#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,457,16060,0.71,0.71,1,150914,150457,457
7301,2,0,459,18980,0.71,0.71,1,150916,150457,459
10221,2,0,461,21900,0.678,0.71,1,150918,150457,461
13141,2,0,463,24820,0.6716,0.71,1,150920,150457,463
14601,161.2,0,664,27740,0.83032,0.69,2,151121,150457,664
35041,2,0,461,46720,0.95,0.67,2,151379,150918,461
164981,92,98,473,93440,0.51,0.98,1,153065,152592,473
175201,40.8,44.4,470,93360,0.51,0.61,1,153093,152623,470
183961,114.56,131.28,450,87120,0.142,0.59,1,153226,152776,450
188341,31.712,34.256,451,87520,0.0524,0.61,1,153237,152786,451
198561,11.1424,14.8512,447,87120,0.05048,0.59,1,153243,152796,447
217541,15.0285,14.9702,448,86060,0.098096,0.51,1,153259,152811,448
220461,34.2057,34.994,447,69600,0.0596192,0.53,1,153298,152851,447
224841,12.4411,14.1988,445,70000,0.0199238,0.51,1,153305,152860,445
250641,20.0882,24.4398,440,68140,0.0279848,0.49,1,153327,152887,440
253561,52.8176,57.688,435,94900,0.365597,0.49,1,153388,152953,435
256481,12.1635,11.5376,437,96360,0.401119,0.44,1,153390,152953,437
259401,4.03271,2.30752,439,96360,0.376224,0.44,1,153392,152953,439
262321,2.40654,0.461504,441,97820,0.371245,0.44,1,153394,152953,441
265241,2.08131,0.0923007,443,97820,0.370249,0.44,1,153396,152953,443
268161,2.01626,0.0184601,445,97820,0.37005,0.44,1,153398,152953,445
271081,2.00325,0.00369203,447,97820,0.41801,0.44,1,153400,152953,447
274001,18.0007,0.000738405,469,99280,0.427602,0.49,1,153422,152953,469
276641,5.20013,16.0001,451,99280,0.39752,0.51,1,153424,152973,451
279561,75.44,76.8,452,99280,0.247504,0.05,1,153517,153065,452
282481,119.888,144.16,422,99280,0.313501,0.05,1,153648,153226,422
285401,40.7776,42.432,426,100740,0.3427,0.05,1,153669,153243,426
288321,50.5555,52.4864,424,100740,0.20454,0.03,1,153722,153298,424
291241,34.1111,33.6973,425,100740,0.128908,0.03,1,153752,153327,425
294161,8.42222,6.73946,427,102200,0.113782,0.03,1,153754,153327,427
297081,3.28444,1.34789,429,102200,0.126756,0.03,1,153756,153327,429
300001,2.25689,0.269578,431,102200,0.129351,0.03,1,153758,153327,431
302921,2.05138,0.0539156,433,103660,0.12987,0.03,1,153760,153327,433
305841,2.01028,0.0107831,435,103660,0.0979741,0.03,1,153762,153327,435
308761,2.00206,0.00215663,437,103660,0.107595,0.03,1,153764,153327,437
311681,2.00041,0.000431325,439,103660,0.109519,0.03,1,153766,153327,439
314601,2.00008,8.6265e-05,441,105120,0.109904,0.03,1,153768,153327,441
317521,2.00002,1.7253e-05,443,105120,0.125981,0.03,1,153770,153327,443
320441,2,3.4506e-06,445,105120,0.129196,0.03,1,153772,153327,445
323361,2,6.9012e-07,447,105120,0.129839,0.03,1,153774,153327,447
326281,2,1.38024e-07,449,105120,0.129968,0.03,1,153776,153327,449
329201,2,2.76048e-08,451,106580,0.145994,0.03,1,153778,153327,451
332121,2,5.52096e-09,453,106580,0.149199,0.03,1,153780,153327,453
335041,2,1.10419e-09,455,106580,0.14984,0.03,1,153782,153327,455
337961,2,2.20838e-10,457,106580,0.149968,0.03,1,153784,153327,457
340881,34.8,4.41677e-11,500,106580,0.229994,0.45,1,153827,153327,500
343801,8.56,48.8,441,108040,0.245999,0.45,1,153829,153388,441
346721,3.312,9.76,443,108040,0.2492,0.41,1,153831,153388,443
349641,2.2624,3.552,443,108040,0.24984,0.41,1,153833,153390,443
352561,2.05248,0.7104,445,108040,0.249968,0.37,1,153835,153390,445
355481,2.0105,1.74208,445,108040,0.249994,0.37,1,153837,153392,445
358401,2.0021,0.348416,447,108040,0.265999,0.37,1,153839,153392,447
361321,2.00042,1.66968,447,109500,0.2692,0.37,1,153841,153394,447
364241,2.00008,1.93394,447,109500,0.26984,0.37,1,153843,153396,447
367161,2.00002,1.98679,447,109500,0.269968,0.43,1,153845,153398,447
370081,2,1.99736,447,109500,0.269994,0.43,1,153847,153400,447
373001,13.2,17.9995,441,109500,0.317999,0.39,1,153863,153422,441
375921,4.24,5.19989,441,109500,0.3276,0.21,1,153865,153424,441
378841,68.848,75.44,433,109500,0.37752,0.33,1,153950,153517,433
381761,122.57,119.888,438,110960,0.451504,0.33,1,154086,153648,438
384681,42.1139,23.9776,460,110960,0.498301,0.35,1,154108,153648,460
387601,39.6228,21.5955,478,110960,0.58766,0.17,1,154147,153669,478
390521,31.9246,46.7191,455,110960,0.701532,0.11,1,154177,153722,455
393441,7.98491,33.3438,427,112420,0.732306,0.11,1,154179,153752,427
