#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,468,16060,0.63,0.93,1,290945,290477,468
7301,19.6,0,492,18980,0.598,0.93,1,290969,290477,492
10221,15.12,0,506,21900,0.7516,0.93,2,290983,290477,506
13141,7.824,0,512,24820,0.84632,0.93,2,290989,290477,512
73001,30,48,441,46720,0.37,0.27,1,292659,292218,441
77381,54,66.4,430,46720,0.498,0.01,1,292719,292289,430
80301,58,67.68,421,46720,0.5716,0.01,1,292778,292357,421
86141,30,31.936,421,46720,0.57032,0.09,1,292801,292380,421
89061,62,58.3872,426,46720,0.698064,0.09,1,292871,292445,426
93441,25.2,25.2774,425,46720,0.803613,0.07,2,292887,292462,425
99281,10.64,10.6555,425,46720,0.792723,0.07,2,292894,292469,425
105121,27.728,28.5311,424,46720,0.886545,0.15,2,292926,292502,424
248201,18,19,476,40880,0.59,0.76,1,294499,294023,476
249661,100.4,111,463,40880,0.558,0.89,1,294620,294157,463
251121,36.08,37.4,464,40880,0.5036,0.83,1,294640,294176,464
254041,20.816,22.68,462,40880,0.47672,0.85,1,294657,294195,462
258421,20.1632,22.936,459,40880,0.503344,0.75,1,294677,294218,459
261341,21.6326,22.1872,459,40880,0.540669,0.79,1,294699,294240,459
264261,42.7265,47.6374,453,40880,0.580134,0.55,1,294747,294294,453
267181,24.5453,26.3275,452,40880,0.636027,0.59,1,294767,294315,452
270101,28.1091,30.8655,449,40880,0.679205,0.57,1,294796,294347,449
273021,17.6218,18.1731,449,40880,0.719841,0.55,1,294811,294362,449
296381,11.5244,15.6346,444,40880,0.807968,0.49,2,294821,294377,444
509541,45,38,545,17520,0.67,1,1,299801,299256,545
613201,45,31,513,17520,0.71,1,1,303513,303000,513
616121,49.8,47.8,512,17520,0.582,1,1,303564,303052,512
619041,51.56,46.36,518,17520,0.4124,1,1,303616,303098,518
621961,48.712,45.272,521,17520,0.25048,0.88,1,303664,303143,521
624881,184.942,221.854,474,17520,0.074096,0.81,1,303883,303409,474
627801,75.3885,91.5709,463,17520,0.134819,0.71,1,303931,303468,463
630721,47.8777,54.3142,459,17520,0.130964,0.55,1,303972,303513,459
633641,42.3755,51.6628,449,17520,0.194193,0.37,1,304013,303564,449
636561,44.4751,51.9326,442,17520,0.206839,0.21,1,304058,303616,442
639481,38.495,48.7865,431,17520,0.273368,0.03,1,304095,303664,431
642401,178.099,184.957,425,17520,0.734674,0.15,1,304308,303883,425
718321,63,48,552,21900,0.69,1,1,306353,305801,552
721241,53.4,73.6,523,21900,0.69,1,1,306404,305881,523
724161,29.88,53.12,499,23360,0.722,1,1,306428,305929,499
727081,34.776,43.424,494,23360,0.7604,1,2,306464,305970,494
730001,31.7552,47.8848,476,23360,0.76808,0.71,2,306495,306019,476
804461,92,99,456,21900,0.63,0.41,1,308423,307967,456
881841,48,43,521,30660,0.09,1,1,309669,309148,521
915421,409.6,487.8,422,20440,0.218,0.01,1,310169,309747,422
918341,152.32,148.76,446,21900,0.4516,0.07,1,310257,309811,446
921261,80.864,78.552,448,23360,0.64232,0.11,1,310320,309872,448
985501,65,38,555,24820,0.41,1,1,311636,311081,555
988421,45,86.8,496,24820,0.362,1,1,311676,311180,496
991341,39.4,38.96,507,24820,0.2084,1,1,311714,311207,507
994261,123.08,40.592,610,24820,0.04168,1,1,311858,311248,610
997181,78.216,128.118,527,24820,0.096336,0.99,1,311925,311398,527
1000101,37.2432,60.8237,510,24820,0.123267,1,1,311952,311442,510
1003021,36.2486,41.7647,509,24820,0.160653,0.82,1,311988,311479,509
1005941,38.4497,46.7529,500,24820,0.232131,0.67,1,312027,311527,500
1008861,46.0899,44.5506,504,24820,0.262426,0.41,1,312075,311571,504
1011781,38.818,60.9101,476,24820,0.316485,0.35,1,312112,311636,476
1014701,34.1636,44.182,469,24820,0.359297,0.17,1,312145,311676,469
1017621,116.433,39.2364,568,24820,0.783859,0,2,312282,311714,568
1185521,41,27,454,20440,0.29,0.15,1,315778,315324,454
1188441,45.8,48.6,447,21900,0.354,0.05,1,315825,315378,447
1191361,47.56,46.52,449,23360,0.3508,0.13,1,315873,315424,449
1194281,29.512,46.904,427,24820,0.43016,0.01,1,315898,315471,427
1280421,316,375,422,18980,0.57,0.05,1,317868,317446,422
1283341,148,159.8,422,20440,0.874,0.03,2,317974,317552,422
1347581,518,623,451,18980,0.61,0.27,1,319616,319165,451
1438101,192,134,561,20440,0.11,0.35,1,321339,320778,561
1441021,73.6,145.2,457,21900,0.126,0.13,1,321383,320926,457
1443941,54.72,72.24,453,21900,0.1772,0.13,1,321433,320980,453
1446861,51.744,54.448,454,21900,0.25144,0.13,1,321484,321030,454
1449781,40.7488,52.4896,440,21900,0.234288,0.05,1,321522,321082,440
