#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,424,16060,0.03,0.03,1,130844,130420,424
7301,2,0,426,17520,0.03,0.03,1,130846,130420,426
10221,2,0,428,18980,0.006,0.03,1,130848,130420,428
13141,2,0,430,20440,0.0092,0.03,1,130850,130420,430
14601,161.2,0,631,21900,0.04184,0.03,1,131051,130420,631
17521,203.44,337.6,423,23360,0.016368,0.03,1,131265,130842,423
20441,42.288,69.12,423,24820,0.0432736,0.03,1,131267,130844,423
23361,10.0576,13.824,425,26280,0.0166547,0.03,1,131269,130844,425
26281,3.61152,4.3648,425,27740,0.0273309,0,1,131271,130846,425
29201,2.3223,2.47296,425,29200,0.0294662,0,1,131273,130848,425
32121,2.06446,0.494592,427,30660,0.00589324,0.01,1,131275,130848,427
35041,2.01289,1.69892,427,32120,0.0251786,0.05,1,131277,130850,427
37961,160.403,161.14,426,33580,0.0290357,0.01,1,131477,131051,426
40881,200.081,203.428,422,35040,0.0298071,0.01,1,131687,131265,422
43801,41.6161,40.6856,424,36500,0.00596143,0.05,1,131689,131265,424
46721,9.92322,9.73712,424,37960,0.00919229,0.01,1,131691,131267,424
49641,3.58464,3.54742,424,39420,0.00983846,0.01,1,131693,131269,424
52561,2.31693,0.709485,426,40880,0.00996769,0.03,1,131695,131269,426
55481,2.06339,1.7419,426,42340,0.00199354,0.03,1,131697,131271,426
58401,2.01268,1.94838,426,43800,0.0243987,0.03,1,131699,131273,426
61321,2.00254,0.389676,428,45260,0.0448797,0,1,131701,131273,428
64241,2.00051,1.67794,428,46720,0.0649759,0.03,1,131703,131275,428
67161,2.8001,1.93559,429,48180,0.116995,0.03,1,131706,131277,429
70081,154.16,0.387117,621,49640,0.079399,0.03,1,131898,131277,621
73001,32.432,160.077,423,51100,0.0718798,0.03,1,131900,131477,423
75921,173.686,200.015,422,52560,0.022376,0.03,1,132109,131687,422
78841,36.3373,40.0031,424,54020,0.00447519,0,1,132111,131687,424
81761,8.86746,9.60062,424,55480,0.040895,0.01,1,132113,131689,424
84681,3.37349,3.52012,424,56940,0.016179,0.01,1,132115,131691,424
87601,2.2747,0.704025,426,58400,0.0112358,0.01,1,132117,131691,426
90521,2.05494,1.7408,426,59860,0.00224716,0.01,1,132119,131693,426
93441,2.01099,1.94816,426,61320,0.0244494,0.01,1,132121,131695,426
96361,2.0022,0.389632,428,62780,0.0448899,0,1,132123,131695,428
99281,2.00044,1.67793,428,64240,0.064978,0.03,1,132125,131697,428
102201,2.00009,1.93559,428,65700,0.0849956,0.03,1,132127,131699,428
105121,2.80002,0.387117,431,67160,0.136999,0.05,1,132130,131699,431
108041,2.16,1.67742,431,68620,0.1634,0.07,1,132132,131701,431
110961,2.032,1.93548,431,70080,0.18468,0.07,1,132134,131703,431
113881,2.0064,0.387097,433,71540,0.220936,0.13,1,132136,131703,433
116801,2.00128,2.47742,432,73000,0.244187,0.07,1,132138,131706,432
119721,146.8,154.095,423,74460,0.280837,0.07,1,132321,131898,423
122641,30.9601,30.8191,425,75920,0.288168,0.07,1,132323,131898,425
125561,7.79201,7.76382,425,77380,0.289634,0.01,1,132325,131900,425
128481,166.358,168.753,422,78840,0.321927,0.01,1,132531,132109,422
131401,34.8717,33.7506,424,80300,0.328385,0,1,132533,132109,424
134321,8.57434,8.35011,424,81760,0.297677,0.05,1,132535,132111,424
137241,3.31487,3.27002,424,83220,0.291535,0.05,1,132537,132113,424
140161,2.26297,0.654004,426,84680,0.290307,0.01,1,132539,132113,426
143081,2.05259,1.7308,426,86140,0.258061,0.01,1,132541,132115,426
146001,2.01052,1.94616,426,87600,0.267612,0.01,1,132543,132117,426
148921,2.0021,0.389232,428,89060,0.285522,0,1,132545,132117,428
151841,2.00042,1.67785,428,90520,0.305104,0.03,1,132547,132119,428
154761,2.00008,1.93557,428,91980,0.325021,0.03,1,132549,132121,428
157681,2.00002,0.387114,430,93440,0.345004,0.05,1,132551,132121,430
160601,2,1.67742,430,94900,0.365001,0.07,1,132553,132123,430
