#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
18981,0.04,0.04552,1,321002
24821,0,0.00160883,1,321050
39421,0.18,0.177851,1,321473
43801,0.23,0.228303,1,321523
113881,0.35,0.331327,1,323517
224841,0.35,0.392285,1,326709
233601,0.12,0.120668,1,326803
350401,0.31,0.297149,1,328798
544581,0.27,0.29256,1,332184
651161,0.29,0.287096,1,334348
1020541,0.35,0.35448,1,341456
1022001,0.21,0.238896,1,341483
1026381,0.05,0.0700712,1,341562
1118361,0.22,0.226957,1,343362
1124201,0.02,0.0202031,1,343456
1134421,0.13,0.11582,1,343635
1233701,0.21,0.195827,1,345376
1248301,0.34,0.339032,1,345534
1249761,0.41,0.395806,1,345599
1349041,0.17,0.192624,1,347141
1575341,0.07,0.0844558,1,351003
1578261,0.13,0.131378,1,351093
1667321,0.09,0.117928,1,352861
1673161,0.05,0.0581727,1,353030
1677541,0.2,0.195025,1,353081
1814781,0.01,0.0133068,1,356644
1835221,0.17,0.151146,1,356706
1997281,0.38,0.377588,1,360621
2070281,0.36,0.369565,1,362094
2071741,0.29,0.305913,1,362177
2387101,0.35,0.350739,1,368016
2468861,0.18,0.194685,1,369458
2591501,0.11,0.0959986,1,371539
2690781,0.33,0.327086,1,373263
2696621,0.25,0.257291,1,373338
2702461,0.07,0.0779797,1,373406
2828021,0.4,0.395739,1,375457
2920001,0.06,0.0569439,1,376955
2887881,0.06,0.0582778,1,377002
3109801,0.25,0.2443,1,380762
3182801,0.38,0.368909,1,382499
3261641,0.26,0.334685,1,384326
3409101,0.37,0.35951,1,388011
3473341,0.01,0.0474839,1,389668
3480641,0.25,0.237494,1,389876
3560941,0.31,0.303988,1,391964
3712781,0.23,0.233711,1,395687
3785781,0.39,0.384029,1,397484
3852941,0.03,0.0855046,1,399154
3860241,0.39,0.388303,1,399423
3924481,0.15,0.17256,1,400957
3927401,0.17,0.157302,1,401008
4296781,0.39,0.385849,1,410172
4432561,0.31,0.312004,1,413673
4502641,0.05,0.0548876,1,415427
4826761,0.33,0.394,1,424056
4850121,0.01,0.025232,1,424186
4930421,0.36,0.357716,1,426229
5001961,0.43,0.391806,1,428060
5082261,0.15,0.171226,1,429712
5257461,0.11,0.101478,1,433288
5422441,0.25,0.242233,1,436894
5485221,0.09,0.083342,1,438657
5622461,0.41,0.396036,1,442131
5739261,0.29,0.32056,1,445439
5920301,0.05,0.101504,1,450767
5923221,0.05,0.0488602,1,450819
5993301,0.07,0.0871341,1,452739
6059001,0.25,0.233739,1,454604
6115941,0.3,0.299424,1,456388
6459041,0.29,0.319629,1,465253
6527661,0.37,0.358145,1,467000
6692641,0.21,0.208521,1,470858
6694101,0.37,0.337704,1,470880
6695561,0.35,0.347541,1,470908
6821121,0.41,0.398412,1,474188
6822581,0.39,0.391682,1,474198
6829881,0.39,0.3649,1,474486
6894121,0.21,0.205824,1,475989
6901421,0.29,0.299163,1,476130
7029901,0.17,0.157475,1,479541
7104361,0.13,0.106759,1,481396
7190501,0.33,0.303645,1,483462
7262041,0.07,0.0783587,1,485193
7384681,0.35,0.39048,1,488468
7387601,0.31,0.316419,1,488531
7625581,0.23,0.228909,1,494327
7811001,0.07,0.069744,1,499245
7812461,0.05,0.0539488,1,499279
7818301,0.35,0.348182,1,499432
7889841,0.19,0.215664,1,501015
8021241,0.15,0.142077,1,504848
8203741,0.09,0.105053,1,510210
8368721,0.33,0.32928,1,515601
8371641,0.31,0.307571,1,515667
8415441,0.03,0.0604,1,517155
8418361,0.01,0.015216,1,517218
8523481,0,0.00792,1,520984
8587721,0.09,0.0875226,1,522876
8592101,0.22,0.2135,1,522911
8825701,0.21,0.198038,1,528373
8834461,0.25,0.252285,1,528486
8895781,0.21,0.228129,1,530042
8903081,0.41,0.385609,1,530267
9278301,0.12,0.11866,1,539036
9549861,0.13,0.131723,1,546307
