#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
131401,0.77,0.75399,2,131992
132861,0.78,0.774798,2,131992
134321,0.78,0.77896,2,131992
135781,0.78,0.779792,2,131992
137241,0.88,0.859958,2,132002
138701,0.89,0.883992,2,132002
140161,0.89,0.888798,2,132002
141621,0.89,0.88976,2,132002
143081,0.94,0.929952,2,132009
144541,0.95,0.94599,2,132009
146001,0.95,0.949198,2,132009
147461,0.95,0.94984,2,132009
157681,0.93,0.93,2,132052
159141,0.87,0.882,2,132071
160601,0.84,0.8484,2,132082
162061,0.85,0.84968,2,132095
163521,0.83,0.833936,2,132098
164981,0.79,0.798787,2,132103
166441,0.79,0.791757,2,132105
167901,0.75,0.758351,2,132125
182501,0.01,0.0109995,1,132405
229441,0.77,0.77,2,132792
230901,0.78,0.778,2,132792
232361,0.78,0.7796,2,132792
233821,0.84,0.82792,2,132807
235281,0.85,0.845584,2,132807
236741,0.85,0.849117,2,132807
238201,0.86,0.857823,2,132809
239661,0.87,0.867565,2,132809
241121,0.87,0.869513,2,132809
242581,0.85,0.853903,2,132825
244041,0.86,0.858781,2,132825
245501,0.86,0.859756,2,132825
251341,0.86,0.814304,2,132905
252801,0.87,0.858861,2,132905
254261,0.87,0.867772,2,132905
255721,0.85,0.853554,2,132915
257181,0.86,0.858711,2,132915
258641,0.85,0.851742,2,132921
260101,0.86,0.858348,2,132921
261561,0.86,0.85967,2,132921
263021,0.87,0.867934,2,132927
264481,0.88,0.877587,2,132927
265941,0.82,0.831517,2,132963
267401,0.83,0.830303,2,132963
268861,0.85,0.846061,2,132974
270321,0.76,0.777212,2,133032
271781,0.77,0.771442,2,133032
273241,0.73,0.738288,2,133052
274701,0.74,0.739658,2,133052
300981,0.73,0.711532,2,133252
302441,0.74,0.734306,2,133252
303901,0.71,0.714861,2,133270
305361,0.72,0.718972,2,133270
306821,0.72,0.719794,2,133270
308281,0.73,0.727959,2,133272
309741,0.74,0.737592,2,133272
314121,0.74,0.731981,2,133289
315581,0.75,0.746396,2,133289
317041,0.74,0.741279,2,133291
318501,0.75,0.748256,2,133291
322881,0.73,0.702946,2,133368
324341,0.74,0.732589,2,133368
325801,0.74,0.738518,2,133368
327261,0.75,0.747704,2,133370
328721,0.76,0.757541,2,133370
336021,0.71,0.703692,2,133390
337481,0.72,0.716738,2,133390
344781,0.86,0.809701,2,133491
346241,0.87,0.85794,2,133491
347701,0.87,0.867588,2,133510
349161,0.88,0.877518,2,133510
350621,0.88,0.879504,2,133510
352081,0.89,0.887901,2,133524
353541,0.9,0.89758,2,133524
355001,0.89,0.891516,2,133538
356461,0.9,0.898303,2,133538
357921,0.87,0.875661,2,133567
359381,0.88,0.879132,2,133567
360841,0.87,0.871826,2,133583
362301,0.88,0.878365,2,133583
363761,0.87,0.871673,2,133602
365221,0.88,0.878335,2,133602
366681,0.91,0.903667,2,133614
368141,0.92,0.916733,2,133614
369601,0.91,0.911347,2,133616
371061,0.92,0.918269,2,133616
372521,0.91,0.911654,2,133624
373981,0.92,0.918331,2,133624
375441,0.91,0.911666,2,133709
376901,0.92,0.918333,2,133709
378361,0.92,0.919667,2,133709
379821,0.91,0.911933,2,133726
381281,0.92,0.918387,2,133726
382741,0.91,0.911677,2,133728
384201,0.92,0.918335,2,133728
385661,0.91,0.911667,2,133730
387121,0.92,0.918333,2,133730
388581,0.91,0.911667,2,133732
390041,0.92,0.918333,2,133732
391501,0.89,0.895667,2,133747
392961,0.9,0.899133,2,133747
394421,0.89,0.891827,2,133749
395881,0.9,0.898365,2,133749
397341,0.79,0.811673,2,133797
398801,0.8,0.802335,2,133797
419241,0.87,0.87,2,133890
420701,0.88,0.878,2,133890
625101,0.93,0.93,2,135159
626561,0.92,0.922,2,135168
636781,0.92,0.92,2,135248
639701,0.94,0.94,2,135261
641161,0.93,0.932,2,135264
