#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
150381,106,77,524,17520,0.29,1,1,415132,414608,524
153301,138,163.4,485,17520,0.066,1,1,415278,414793,485
156221,96.4,83.08,508,17520,0.0532,1,1,415364,414856,508
159141,48.88,62.216,488,17520,0.08264,0.92,1,415401,414913,488
162061,33.776,51.6432,469,17520,0.056528,0.75,1,415431,414962,469
164981,48.3552,61.5286,457,17520,0.163306,0.29,1,415483,415026,457
167901,74.471,97.1057,432,17520,0.440661,0.01,1,415564,415132,432
170821,123.694,136.221,422,17520,0.784132,0.05,2,415700,415278,422
467201,556,691,436,13140,0.43,0.07,1,424485,424049,436
521221,167,203,436,13140,0.73,0.29,1,426349,425913,436
524141,58.2,68.6,432,14600,0.89,0.31,2,426380,425948,432
578161,69,138,465,16060,0.71,0.25,1,428128,427663,465
581081,62.6,80.4,460,17520,0.886,0.23,2,428189,427729,460
645321,58,119,464,16060,0.87,0.17,2,430015,429551,464
763581,19,21,424,14600,0.77,0.11,2,433544,433120,424
819061,63,187,452,16060,0.89,0.03,2,435342,434890,452
821981,56.6,83,450,17520,0.922,0.13,2,435397,434947,450
940241,52,31,454,14600,0.83,0.09,2,438858,438404,454
1054121,67,81,445,13140,0.61,0.35,1,442318,441873,445
1113981,61,37,456,14600,0.91,0.25,2,444237,443781,456
1154861,62,56,563,20440,0.31,1,1,445465,444902,563
1157781,84.4,60,592,20440,0.07,1,1,445555,444963,592
1160701,68.88,103.2,543,20440,0.086,1,1,445620,445077,543
1163621,51.376,67.04,532,20440,0.2172,1,1,445667,445135,532
1166541,21.4752,60.608,487,20440,0.30744,0.73,1,445681,445194,487
1169461,93.095,126.522,455,20440,0.581488,0.41,1,445792,445337,455
1172381,59.419,78.1043,440,20440,0.716298,0.31,1,445843,445403,440
1230781,57,63,500,20440,0.69,1,1,447234,446734,500
1233701,85.8,68.6,523,20440,0.562,1,1,447327,446804,523
1236621,59.56,70.52,505,20440,0.5524,1,1,447380,446875,505
1239541,71.912,74.904,504,20440,0.51848,1,1,447455,446951,504
1242461,54.3824,74.9808,479,21900,0.479696,0.89,1,447505,447026,479
1245381,70.8765,90.1962,460,21900,0.551939,0.79,1,447580,447120,460
1248301,58.1753,63.6392,458,21900,0.726388,0.69,1,447635,447177,458
1251221,55.6351,58.3278,456,21900,0.889278,0.53,2,447690,447234,456
1311081,540,628,445,20440,0.49,0.27,1,449378,448933,445
1338821,194.4,220.8,434,20440,0.762,0.21,2,449486,449052,434
1398681,61,65,475,18980,0.15,1,1,450969,450494,475
1540301,104,194,452,17520,0.73,0,1,454777,454325,452
1543221,69.6,85.2,455,17520,0.778,0.07,2,454838,454383,455
1546141,77.12,85.84,448,17520,0.8516,0.15,2,454917,454469,448
1592861,67,62,515,17520,0.13,1,1,456254,455739,515
1595781,60.6,68.4,504,17520,0.13,1,1,456313,455809,504
1598701,76.92,83.28,498,17520,0.29,1,1,456394,455896,498
1601621,60.984,61.456,499,17520,0.402,0.71,1,456451,455952,499
1604541,108.197,146.691,451,17520,0.6964,0.43,1,456571,456120,451
1607461,66.4394,82.9382,440,17520,0.88328,0.13,2,456627,456187,440
1657101,120,68,597,21900,0.49,1,1,457984,457387,597
1660021,71.2,125.6,516,23360,0.202,1,1,458043,457527,516
1662941,66.24,75.52,518,23360,0.2404,1,1,458108,457590,518
1665861,66.048,75.904,508,23360,0.32808,1,1,458174,457666,508
1668781,50.0096,70.3808,485,24820,0.393616,0.96,1,458220,457735,485
1671701,46.8019,63.6762,469,24820,0.486723,0.96,1,458266,457797,469
1674621,50.1604,12.7352,520,24820,0.569345,0.71,1,458317,457797,520
1677541,95.6321,56.147,560,26280,0.617869,0.49,1,458424,457864,560
1680461,20.7264,107.229,442,26280,0.659574,0.13,1,458426,457984,442
1738861,58,63,470,23360,0.27,0.92,1,460002,459532,470
1743241,60.4,63,468,23360,0.366,0.83,1,460063,459595,468
1753461,27.28,35.8,458,23360,0.4492,0.19,1,460082,459624,458
1757841,135.056,160.76,428,20440,0.67384,0.43,1,460244,459816,428
1823541,27,34,466,20440,0.23,0.71,1,461896,461430,466
1845441,52.6,62.8,455,20440,0.374,0.59,1,461955,461500,455
1848361,47.32,37.36,470,21900,0.5628,0.21,1,462001,461531,470
1851281,51.064,61.072,455,21900,0.72856,0.05,1,462053,461598,455
1930121,78,45,454,17520,0.75,0.11,2,463891,463437,454
2117001,116,117,586,18980,0.11,1,1,468648,468062,586
2119921,92.8,117,556,18980,0.03,1,1,468735,468179,556
2122841,87.36,91.4,557,18980,0.03,1,1,468821,468264,557
2125761,55.872,75.08,534,18980,0.094,1,1,468869,468335,534
2128681,48.7744,65.416,518,18980,0.1548,0.7,1,468916,468398,518
2131601,55.3549,61.8832,514,18980,0.21496,0.45,1,468973,468459,514
2134521,87.871,70.7766,537,18980,0.418992,0.11,1,469069,468532,537
2137441,87.9742,106.955,509,18980,0.683798,0.01,1,469157,468648,509
2190001,109,108,573,21900,0.17,1,1,470549,469976,573
2192921,69.8,100.8,534,21900,0.234,1,1,470609,470075,534
2195841,67.56,106.56,493,21900,0.2308,1,1,470676,470183,493
2198761,48.712,66.112,481,23360,0.19816,1,1,470720,470239,481
2201681,48.9424,62.8224,468,23360,0.255632,0.89,1,470769,470301,468
2204601,48.1885,57.3645,460,23360,0.203126,0.61,1,470817,470357,460
2207521,64.8377,77.8729,446,23360,0.336625,0.61,1,470886,470440,446
2210441,86.5675,15.5746,538,24820,0.555325,0.17,1,470978,470440,538
2213361,66.9135,90.3149,491,24820,0.823065,0.25,2,471040,470549,491
2280521,132,154,430,20440,0.95,0.21,2,472750,472320,430
2352061,53,67,455,18980,0.31,0.47,1,474400,473945,455
2369581,103.4,115.8,443,18980,0.406,0.41,1,474516,474073,443
2372501,58.28,45.56,462,20440,0.5532,0.33,1,474563,474101,462
2375421,53.256,49.112,464,21900,0.77464,0.39,2,474615,474151,464
2446961,120,163,464,18980,0.87,0.15,2,476368,475904,464
2521421,107,96,488,17520,0.81,0.39,2,478095,477607,488
2581281,40,32,484,17520,0.45,0.55,1,479752,479268,484
2584201,46.4,56.8,469,18980,0.594,0.21,1,479800,479331,469
2587121,45.28,61.76,451,20440,0.7828,0.05,2,479845,479394,451
2590041,68.256,61.952,463,20440,0.78856,0.17,2,479919,479456,463
2592961,64.8512,65.1904,461,21900,0.901712,0.39,2,479983,479522,461
2657201,53,37,467,17520,0.45,0.11,1,481651,481184,467
2660121,47.4,54.6,454,18980,0.53,0.09,1,481697,481243,454
2663041,56.68,59.72,452,20440,0.626,0.05,1,481756,481304,452
2665961,61.736,59.144,456,20440,0.6772,0.13,1,481819,481363,456
2733121,108,135,460,18980,0.49,0.01,1,483513,483053,460
2736041,72,83,453,20440,0.57,0.07,1,483576,483123,453
2738961,60,63.8,451,21900,0.73,0.07,1,483633,483182,451
2741881,40,55.16,433,21900,0.81,0.09,2,483668,483235,433
2809041,66,35,458,17520,0.55,0.13,1,485401,484943,458
2811961,58,57.4,451,18980,0.726,0.03,1,485457,485006,451
2947741,100,174,483,18980,0.35,0.59,1,488837,488354,483
2950661,65.6,85.2,477,20440,0.542,0.27,1,488894,488417,477
2953581,58.72,69.84,468,21900,0.7244,0.17,1,488951,488483,468
2956501,56.544,69.168,455,21900,0.85688,0.15,2,489007,488552,455
2959421,48.9088,69.8336,432,21900,0.835376,0.31,2,489054,488622,432
3022201,100,104,471,17520,0.37,0.25,1,490708,490237,471
3025121,62.4,77.6,453,18980,0.578,0.07,1,490761,490308,453
3028041,69.28,69.12,457,20440,0.7636,0.03,2,490832,490375,457
3030961,59.456,65.824,449,21900,0.80072,0.03,2,490889,490440,449
3098121,66,37,457,17520,0.49,0.01,1,492606,492149,457
3101041,70,63.4,458,18980,0.522,0.05,1,492677,492219,458
3103961,67.6,65.48,459,20440,0.7364,0.17,1,492744,492285,459
3162361,67,63,501,23360,0.35,1,1,494093,493592,501
3165281,63,57.4,507,23360,0.254,1,1,494155,493648,507
3168201,59,56.28,509,23360,0.2028,1,1,494213,493704,509
3171121,46.2,44.856,510,23360,0.14456,1,1,494256,493746,510
3174041,50.04,59.3712,498,23360,0.196912,1,1,494307,493809,498
3176961,42.808,58.2742,481,23360,0.159382,0.77,1,494348,493867,481
3179881,61.3616,82.0548,459,23360,0.263876,0.51,1,494414,493955,459
3182801,58.6723,73.211,446,23360,0.252775,0.35,1,494472,494026,446
3185721,59.7345,68.2422,439,23360,0.490555,0.23,1,494532,494093,439
3188641,56.7469,63.2484,433,23360,0.682111,0.19,1,494588,494155,433
3258721,74,66,510,24820,0.85,1,2,496062,495552,510
3398881,41,53,470,20440,0.27,0.98,1,499365,498895,470
3413481,67.4,63.4,478,20440,0.334,0.01,1,499439,498961,478
3416401,181.48,223.88,424,18980,0.4588,0.41,1,499649,499225,424
3559481,64,64,532,24820,0.61,1,1,502981,502449,532
3562401,60.8,64,528,24820,0.482,1,1,503041,502513,528
3563861,60.16,59.2,530,24820,0.5524,1,1,503101,502571,530
3650001,524,694,428,16060,0.65,0.07,1,505082,504654,428
3702561,69,64,558,18980,0.61,1,1,506546,505988,558
3705481,125.8,58.4,641,18980,0.546,1,1,506686,506045,641
