#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.37,0.368,1,200496
167901,0.19,0.226096,1,202445
170821,0.01,0.0168488,1,202486
788901,0.07,0.0761523,1,209785
796201,0.14,0.135935,1,209838
800581,0.25,0.239167,1,209897
812261,0.09,0.0839703,1,210043
816641,0.32,0.309472,1,210091
972861,0.21,0.211635,1,212085
975781,0.15,0.158865,1,212117
1308661,0.19,0.19313,1,216395
1327641,0.29,0.289935,1,216702
1698481,0.41,0.383556,1,221293
1831341,0.28,0.28336,1,222853
1832801,0.19,0.208672,1,222884
1863461,0.34,0.335873,1,223194
1864921,0.25,0.267175,1,223226
1867841,0.39,0.364287,1,223257
2282481,0.35,0.376826,1,228499
2589081,0.23,0.230568,1,232687
2592001,0.25,0.246023,1,232722
2594921,0.21,0.211441,1,232754
2596381,0.23,0.226288,1,232768
2597841,0.25,0.245258,1,232798
2605141,0.27,0.254581,1,232892
2732161,0.37,0.380306,1,234661
2738001,0.07,0.0941633,1,234797
2742381,0.03,0.0337133,1,234891
2755521,0.21,0.200515,1,235083
2756981,0.19,0.192103,1,235100
2758441,0.25,0.238421,1,235117
3218341,0.17,0.190753,1,241098
3237321,0.29,0.28416,1,241317
3250461,0.39,0.377769,1,241511
3387701,0.27,0.261349,1,243120
3390621,0.19,0.196054,1,243146
3568741,0.33,0.349502,1,245444
3578961,0.33,0.302969,1,245552
3581881,0.21,0.216919,1,245577
3703061,0.37,0.390465,1,247161
3673861,0.19,0.206964,1,247254
3711821,0.05,0.0598511,1,247383
3717661,0.07,0.0734398,1,247438
3727881,0.23,0.223917,1,247560
3833001,0.15,0.153422,1,249284
4446201,0.03,0.0371168,1,257530
4484161,0,0.00172339,1,257614
4522121,0.31,0.307317,1,258094
4533801,0.36,0.359091,1,258199
4565921,0.34,0.338363,1,258532
4919241,0.05,0.0486759,1,262943
4920701,0.01,0.0177352,1,262963
4933841,0.23,0.227039,1,263116
4935301,0.29,0.277408,1,263144
5053561,0.01,0.0322905,1,265069
5059401,0.18,0.17202,1,265119
5344101,0.26,0.259071,1,269173
5571861,0.1,0.101209,1,272359
5582081,0.03,0.0292592,1,272605
5589381,0.23,0.219376,1,272704
5593761,0.17,0.185115,1,272753
5970441,0.13,0.151006,1,277898
5979201,0.03,0.0267949,1,278040
5983581,0.11,0.0984544,1,278151
5985041,0.03,0.0436909,1,278184
5913501,0.27,0.269435,1,278455
6163161,0.35,0.338192,1,284498
6218641,0.27,0.271216,1,286249
6485821,0.4,0.396995,1,292649
6882941,0.37,0.377676,1,300051
6973461,0.11,0.0913088,1,301793
6993901,0.14,0.139882,1,302191
7077121,0.09,0.118058,1,303735
7081501,0.09,0.0940645,1,303765
7084421,0.05,0.0613626,1,303797
7096101,0.19,0.175805,1,304087
7402701,0.07,0.0772748,1,309944
7405621,0.15,0.134291,1,309979
7421681,0.36,0.359315,1,310216
7503441,0.11,0.0958616,1,311875
7509281,0.19,0.175641,1,311975
7513661,0.28,0.275005,1,312054
7607101,0.27,0.296839,1,313782
7712221,0.13,0.106858,1,315454
7719521,0.03,0.027951,1,315560
7738501,0.35,0.353914,1,315881
7837781,0.01,0.0183878,1,317424
7950201,0.35,0.359217,1,319312
7953121,0.27,0.270369,1,319390
8045101,0.01,0.0312395,1,321148
8026121,0.14,0.13085,1,321241
8141461,0.3,0.307021,1,323169
8147301,0.26,0.260715,1,323252
8150221,0.16,0.162429,1,323304
8153141,0.08,0.0816971,1,323335
8240741,0.14,0.137603,1,325038
8255341,0.21,0.205593,1,325220
8449521,0.29,0.291536,1,328567
8452441,0.31,0.296461,1,328594
8455361,0.27,0.281412,1,328651
8726921,0.03,0.0281952,1,334140
8732761,0.13,0.119341,1,334292
8734221,0.14,0.135868,1,334292
9016001,0.17,0.167105,1,341813
9081701,0.37,0.376048,1,343753
9083161,0.39,0.38721,1,343770
9119661,0.23,0.23,1,345099
9132801,0.12,0.11796,1,345284
9207261,0.32,0.31583,1,347542
9372241,0.19,0.165009,1,351142
9378081,0.35,0.328072,1,351231
9500721,0.27,0.270761,1,356840
9545981,0.03,0.0317755,1,358387
9547441,0.04,0.0383551,1,358387
9620441,0.39,0.395477,1,360689
9661321,0.43,0.392053,1,362498
9702201,0.27,0.388,1,363965
9710961,0.29,0.267919,1,364105
9842361,0.38,0.382521,1,367762
9849661,0.32,0.320455,1,367880
9851121,0.39,0.376091,1,367938
9902221,0.11,0.19904,1,369470
9910981,0.03,0.0275123,1,369587
9937261,0.27,0.245803,1,369744
10020481,0.29,0.287275,1,371369
10026321,0.09,0.10574,1,371494
10185461,0.35,0.344125,1,375085
10337301,0.19,0.219632,1,378798
10343141,0.26,0.254879,1,378881
10414681,0.21,0.209057,1,380753
10579661,0.23,0.260452,1,384396
10581121,0.21,0.220091,1,384438
10721281,0.29,0.30784,1,387839
10792821,0.11,0.10145,1,389705
10797201,0.09,0.0894516,1,389781
10880421,0.27,0.285632,1,391783
11017661,0.04,0.040718,1,395493
11024961,0.23,0.192128,1,395648
11099421,0.28,0.278535,1,397431
11109641,0.28,0.279286,1,397545
11112561,0.38,0.374371,1,397578
11175341,0.29,0.266465,1,399359
11274621,0.27,0.277702,1,400851
11286301,0.29,0.275346,1,401053
11373901,0.07,0.0750483,1,402868
12019221,0.25,0.251472,1,420587
12131641,0.33,0.302015,1,424385
12241141,0.22,0.217725,1,427790
12374001,0.17,0.204382,1,431407
12400281,0.33,0.321955,1,431565
12623661,0.21,0.23728,1,436637
12703961,0.07,0.0690426,1,438681
12899601,0.35,0.358,1,443705
13112761,0.19,0.208594,1,449106
13114221,0.19,0.193719,1,449130
13163861,0.01,0.038336,1,450880
13190141,0.21,0.195558,1,451045
13309861,0.07,0.07,1,454404
13505501,0.13,0.170089,1,459809
13563901,0.05,0.0810656,1,461646
13629601,0.13,0.123376,1,463471
13636901,0.15,0.138958,1,463599
13698221,0.25,0.25336,1,465350
13758081,0.3,0.298944,1,466972
13828161,0.19,0.172153,1,468886
13895321,0.19,0.19382,1,470725
13896781,0.23,0.222764,1,470748
14215061,0.15,0.15993,1,479550
14375661,0.2,0.194672,1,483371
14450121,0.38,0.389933,1,484869
14580061,0.17,0.143595,1,488619
14597581,0.28,0.278589,1,488650
14809281,0.23,0.247936,1,494171
14987401,0.31,0.279318,1,499370
15076461,0.01,0.0468698,1,501152
15216621,0.11,0.107917,1,504765
15223921,0.31,0.306249,1,504914
15445841,0.23,0.27048,1,509975
15450221,0.05,0.0812192,1,510037
15567021,0.15,0.146518,1,512052
15642941,0.35,0.39664,1,513840
15644401,0.39,0.391328,1,513871
15710101,0.37,0.334562,1,515694
15764121,0.15,0.138672,1,517335
15958301,0.39,0.388029,1,523052
16188981,0.25,0.25704,1,530037
16191901,0.31,0.298282,1,530201
16251761,0.05,0.073561,1,531885
16254681,0.17,0.169342,1,531934
16304321,0,0.01544,1,533504
16311621,0.45,0.39973,1,533800
16615301,0.15,0.174869,1,542606
