#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0.18,0.06,1,60843,60420,423
7301,2,0,425,17520,0.156,0.06,1,60845,60420,425
10221,2,0,427,18980,0.1432,0.06,1,60847,60420,427
13141,2,0,429,20440,0.11664,0.06,1,60849,60420,429
14601,161.2,0,630,21900,0.135328,0.11,1,61050,60420,630
17521,207.44,336.8,428,23360,0.0590656,0.18,1,61269,60841,428
20441,43.088,68.96,428,24820,0.0358131,0.18,1,61271,60843,428
23361,10.2176,13.792,430,26280,0.0791626,0.15,1,61273,60843,430
26281,3.64352,4.3584,430,27740,0.0638325,0.14,1,61275,60845,430
29201,2.3287,2.47168,430,29200,0.0287665,0.14,1,61277,60847,430
32121,2.06574,0.494336,432,30660,0.0057533,0.11,1,61279,60847,432
35041,2.01315,1.69887,432,32120,0.0571507,0.14,1,61281,60849,432
37961,153.203,161.14,422,33580,0.0114301,0.04,1,61472,61050,422
40881,207.441,207.428,424,35040,0.066286,0.04,1,61693,61269,424
43801,43.0881,41.4856,426,36500,0.0452572,0.03,1,61695,61269,426
46721,10.2176,9.89712,426,37960,0.00905144,0.09,1,61697,61271,426
49641,3.64352,3.57942,426,39420,0.0338103,0.09,1,61699,61273,426
52561,7.1287,0.715885,434,40880,0.134762,0.06,1,61707,61273,434
55481,3.02574,1.74318,434,42340,0.170952,0.02,1,61709,61275,434
58401,2.20515,1.94864,434,43800,0.20219,0.02,1,61711,61277,434
61321,2.04103,0.389727,436,45260,0.176438,0,1,61713,61277,436
64241,2.00821,1.67795,436,46720,0.139288,0.07,1,61715,61279,436
67161,2.00164,1.93559,436,48180,0.0998575,0.07,1,61717,61281,436
70081,141.2,0.387118,612,49640,0.131972,0,1,61893,61281,612
73001,29.8401,152.877,423,51100,0.226394,0.08,1,61895,61472,423
75921,184.368,207.375,425,52560,0.117279,0.08,1,62118,61693,425
78841,39.2736,41.4751,428,54020,0.143456,0.04,1,62121,61693,428
81761,11.0547,9.89502,430,55480,0.116691,0,1,62125,61695,430
84681,3.81094,3.579,430,56940,0.0793382,0,1,62127,61697,430
87601,2.36219,0.715801,432,58400,0.143868,0.04,1,62129,61697,432
90521,2.07244,1.74316,432,59860,0.132774,0.16,1,62131,61699,432
93441,2.01449,6.74863,426,61320,0.162555,0.16,1,62133,61707,426
96361,2.0029,1.34973,428,62780,0.192511,0.18,1,62135,61707,428
99281,2.00058,1.86995,428,64240,0.238502,0.21,1,62137,61709,428
102201,6.80012,1.97399,434,65700,0.3117,0.21,1,62145,61711,434
