#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
229861,0.06,0.0599996,1,163411
250301,0.06,0.06,1,163411
251761,0.06,0.06,1,163411
278041,0.06,0.06,1,163411
307241,0.06,0.06,1,163411
313081,0.06,0.06,1,163411
332061,0.06,0.06,1,163411
348121,0.06,0.06,1,163411
735981,0.14,0.14,1,166177
741821,0.14,0.14,1,166177
768101,0.14,0.14,1,166177
781241,0.14,0.14,1,166177
785621,0.14,0.14,1,166177
797301,0.14,0.14,1,166177
1123501,0.39,0.395998,1,168302
1108901,0.02,0.02,1,168435
1130281,0.35,0.348,1,168470
1341981,0.37,0.373654,1,170204
1362421,0.05,0.0461729,1,170414
1379941,0.27,0.276353,1,170556
1381401,0.27,0.271271,1,170565
1403301,0.14,0.139346,1,170757
1407681,0.22,0.219035,1,170778
1787281,0.31,0.348346,1,174955
2307041,0.22,0.218401,1,182109
2326021,0.11,0.0924606,1,182440
2339161,0.21,0.209197,1,182565
2816581,0.39,0.383967,1,187684
2828261,0.37,0.383052,1,187785
3004921,0.33,0.331127,1,189624
3054561,0.33,0.330009,1,189642
3056021,0.26,0.274002,1,189655
3057481,0.32,0.3108,1,189668
3350941,0.33,0.328731,1,192165
3401301,0.08,0.0793597,1,195055
3405681,0.12,0.116795,1,195057
3421741,0.25,0.243968,1,195478
3446561,0.35,0.351517,1,195490
3631981,0.07,0.0772585,1,198311
3655341,0.39,0.315609,1,198638
3811561,0.09,0.126467,1,200604
3820321,0.05,0.0432158,1,200723
3956101,0.01,0.0122618,1,202515
3967781,0.09,0.0919456,1,202660
4356141,0.02,0.0201273,1,207898
4481701,0.11,0.0885719,1,209550
4678801,0.31,0.295655,1,212142
4878821,0.39,0.39248,1,214566
5062781,0.23,0.254219,1,216365
5035041,0,0.00402375,1,216447
5093441,0.39,0.369751,1,216712
5500781,0.37,0.394608,1,221089
5508081,0.39,0.395953,1,221148
5661381,0.21,0.222926,1,223085
5978201,0.35,0.360141,1,226999
6086241,0.03,0.0277806,1,228632
6116901,0.03,0.0295561,1,228650
6124201,0.03,0.0263519,1,228756
6127121,0.01,0.0138541,1,228806
6131501,0.05,0.0509908,1,228862
6141721,0.13,0.141192,1,228969
6550521,0.05,0.076937,1,234803
6551981,0.03,0.0393874,1,234824
6553441,0.03,0.0318775,1,234833
6579721,0.35,0.367868,1,235255
7004581,0.33,0.345627,1,240997
6968081,0.31,0.317125,1,241035
7014801,0.05,0.0495432,1,241178
6984141,0.05,0.0503163,1,241214
7178321,0.09,0.101023,1,243244
7187081,0.15,0.12283,1,243421
7206061,0.37,0.387753,1,243598
7207521,0.38,0.381551,1,243598
7350601,0.32,0.317668,1,245466
7492221,0.13,0.154599,1,247262
7498061,0.09,0.0913834,1,247370
7518501,0.43,0.395407,1,247649
