#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
5841,0.04,0.0399949,1,110430
18981,0.04,0.038336,1,110854
49641,0.06,0.0595149,1,111279
54021,0.08,0.0795161,1,111281
94901,0.11,0.107903,1,111707
121181,0.11,0.108095,1,111906
137241,0.06,0.0595149,1,112123
140161,0.08,0.0775806,1,112125
157681,0.16,0.157581,1,112133
169361,0.21,0.207903,1,112139
181041,0.26,0.259516,1,112143
191261,0.07,0.115903,1,112330
200021,0.11,0.107906,1,112334
224841,0.12,0.119356,1,112549
243821,0.21,0.207903,1,112559
252581,0.25,0.247903,1,112563
281781,0.38,0.379516,1,112575
323241,0,0.0207806,1,112963
332001,0.06,0.0575757,1,112967
342181,0.09,0.0895168,1,112971
346121,0.07,0.0698361,1,112975
362341,0.01,0.0127987,1,112991
374021,0.01,0.01,1,112991
387721,0.18,0.17896,1,112999
408941,0.05,0.049856,1,113022
420581,0.13,0.1252,1,113037
422041,0.13,0.12904,1,113037
433061,0.14,0.138,1,113207
449081,0.29,0.28848,1,113209
457201,0,0.000101485,1,113396
465961,0,6.49501e-09,1,113396
485521,0,1.06414e-18,1,113409
511681,0.17,0.158,1,113431
532101,0.01,0.01,1,113444
536441,0.03,0.02952,1,113453
556001,0.1,0.100022,1,113471
557461,0.1,0.100004,1,113471
561401,0.17,0.16912,1,113486
571821,0,4.32947e-07,1,113649
599681,0.13,0.130003,1,113836
625901,0,4.86383e-07,1,113858
628821,0,1.94553e-08,1,113858
644401,0.21,0.20992,1,113864
652081,0.22,0.223978,1,113872
665621,0.14,0.140003,1,113882
667081,0.14,0.140001,1,113882
692641,0.21,0.243491,1,114079
719701,0.2,0.200006,1,114264
737601,0.05,0.0500001,1,114281
744901,0.05,0.05,1,114281
766701,0.15,0.149936,1,114301
775461,0.15,0.15,1,114301
797301,0.08,0.08,1,114320
836581,0.35,0.3464,1,114534
842401,0.29,0.309359,1,114700
850721,0.26,0.268001,1,114707
860941,0.27,0.27,1,114707
881761,0.16,0.16,1,114723
888381,0.15,0.149952,1,114736
906061,0.26,0.25976,1,114743
918961,0.28,0.279981,1,114752
926861,0.28,0.279936,1,114758
932261,0.38,0.3744,1,114765
957641,0.35,0.350288,1,114971
999441,0.38,0.391996,1,115161
1000901,0.39,0.390399,1,115161
1016081,0.35,0.367971,1,115174
1026301,0.36,0.36,1,115174
1028981,0.4,0.3968,1,115179
1036261,0.36,0.359999,1,115188
1050621,0.33,0.329984,1,115198
1090561,0.38,0.380019,1,115419
1103441,0.31,0.349516,1,115596
1107821,0.32,0.320236,1,115596
1120961,0.32,0.32,1,115596
1363441,0.71,0.701993,2,116350
1364901,0.72,0.716399,2,116350
1460161,0.74,0.722,2,116585
1461621,0.75,0.7444,2,116585
1472641,0.77,0.75,2,116622
1474101,0.78,0.774,2,116622
1474721,0.81,0.8028,2,116634
1476181,0.82,0.81656,2,116634
1476801,0.76,0.771312,2,116787
1478261,0.77,0.770262,2,116787
1479721,0.77,0.770052,2,116787
1481181,0.77,0.770011,2,116787
1482641,0.77,0.770002,2,116787
1484101,0.77,0.77,2,116787
1485561,0.77,0.77,2,116787
1487021,0.77,0.77,2,116787
1487201,0.81,0.802,2,116796
1488661,0.82,0.8164,2,116796
1490121,0.82,0.81928,2,116796
1491581,0.82,0.819856,2,116796
1492401,0.86,0.851971,2,116812
1493861,0.87,0.866394,2,116812
1495321,0.87,0.869279,2,116812
1495521,0.81,0.821856,2,116949
1496981,0.82,0.820371,2,116949
1498441,0.82,0.820074,2,116949
1499901,0.82,0.820015,2,116949
1500721,0.72,0.740003,2,116957
1502181,0.73,0.732001,2,116957
1503641,0.73,0.7304,2,116957
1505101,0.73,0.73008,2,116957
1506561,0.73,0.730016,2,116957
1508021,0.73,0.730003,2,116957
1509481,0.73,0.730001,2,116957
1510941,0.73,0.73,2,116957
1512161,0.75,0.746,2,116963
1513621,0.76,0.7572,2,116963
1515081,0.76,0.75944,2,116963
1516541,0.76,0.759888,2,116963
1518001,0.76,0.759978,2,116963
1519461,0.76,0.759995,2,116963
1535041,0.79,0.77,2,116978
1536501,0.8,0.794,2,116978
1537961,0.8,0.7988,2,116978
1553761,0.72,0.706,2,116994
1555221,0.73,0.7252,2,116994
1556681,0.73,0.72904,2,116994
