#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
2921,0,0.000128,1,70433
14601,0.1,0.08,1,70854
33581,0.3,0.29984,1,70860
52561,0.13,0.12928,1,71282
65701,0.29,0.28992,1,71292
81761,0.4,0.399439,1,71298
96361,0.2,0.257974,1,71491
102201,0.1,0.122077,1,71706
105121,0.11,0.110483,1,71706
119721,0.24,0.241955,1,71716
129941,0.28,0.279888,1,71720
178121,0.73,0.723974,2,71742
179581,0.74,0.736795,2,71742
181041,0.74,0.739359,2,71742
182501,0.74,0.739872,2,71742
183961,0.77,0.763974,2,71744
185421,0.78,0.776795,2,71744
186881,0.78,0.779359,2,71744
188341,0.78,0.779872,2,71744
189801,0.82,0.811974,2,71746
191261,0.83,0.826395,2,71746
192721,0.83,0.829279,2,71746
194181,0.83,0.829856,2,71746
195641,0.83,0.829971,2,71750
197101,0.84,0.837994,2,71750
198561,0.84,0.839599,2,71750
200021,0.84,0.83992,2,71750
201481,0.87,0.863984,2,71752
202941,0.88,0.876797,2,71752
204401,0.88,0.879359,2,71752
205861,0.88,0.879872,2,71752
207321,0.7,0.735974,2,71926
208781,0.71,0.715195,2,71926
210241,0.71,0.711039,2,71926
211701,0.71,0.710208,2,71926
213161,0.77,0.758042,2,71930
214621,0.78,0.775608,2,71930
216081,0.78,0.779122,2,71930
217541,0.78,0.779824,2,71930
464881,0.75,0.716,2,72682
466341,0.76,0.7512,2,72682
634401,0.76,0.746,2,73530
635861,0.77,0.7652,2,73530
637321,0.77,0.76904,2,73530
638781,0.77,0.769808,2,73530
688481,0.77,0.738,2,73581
689941,0.78,0.7716,2,73581
691401,0.78,0.77832,2,73581
691601,0.74,0.747664,2,73587
693061,0.75,0.749533,2,73587
694521,0.75,0.749907,2,73587
695981,0.75,0.749981,2,73587
697441,0.75,0.749996,2,73587
698901,0.75,0.749999,2,73587
699921,0.76,0.758,2,73593
701381,0.77,0.7676,2,73593
702841,0.77,0.76952,2,73593
704301,0.77,0.769904,2,73593
705761,0.77,0.769981,2,73593
754421,0.71,0.704,2,73978
755881,0.71,0.7088,2,73978
843861,0.71,0.7044,2,74067
845321,0.71,0.70888,2,74067
846781,0.71,0.709776,2,74067
886501,0.72,0.7152,2,74450
887121,0.73,0.72704,2,74454
888581,0.74,0.737408,2,74454
890041,0.74,0.739482,2,74454
891501,0.74,0.739896,2,74454
924561,0.79,0.76568,2,74488
926021,0.8,0.793136,2,74488
927481,0.8,0.798627,2,74488
927681,0.68,0.703725,2,74497
938081,0.74,0.73,2,74504
939541,0.75,0.746,2,74504
941001,0.75,0.7492,2,74504
942461,0.75,0.74984,2,74504
943921,0.75,0.749968,2,74504
945381,0.75,0.749994,2,74504
946841,0.75,0.749999,2,74504
948301,0.75,0.75,2,74504
948481,0.83,0.814,2,74507
949941,0.84,0.8348,2,74507
951401,0.84,0.83896,2,74507
951601,0.72,0.743792,2,74516
953061,0.73,0.732758,2,74516
954521,0.73,0.730552,2,74516
955981,0.73,0.73011,2,74516
957441,0.73,0.730022,2,74516
958901,0.73,0.730004,2,74516
960361,0.73,0.730001,2,74516
961821,0.73,0.73,2,74516
963041,0.7,0.706,2,74527
964501,0.71,0.7092,2,74527
965961,0.71,0.70984,2,74527
967421,0.71,0.709968,2,74527
968881,0.71,0.709994,2,74527
970341,0.71,0.709999,2,74527
971801,0.71,0.71,2,74527
973261,0.71,0.71,2,74527
974721,0.71,0.71,2,74527
976181,0.71,0.71,2,74527
977601,0.8,0.782,2,74532
979061,0.81,0.8044,2,74532
980521,0.81,0.80888,2,74532
981981,0.81,0.809776,2,74532
983441,0.81,0.809955,2,74532
984901,0.81,0.809991,2,74532
985921,0.71,0.729998,2,74541
987381,0.72,0.722,2,74541
988841,0.72,0.7204,2,74541
1054561,0.73,0.71,2,74952
1056021,0.74,0.734,2,74952
1122581,0.73,0.7216,2,75179
1124041,0.73,0.72832,2,75179
1125501,0.73,0.729664,2,75179
1126321,0.76,0.753933,2,75192
1127781,0.77,0.766787,2,75192
1129241,0.77,0.769357,2,75192
1130701,0.77,0.769871,2,75192
1132161,0.77,0.769974,2,75192
1133621,0.77,0.769995,2,75192
