#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
21901,0.18,0.179869,1,401012
29201,0.27,0.259974,1,401076
100741,0.07,0.0700081,1,402980
103661,0.11,0.1084,1,403025
211701,0.23,0.23,1,406356
331421,0.32,0.326877,1,409836
565021,0.03,0.0394693,1,415331
573781,0.23,0.213302,1,415495
843881,0.21,0.20224,1,420712
1005941,0.15,0.142891,1,424239
1013241,0.33,0.307873,1,424388
1017621,0.27,0.265823,1,424448
1135881,0.13,0.14494,1,427936
1194281,0.2,0.201733,1,429646
1277501,0.31,0.307336,1,431604
1351961,0.34,0.34952,1,433014
1356341,0.22,0.220716,1,433075
1366561,0.09,0.0933442,1,433296
1445401,0.09,0.0906436,1,435005
1535921,0.25,0.239194,1,436914
1671701,0.33,0.346624,1,440111
1827921,0.23,0.238123,1,443853
1889241,0.13,0.15528,1,445504
1895081,0.21,0.187275,1,445659
2013341,0.37,0.3884,1,448972
2080501,0.29,0.267828,1,451061
2138901,0.16,0.161229,1,452767
2147661,0.28,0.275008,1,452928
2203141,0.03,0.0290359,1,454449
2280521,0.14,0.146539,1,456248
2357901,0.21,0.24888,1,458028
2360821,0.25,0.243555,1,458091
2365201,0.35,0.355718,1,458188
2432361,0.19,0.205376,1,459817
2503901,0.06,0.0647279,1,461661
2705381,0.25,0.247932,1,466912
2915621,0.38,0.372001,1,472358
2979861,0.41,0.395033,1,474468
3033881,0.26,0.257234,1,476075
3249961,0.17,0.169342,1,481477
3251421,0.19,0.185868,1,481507
3257261,0.35,0.327593,1,481632
3315661,0.07,0.06216,1,483235
3317121,0.03,0.036432,1,483254
3324421,0.31,0.285336,1,483441
3441221,0.23,0.27095,1,486740
3429541,0.39,0.371448,1,486954
3562401,0.13,0.11354,1,490591
3817901,0.02,0.0505434,1,499171
3825201,0.07,0.0678818,1,499307
3829581,0.24,0.231903,1,499349
3832501,0.31,0.306815,1,499445
3909881,0.35,0.313513,1,501435
3911341,0.36,0.350703,1,501435
4282181,0.11,0.134352,1,510027
4295321,0.37,0.351449,1,510347
4375621,0.03,0.0334282,1,512130
4377081,0,0.00668564,1,512154
4380001,0.29,0.232267,1,512300
4653021,0.34,0.342409,1,519189
4664701,0.41,0.395035,1,519458
4737701,0.07,0.0841888,1,520946
4740621,0.01,0.0144335,1,521018
4820921,0,0.00168415,1,522700
4828221,0.07,0.0643205,1,522864
4844281,0.39,0.392724,1,523124
4909981,0.35,0.39751,1,524796
5038461,0.19,0.257104,1,528212
5045761,0.24,0.236754,1,528441
5107081,0.38,0.393677,1,529934
5174241,0.17,0.2316,1,531697
5177161,0.21,0.21432,1,531727
5574281,0.13,0.232544,1,540768
5578661,0.04,0.0431404,1,540860
5581581,0.06,0.0577256,1,540952
5584501,0.14,0.135109,1,540997
5587421,0.18,0.176604,1,541052
5588881,0.25,0.235321,1,541112
5737801,0.33,0.318403,1,544421
