#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
318281,0.19,0.215881,1,257468
383981,0.33,0.337771,1,257884
400041,0.24,0.239997,1,258116
414641,0.31,0.308958,1,258301
442381,0.4,0.397472,1,258669
753361,0,0.00591624,1,262869
757741,0.05,0.0556947,1,263033
778181,0.17,0.157078,1,263334
782561,0.43,0.383337,1,263444
881841,0.05,0.0608251,1,265051
883301,0.07,0.068165,1,265082
896441,0.15,0.139871,1,265322
903741,0.4,0.397754,1,265421
1121281,0.22,0.219528,1,269115
1303781,0.13,0.106807,1,272655
1782661,0.14,0.137541,1,286161
1788501,0.18,0.179356,1,286210
2143281,0.25,0.28128,1,292283
2172481,0.1,0.0949198,1,292400
2178321,0.09,0.0871919,1,292535
2594421,0.13,0.140167,1,300215
2682021,0.03,0.0329248,1,301754
2684941,0.05,0.052517,1,301802
2703921,0.16,0.159809,1,302074
2705381,0.21,0.199962,1,302176
2803201,0.09,0.0882884,1,303748
2810501,0.09,0.0836635,1,303894
2816341,0.06,0.0599739,1,303963
2819261,0.17,0.147999,1,304037
2828021,0.26,0.255902,1,304124
3086441,0.4,0.393481,1,308365
3169661,0.03,0.0276762,1,309870
3181341,0.17,0.1678,1,310024
3184261,0.27,0.251512,1,310064
3191561,0.32,0.315959,1,310184
3287921,0.04,0.0392045,1,311816
3303981,0.24,0.236604,1,312032
3438301,0.29,0.284765,1,313910
3511301,0.03,0.0370241,1,315590
3541961,0.14,0.138903,1,315734
3552181,0.35,0.348788,1,315863
3628101,0.2,0.203094,1,317321
3629561,0.03,0.0646188,1,317408
3652921,0.39,0.36705,1,317830
3737601,0.41,0.395194,1,319538
3813521,0.36,0.374384,1,320915
3817901,0.13,0.148915,1,321017
3836881,0.15,0.15486,1,321394
3848561,0.31,0.309898,1,321573
3942001,0.09,0.0887053,1,323373
3950761,0.27,0.249831,1,323471
4031061,0.31,0.29137,1,325246
4112821,0.09,0.104508,1,326857
4217941,0.39,0.379773,1,328906
4406281,0.31,0.381424,1,332142
4409201,0.17,0.202457,1,332198
4419421,0.19,0.18295,1,332466
4512861,0.01,0.0121873,1,334136
4518701,0.11,0.103188,1,334250
4829681,0.03,0.0330816,1,339577
4841361,0.41,0.388246,1,339882
4914361,0.18,0.176545,1,341827
4980061,0.08,0.0850725,1,343405
4981521,0.05,0.0570145,1,343581
5051601,0.17,0.155605,1,345299
5158181,0.27,0.292574,1,347113
5172781,0.27,0.26739,1,347514
5345061,0.15,0.15252,1,350945
5366961,0.32,0.315961,1,351256
5466241,0.25,0.243063,1,353105
5470621,0.41,0.391384,1,353174
5583041,0.29,0.312578,1,355087
5651661,0.02,0.021551,1,356555
5654581,0.01,0.010462,1,356611
5657501,0.17,0.176418,1,356746
5730501,0.03,0.05208,1,358369
5889641,0.27,0.276397,1,362203
6194781,0.01,0.017424,1,369551
6323261,0.13,0.131163,1,371648
6405021,0.27,0.284735,1,373271
6409401,0.23,0.234278,1,373326
6418161,0.12,0.119219,1,373556
6644461,0.21,0.224336,1,378820
6645921,0.17,0.180867,1,378850
6653221,0.34,0.336903,1,378965
6781701,0.12,0.115981,1,382448
6967121,0.39,0.39,1,387774
7034281,0.01,0.0277703,1,389637
7037201,0.11,0.0923108,1,389822
7041581,0.33,0.309538,1,389927
7206561,0.25,0.312093,1,393624
7209481,0.19,0.206084,1,393698
7218241,0.24,0.239962,1,393780
