#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
46721,0.31,0.320092,1,391929
48181,0.41,0.392018,1,391995
110961,0.21,0.234717,1,393656
116801,0.39,0.362866,1,393982
335801,0.21,0.22551,1,400872
414641,0.03,0.0323859,1,402779
567941,0.25,0.245205,1,406603
689121,0.11,0.124105,1,409997
858481,0.38,0.39592,1,415114
937321,0.32,0.320879,1,417304
1086241,0.27,0.296749,1,420531
1087701,0.26,0.26735,1,420561
1096461,0.27,0.259199,1,420734
1302321,0.19,0.207943,1,426091
1430801,0.21,0.196498,1,429769
1724261,0.25,0.300566,1,438385
1816241,0.19,0.179483,1,440490
1817701,0.2,0.195897,1,440490
2048381,0.18,0.176678,1,445648
2049841,0.33,0.299336,1,445697
2052761,0.41,0.394373,1,445744
2137441,0.35,0.391944,1,447430
2233801,0.41,0.377029,1,449348
2311181,0.25,0.216784,1,451054
2378341,0.37,0.375629,1,452648
2379801,0.33,0.339126,1,452680
2441121,0.17,0.158571,1,454558
2458641,0.17,0.167714,1,454588
2528721,0.31,0.309962,1,456420
2667421,0.27,0.250632,1,460031
2730201,0,0.0218968,1,461691
2733121,0,0.0120759,1,461756
2734581,0.05,0.0424152,1,461775
2955041,0.35,0.362402,1,467066
3025121,0.11,0.0940697,1,468868
3074761,0.35,0.367699,1,470581
3105421,0.25,0.236333,1,470825
3159441,0.28,0.301904,1,472303
3225141,0.35,0.34952,1,474159
3303981,0.37,0.335462,1,476104
3355081,0.37,0.355573,1,477828
3417861,0.03,0.066,1,479458
3426621,0.15,0.15217,1,479593
3445601,0.21,0.222337,1,479667
3447061,0.37,0.340467,1,479699
3505461,0.13,0.14976,1,481282
3517141,0.33,0.326321,1,481600
3588681,0.19,0.193541,1,483355
3595981,0.29,0.294705,1,483452
3652921,0.11,0.134707,1,484937
3864621,0.01,0.0179661,1,490419
3920101,0.29,0.322,1,492089
3921561,0.15,0.1844,1,492114
4003321,0.24,0.236804,1,494380
4309921,0.17,0.151993,1,501395
4314301,0.35,0.315776,1,501452
4737701,0.35,0.371967,1,511935
4742081,0.16,0.161376,1,512033
4825301,0.35,0.379984,1,513796
4912901,0.02,0.0197643,1,515494
4958161,0.17,0.274,1,517114
4987361,0.11,0.0932717,1,517302
5079341,0.33,0.332672,1,519210
5153801,0.11,0.147459,1,520903
5229721,0.05,0.0451786,1,522792
5429741,0.15,0.15032,1,528332
5473541,0.25,0.30792,1,530066
5493981,0.31,0.293917,1,530140
5550921,0.09,0.0921338,1,531804
5606401,0.39,0.331039,1,533741
5879421,0.45,0.390841,1,541159
