#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
194181,0,0.000397237,1,172947
172281,0.09,0.0779674,1,173011
208781,0.09,0.0831187,1,173215
230681,0.01,0.00992007,1,173379
233601,0.03,0.0259968,1,173403
242361,0.09,0.099473,1,173670
252581,0.04,0.038368,1,173785
264261,0.02,0.0183041,1,173819
286161,0,0.00366692,1,174211
289081,0,0.000146677,1,174217
296381,0.02,0.018304,1,174241
344561,0.19,0.191497,1,174971
366461,0,2.95406e-05,1,175106
372301,0.08,0.0752,1,175350
376681,0.1,0.0975616,1,175379
381061,0.11,0.10766,1,175458
397121,0,0.00473333,1,175506
400041,0,0.000189333,1,175527
407341,0.08,0.0783745,1,175775
411721,0.09,0.087667,1,175826
426321,0.11,0.111667,1,175912
429241,0.05,0.0636667,1,175927
445301,0.12,0.119823,1,176228
446761,0.17,0.159965,1,176251
464281,0.25,0.251667,1,176350
467201,0.11,0.139667,1,176369
490561,0.3,0.2967,1,176764
499321,0.3,0.298333,1,176772
527061,0.32,0.318332,1,177199
535821,0.32,0.318333,1,177207
877461,0,0.00825919,1,181646
881841,0.07,0.0619652,1,181744
889141,0.03,0.0367174,1,181889
915421,0.21,0.183348,1,182513
1039521,0.02,0.0183936,1,184996
1043901,0.05,0.0551871,1,185080
1062881,0.34,0.340839,1,185417
1084781,0.11,0.10366,1,185854
1097921,0.03,0.0638014,1,186108
1103761,0.05,0.0515581,1,186216
1111061,0.12,0.116701,1,186280
1131501,0.08,0.076677,1,186640
1140261,0.08,0.0791012,1,186758
1169461,0.09,0.0916731,1,187185
1184061,0.31,0.303462,1,187491
1471681,0.07,0.0792004,1,191772
1522781,0.24,0.230301,1,192432
1714041,0,0.00949616,1,194809
1715501,0.01,0.00989923,1,194840
2154961,0.33,0.335852,1,199656
2157881,0.31,0.315834,1,199685
2168101,0.26,0.259996,1,199762
2192921,0.19,0.195679,1,200000
2204601,0.25,0.236294,1,200122
2208981,0.26,0.25821,1,200152
2216281,0.31,0.303814,1,200229
2235261,0.4,0.395931,1,200389
2496601,0.03,0.0390648,1,203594
2500981,0.1,0.0959925,1,203640
2505361,0.13,0.123648,1,203681
2549161,0.16,0.157412,1,204491
2552081,0.18,0.177496,1,204519
2806121,0.39,0.391976,1,208710
2819261,0.34,0.338302,1,208916
2832401,0.25,0.255821,1,209116
2844081,0.27,0.263827,1,209238
2858681,0.37,0.363507,1,209510
3087901,0.08,0.0767027,1,213267
3090821,0.06,0.0590681,1,213328
3101041,0.01,0.0164657,1,213619
3106881,0.19,0.167194,1,213752
3115641,0.01,0.0596459,1,213931
3125861,0.07,0.0599749,1,214183
3136081,0.16,0.154334,1,214353
3137541,0.11,0.118867,1,214464
3150681,0.16,0.158331,1,214642
3162361,0.17,0.155836,1,215035
3171121,0.29,0.267666,1,215206
3374061,0.06,0.0599358,1,219213
3388661,0.22,0.217528,1,219495
3394501,0.3,0.297436,1,219601
3395961,0.29,0.291487,1,219621
3412021,0.29,0.291197,1,219878
3823741,0.07,0.0673619,1,226103
3832501,0.03,0.0318328,1,226191
3847101,0.13,0.123328,1,226381
3851481,0.08,0.0806666,1,226422
3852941,0.01,0.0241333,1,226453
3854401,0.02,0.0208267,1,226453
3860241,0.06,0.0575053,1,226527
3893821,0.04,0.0446998,1,226911
3896741,0.06,0.057788,1,226950
3917181,0.14,0.136733,1,227171
3921561,0.19,0.179654,1,227237
3930321,0.11,0.131813,1,227334
3937621,0.04,0.0376998,1,227404
3946381,0.02,0.0183346,1,227491
3974121,0.14,0.136701,1,227796
3979961,0.14,0.137563,1,227858
3984341,0.07,0.0721405,1,227913
3994561,0.12,0.118331,1,228021
4023761,0.2,0.197532,1,228337
4025221,0.23,0.223506,1,228369
4028141,0.23,0.23134,1,228395
4032521,0.28,0.276731,1,228447
4041281,0.34,0.338237,1,228562
4333281,0,0.00167905,1,232036
4356641,0.03,0.0276974,1,232481
4363941,0.07,0.0563161,1,232655
4384381,0.07,0.0561533,1,233079
4393141,0.05,0.0495985,1,233278
4412121,0.01,0.0156671,1,233649
4434021,0.02,0.0183654,1,233966
4464681,0.04,0.0375322,1,234546
4496801,0.04,0.0391309,1,235090
4508481,0.06,0.0582425,1,235337
4531841,0.03,0.035385,1,235760
4544981,0.06,0.0583321,1,235868
4549361,0.11,0.111187,1,235942
4550821,0.12,0.118237,1,235942
4574181,0.17,0.171665,1,236367
4593161,0.06,0.0567426,1,236667
4599001,0.06,0.0583308,1,236721
4625281,0.15,0.1479,1,237144
4920201,0.03,0.03152,1,241472
4924581,0.02,0.0191322,1,241507
4942101,0.14,0.138297,1,241748
4991741,0.15,0.151679,1,242321
5000501,0.21,0.21134,1,242457
5010721,0.32,0.316637,1,242574
5013641,0.3,0.299065,1,242605
5291041,0.16,0.153536,1,246368
5304181,0.13,0.115986,1,246702
5307101,0.21,0.195039,1,246796
5495441,0.02,0.0183334,1,250742
5496901,0.07,0.0596667,1,250806
