#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
287621,0.04,0.0394948,1,226087
289081,0.07,0.063899,1,226187
294921,0.03,0.0319742,1,226266
309521,0.16,0.159005,1,226394
318281,0.08,0.0790451,1,226651
322661,0.07,0.0678324,1,226719
350401,0.12,0.116734,1,227144
381061,0.02,0.0176293,1,227573
427781,0.23,0.223494,1,228385
429241,0.24,0.236699,1,228385
439461,0.29,0.287506,1,228484
445301,0.29,0.29166,1,228536
708101,0.02,0.020668,1,233385
719781,0.05,0.0479002,1,233791
727081,0,0.00156413,1,233881
728541,0.03,0.0243128,1,234004
730001,0.04,0.0368626,1,234004
731461,0.07,0.0633725,1,234167
738761,0.02,0.0207307,1,234215
765041,0.05,0.0411069,1,234851
781101,0,0.00153333,1,235146
784021,0.06,0.0560613,1,235274
852641,0.05,0.0477128,1,236770
855561,0.05,0.0515085,1,236782
877461,0.22,0.217469,1,237205
881841,0.17,0.17966,1,237274
884761,0.25,0.235986,1,237398
1099381,0.07,0.0876647,1,241870
1119821,0.33,0.319039,1,242658
1125661,0.37,0.371326,1,242724
1230781,0.07,0.088464,1,245939
1259981,0.06,0.0584317,1,246470
1281881,0.31,0.287673,1,247147
1286261,0.3,0.298941,1,247182
1295021,0.34,0.338331,1,247259
1297941,0.34,0.338333,1,247293
