#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0.05,0.05,1,70846,70423,423
7301,2,0,425,18980,0.05,0.05,1,70848,70423,425
10221,2,0,427,21900,0.146,0.05,1,70850,70423,427
13141,2,0,429,24820,0.1412,0.05,1,70852,70423,429
14601,161.2,0,630,27740,0.06024,0.09,1,71053,70423,630
17521,205.84,336.8,426,29200,0.108048,0.05,1,71270,70844,426
20441,42.768,68.96,426,32120,0.0856096,0.05,1,71272,70846,426
23361,10.1536,13.792,428,35040,0.0491219,0.05,1,71274,70846,428
26281,8.43072,4.3584,434,37960,0.105824,0.05,1,71282,70848,434
29201,3.28614,0.87168,436,40880,0.237165,0.17,1,71284,70848,436
32121,2.25723,1.77434,436,43800,0.303433,0.17,1,71286,70850,436
35041,2.05145,0.354867,438,46720,0.284687,0.14,1,71288,70850,438
37961,2.01029,1.67097,438,49640,0.256937,0.14,1,71290,70852,438
40881,2.00206,0.334195,440,52560,0.275387,0.04,1,71292,70852,440
43801,151.6,160.867,428,55480,0.215077,0.12,1,71481,71053,428
46721,202.32,205.773,426,58400,0.0910155,0.12,1,71696,71270,426
49641,42.064,41.1547,428,61320,0.0742031,0.08,1,71698,71270,428
52561,11.6128,9.83093,430,64240,0.0148406,0.08,1,71702,71272,430
55481,5.52256,1.96619,434,67160,0.0829681,0.04,1,71706,71272,434
58401,4.30451,1.99324,436,70080,0.160594,0.04,1,71710,71274,436
61321,2.4609,0.398647,438,73000,0.224119,0.12,1,71712,71274,438
64241,5.29218,6.47973,436,75920,0.292824,0.12,1,71718,71282,436
67161,2.65844,1.29595,438,78840,0.274565,0.27,1,71720,71282,438
70081,2.13169,1.85919,438,81760,0.302913,0.27,1,71722,71284,438
73001,2.02634,0.371838,440,84680,0.340583,0.32,1,71724,71284,440
75921,2.00527,1.67437,440,87600,0.324117,0.32,1,71726,71286,440
78841,2.00105,0.334873,442,90520,0.376823,0.28,1,71728,71286,442
81761,2.00021,1.66697,442,93440,0.427365,0.28,1,71730,71288,442
84681,2.00004,0.333395,444,96360,0.469473,0.25,1,71732,71288,444
87601,2.00001,1.66668,444,99280,0.509895,0.25,1,71734,71290,444
90521,2,0.333336,446,102200,0.549979,0.28,1,71736,71290,446
93441,3.6,1.66667,448,105120,0.661996,0.28,1,71740,71292,448
96361,2.32,0.333333,450,108040,0.716399,0.2,1,71742,71292,450
99281,139.664,151.267,435,110960,0.71128,0.2,1,71916,71481,435
102201,31.1328,30.2533,439,113880,0.790256,0.06,2,71920,71481,439
105121,168.627,178.051,427,116800,0.534051,0.06,1,72123,71696,427
108041,35.3253,35.6101,429,119720,0.45881,0.07,1,72125,71696,429
110961,8.66506,8.72203,429,122640,0.443762,0.07,1,72127,71698,429
113881,3.33301,1.74441,431,125560,0.408752,0,1,72129,71698,431
116801,6.2666,3.54888,434,128480,0.473751,0,1,72136,71702,434
119721,2.85332,0.709776,436,131400,0.48675,0.1,1,72138,71702,436
122641,3.77066,3.34196,436,134320,0.51335,0.1,1,72142,71706,436
125561,2.35413,0.668391,438,137240,0.48667,0.18,1,72144,71706,438
128481,2.07083,3.33368,436,140160,0.601334,0.18,1,72146,71710,436
131401,2.01417,0.666736,438,143080,0.608267,0.24,1,72148,71710,438
134321,2.00283,1.73335,438,146000,0.585653,0.24,1,72150,71712,438
137241,2.00057,0.346669,440,148920,0.549131,0.31,1,72152,71712,440
140161,6.80011,4.86933,442,151840,0.549826,0.31,1,72160,71718,442
143081,2.96002,0.973867,444,154760,0.541965,0.27,1,72162,71718,444
146001,2.192,1.79477,444,157680,0.516393,0.27,1,72164,71720,444
148921,2.0384,0.358955,446,160600,0.631279,0.31,1,72166,71720,446
151841,2.00768,1.67179,446,163520,0.622256,0.31,1,72168,71722,446
154761,2.00154,0.334358,448,166440,0.684451,0.35,1,72170,71722,448
157681,2.00031,1.66687,448,169360,0.66489,0.35,1,72172,71724,448
160601,2.00006,0.333374,450,172280,0.628978,0.32,1,72174,71724,450
163521,3.60001,1.66667,452,175200,0.669796,0.32,1,72178,71726,452
166441,2.32,0.333335,454,178120,0.685959,0.39,1,72180,71726,454
169361,2.064,1.66667,454,181040,0.665192,0.39,1,72182,71728,454
172281,2.0128,0.333333,456,183960,0.629038,0.44,1,72184,71728,456
175201,2.00256,1.66667,456,186880,0.589808,0.44,1,72186,71730,456
178121,2.00051,0.333333,458,189800,0.661961,0.48,1,72188,71730,458
181041,2.0001,1.66667,458,192720,0.652392,0.48,1,72190,71732,458
183961,2.00002,0.333333,460,195640,0.626478,0.52,1,72192,71732,460
186881,2.8,1.66667,461,198560,0.573296,0.52,1,72195,71734,461
189801,2.16,0.333333,463,201480,0.530659,0.56,1,72197,71734,463
192721,2.032,1.66667,463,204400,0.682132,0.56,1,72199,71736,463
195641,2.0064,0.333333,465,207320,0.680426,0.69,1,72201,71736,465
198561,2.00128,3.26667,463,210240,0.728085,0.69,1,72203,71740,463
201481,2.00026,0.653333,465,213160,0.705617,0.73,1,72205,71740,465
204401,2.00005,1.73067,465,216080,0.669123,0.73,1,72207,71742,465
207321,2.00001,0.346133,467,219000,0.637825,0.71,1,72209,71742,467
210241,131.6,139.269,457,221920,0.663565,0.71,1,72373,71916,457
213161,27.92,27.8538,459,224840,0.692713,0.81,1,72375,71916,459
216081,11.984,8.77077,463,227760,0.698543,0.81,1,72383,71920,463
219001,3.9968,1.75415,465,230680,0.675709,0.47,1,72385,71920,465
221921,144.799,162.751,442,233600,0.615142,0.47,1,72565,72123,442
224841,30.5599,32.5502,444,236520,0.579028,0.44,1,72567,72123,444
227761,7.71197,8.11003,444,239440,0.579806,0.44,1,72569,72125,444
230681,3.14239,1.62201,446,242360,0.539961,0.44,1,72571,72125,446
232961,2.22848,1.9244,446,245280,0.691992,0.45,1,72573,72127,446
235881,8.4457,5.98488,449,246740,0.562398,0.45,1,72583,72134,449
238801,4.88914,1.19698,453,249660,0.65648,0.45,1,72587,72134,453
241721,2.57783,0.239395,455,252580,0.643296,0.49,1,72589,72134,455
244401,2.11557,1.64788,455,255500,0.616659,0.48,1,72591,72136,455
247321,3.62311,6.72958,451,258420,0.579332,0.48,1,72595,72144,451
250241,2.32462,1.34592,453,261340,0.603866,0.48,1,72597,72144,453
252721,2.06492,0.269183,455,264260,0.656773,0.65,1,72599,72144,455
255641,3.61298,8.85384,448,267180,0.643355,0.65,1,72603,72155,448
258561,2.3226,1.77077,450,270100,0.608671,0.65,1,72605,72155,450
261481,2.06452,0.354153,452,273020,0.689734,0.65,1,72607,72155,452
264401,2.0129,0.0708307,454,275940,0.673947,0.65,1,72609,72155,454
267281,2.00258,0.0141661,456,278860,0.638789,0.66,1,72611,72155,456
270201,6.80052,8.80283,453,281780,0.551758,0.66,1,72619,72166,453
273121,2.9601,1.76057,455,284700,0.510352,0.66,1,72621,72166,455
276041,2.19202,0.352113,457,287620,0.69407,0.66,1,72623,72166,457
278101,2.0384,0.0704227,459,290540,0.706814,0.62,1,72625,72166,459
279761,1.20768,1.61408,458,292000,0.701363,0.71,1,72626,72168,458
282681,1.84154,6.72282,452,293460,0.668273,0.71,1,72628,72176,452
285601,1.96831,1.34456,454,296380,0.637655,0.71,1,72630,72176,454
288521,1.99366,0.268913,456,299300,0.599531,0.71,1,72632,72176,456
291201,1.99873,0.0537825,458,302220,0.647906,0.7,1,72634,72176,458
294121,3.59975,8.81076,451,305140,0.681581,0.7,1,72638,72187,451
297041,3.11995,1.76215,454,308060,0.744316,0.7,1,72641,72187,454
299961,2.22399,0.35243,456,310980,0.724863,0.7,1,72643,72187,456
302881,2.0448,0.070486,458,313900,0.688973,0.7,1,72645,72187,458
305761,2.00896,0.0140972,460,316820,0.657794,0.62,1,72647,72187,460
308681,2.00179,4.00282,457,319740,0.731559,0.62,1,72649,72192,457
311601,2.00036,0.800564,459,322660,0.714312,0.62,1,72651,72192,459
313461,1.20007,0.160113,460,325580,0.710862,0.74,1,72652,72192,460
316381,1.84001,8.83202,451,327040,0.702172,0.74,1,72654,72203,451
319301,1.968,1.7664,453,329960,0.668434,0.74,1,72656,72203,453
322221,1.9936,0.353281,455,332880,0.749687,0.74,1,72658,72203,455
325141,1.99872,0.0706562,457,335800,0.733937,0.74,1,72660,72203,457
328021,1.99974,0.0141312,459,338720,0.698787,0.61,1,72662,72203,459
330941,1.99995,5.60283,454,341640,0.651757,0.61,1,72664,72210,454
333861,1.99999,1.12057,456,344560,0.610352,0.61,1,72666,72210,456
336781,2,0.224113,458,347480,0.72207,0.61,1,72668,72210,458
339461,137.2,0.0448226,629,350400,0.752414,0.72,2,72839,72210,629
342381,29.04,137.609,459,353320,0.726483,0.72,1,72841,72382,459
344661,9.808,27.5218,464,356240,0.705297,0.73,1,72846,72382,464
347581,3.5616,13.5044,456,359160,0.725059,0.73,1,72848,72392,456
349441,1.51232,2.70087,457,362080,0.713012,0.73,1,72849,72392,457
352361,139.502,145.34,450,363540,0.694602,0.73,1,73023,72573,450
355281,29.5005,29.068,452,366460,0.65892,0.73,1,73025,72573,452
358201,7.5001,5.81361,454,369380,0.619784,0.73,1,73027,72573,454
360881,3.10002,1.16272,456,372300,0.627957,0.72,1,73029,72573,456
363801,7.02,9.83254,452,375220,0.701591,0.72,1,73037,72585,452
366081,3.004,1.96651,454,378140,0.684318,0.62,1,73039,72585,454
369001,8.6008,9.1933,453,379600,0.688864,0.62,1,73049,72596,453
371921,3.32016,1.83866,455,382520,0.665773,0.62,1,73051,72596,455
374841,2.26403,0.367732,457,385440,0.637155,0.62,1,73053,72596,457
377521,2.05281,0.0735464,459,388360,0.623431,0.63,1,73055,72596,459
380441,6.01056,12.0147,451,391280,0.668686,0.63,1,73062,72611,451
383361,2.80211,2.40294,453,394200,0.717737,0.63,1,73064,72611,453
386281,2.16042,0.480588,455,397120,0.703547,0.63,1,73066,72611,455
389201,2.03208,0.0961177,457,400040,0.66871,0.63,1,73068,72611,457
392121,2.00642,0.0192235,459,402960,0.733742,0.63,1,73070,72611,459
395041,2.00128,0.00384471,461,405880,0.786748,0.63,2,73072,72611,461
396661,1.20026,0.000768941,462,408800,0.78135,0.74,2,73073,72611,462
399581,1.84005,9.60015,452,410260,0.77227,0.74,2,73075,72623,452
402501,1.96801,1.92003,454,413180,0.746454,0.74,1,73077,72623,454
404981,6.7936,0.384006,462,416100,0.725291,0.63,1,73085,72623,462
407901,2.95872,5.6768,457,419020,0.697058,0.63,1,73087,72630,457
410821,2.19174,1.13536,459,421940,0.819412,0.63,2,73089,72630,459
412881,2.03835,0.227072,461,424860,0.811882,0.69,2,73091,72630,461
415801,2.00767,6.44541,455,426320,0.778376,0.69,2,73093,72638,455
418721,2.00153,1.28908,457,429240,0.747675,0.69,1,73095,72638,457
421641,2.00031,0.257817,459,432160,0.709535,0.69,1,73097,72638,459
423701,4.40006,0.0515633,464,435080,0.773907,0.65,2,73102,72638,464
426621,2.48001,7.21031,457,438000,0.746781,0.65,1,73104,72647,457
429541,2.096,1.44206,459,440920,0.709356,0.65,1,73106,72647,459
432461,2.0192,0.288412,461,443840,0.669871,0.65,1,73108,72647,461
435141,2.00384,0.0576825,463,446760,0.637974,0.66,1,73110,72647,463
438061,2.00077,7.21154,456,449680,0.599595,0.66,1,73112,72656,456
440981,2.00015,1.44231,458,452600,0.711919,0.66,1,73114,72656,458
443901,2.00003,0.288461,460,455520,0.710384,0.66,1,73116,72656,460
446821,2.00001,0.0576923,462,458440,0.686077,0.66,1,73118,72656,462
448661,1.2,0.0115385,463,461360,0.753215,0.75,2,73119,72656,463
451581,1.84,9.60231,453,462820,0.734643,0.75,1,73121,72668,453
454501,1.968,1.92046,455,465740,0.698929,0.75,1,73123,72668,455
457421,1.9936,0.384092,457,468660,0.667786,0.75,1,73125,72668,457
460341,1.99872,0.0768185,459,471580,0.653557,0.75,1,73127,72668,459
463261,1.99974,0.0153637,461,474500,0.770711,0.75,2,73129,72668,461
464881,1.19995,0.00307274,462,477420,0.778142,0.68,2,73130,72668,462
466961,1.83999,3.20061,460,478880,0.747628,0.7,1,73132,72672,460
469881,138.768,145.44,452,480340,0.725526,0.7,1,73305,72853,452
472801,29.3536,29.088,454,483260,0.689105,0.7,1,73307,72853,454
475721,7.47072,5.8176,456,486180,0.649821,0.7,1,73309,72853,456
478641,3.09414,1.16352,458,489100,0.657964,0.7,1,73311,72853,458
480481,1.41883,0.232704,459,492020,0.643593,0.72,1,73312,72853,459
483401,142.684,147.247,453,494940,0.672719,0.72,1,73490,73037,453
486321,30.1368,29.4493,455,497860,0.646544,0.72,1,73492,73037,455
489241,7.62735,5.88986,457,500780,0.753309,0.72,2,73494,73037,457
491921,3.12547,1.17797,459,503700,0.742662,0.66,1,73496,73037,459
494841,7.82509,11.4356,454,505160,0.716532,0.66,1,73505,73051,454
497761,3.16502,2.28712,456,508080,0.759306,0.66,2,73507,73051,456
500661,5.433,0.457424,462,511000,0.679861,0.66,1,73513,73051,462
503581,2.6866,5.69148,457,513920,0.631972,0.66,1,73515,73058,457
506501,2.13732,1.1383,459,516840,0.598394,0.66,1,73517,73058,459
508561,2.02746,0.227659,461,519760,0.719679,0.75,1,73519,73058,461
511481,7.60549,9.64553,458,522680,0.783936,0.75,2,73528,73070,458
514401,3.1211,1.92911,460,525600,0.764787,0.75,2,73530,73070,460
517321,2.22422,0.385821,462,528520,0.784957,0.75,2,73532,73070,462
520001,2.04484,0.0771642,464,531440,0.756992,0.72,2,73534,73070,464
522921,2.00897,6.41543,458,534360,0.727398,0.72,1,73536,73078,458
525841,2.00179,1.28309,460,537280,0.68948,0.72,1,73538,73078,460
528761,2.00036,0.256617,462,540200,0.641896,0.72,1,73540,73078,462
531681,2.00007,0.0513235,464,543120,0.608379,0.72,1,73542,73078,464
533521,1.20001,0.0102647,465,546040,0.585676,0.85,1,73543,73078,465
536441,1.84,8.80205,456,547500,0.637135,0.85,1,73545,73089,456
538721,1.968,1.76041,458,550420,0.671427,0.79,1,73547,73089,458
541641,6.7936,10.7521,453,551880,0.654285,0.79,1,73555,73102,453
544561,2.95872,2.15042,455,554800,0.618857,0.79,1,73557,73102,455
547481,2.19174,0.430083,457,557720,0.579771,0.79,1,73559,73102,457
550401,2.03835,0.0860166,459,560640,0.731954,0.79,1,73561,73102,459
552241,1.20767,0.0172033,460,563560,0.746391,0.66,1,73562,73102,460
555161,1.84153,4.80344,456,566480,0.717278,0.66,1,73564,73108,456
558081,1.96831,0.960688,458,569400,0.687456,0.66,1,73566,73108,458
560561,1.99366,0.192138,460,572320,0.761491,0.68,2,73568,73108,460
563481,3.59873,8.03843,454,573780,0.720298,0.68,1,73572,73118,454
566401,2.31975,1.60769,456,576700,0.68006,0.68,1,73574,73118,456
569321,2.06395,0.321537,458,579620,0.648012,0.68,1,73576,73118,458
572241,2.01279,0.0643074,460,582540,0.609602,0.68,1,73578,73118,460
574081,1.20256,0.0128615,461,585460,0.769921,0.65,2,73579,73118,461
577001,1.84051,7.20257,454,588380,0.769984,0.65,2,73581,73127,454
579921,1.9681,1.44051,456,591300,0.785997,0.65,2,73583,73127,456
582841,1.99362,0.288103,458,594220,0.757199,0.65,2,73585,73127,458
585761,1.99872,0.0576206,460,597140,0.73544,0.65,1,73587,73127,460
587601,1.19974,0.0115241,461,600060,0.819088,0.65,2,73588,73127,461
590521,1.83995,7.20231,454,601520,0.811818,0.65,2,73590,73136,454
593441,1.96799,1.44046,456,604440,0.786364,0.65,2,73592,73136,456
596361,1.9936,0.288092,458,607360,0.821273,0.65,2,73594,73136,458
598001,1.19872,0.0576184,459,610280,0.812255,0.68,2,73595,73136,459
600081,133.84,136.812,455,611740,0.762451,0.6,2,73762,73307,455
603001,31.5679,32.9623,454,614660,0.71249,0.6,1,73768,73314,454
605921,7.91359,6.59246,456,617580,0.662498,0.6,1,73770,73314,456
608841,3.18272,1.31849,458,620500,0.6205,0.6,1,73772,73314,458
611521,2.23654,0.263698,460,623420,0.7881,0.74,2,73774,73314,460
614441,143.647,145.653,457,624880,0.74962,0.74,1,73953,73496,457
617361,30.3295,29.1305,459,627800,0.709924,0.74,1,73955,73496,459
619841,7.66589,5.82611,461,630720,0.669985,0.77,1,73957,73496,461
622761,6.33318,9.96522,456,633640,0.701997,0.77,1,73963,73507,456
625041,3.66664,1.99304,459,636560,0.756399,0.59,2,73966,73507,459
627961,8.73333,8.39861,459,639480,0.62328,0.59,1,73976,73517,459
630881,3.34667,1.67972,461,642400,0.684656,0.59,1,73978,73517,461
633801,2.26933,0.335944,463,645320,0.712931,0.59,1,73980,73517,463
635861,2.05387,0.0671889,465,648240,0.774586,0.73,2,73982,73517,465
638781,2.01077,2.41344,464,649700,0.762917,0.73,2,73984,73520,464
641061,2.00215,0.482688,466,652620,0.736583,0.75,1,73986,73520,466
643981,2.00043,11.2965,454,655540,0.707317,0.75,1,73988,73534,454
646901,2.00009,2.25931,456,658460,0.725463,0.75,1,73990,73534,456
649381,6.00002,0.451861,463,661380,0.761093,0.7,2,73997,73534,463
652301,3.6,2.49037,463,662840,0.704219,0.7,1,74000,73537,463
654581,2.32,0.498074,465,665760,0.668844,0.76,1,74002,73537,465
657501,2.064,9.69962,455,668680,0.629769,0.76,1,74004,73549,455
