#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0.24,0.1,1,40843,40420,423
7301,2,0,425,18980,0.208,0.1,1,40845,40420,425
10221,2,0,427,21900,0.1696,0.1,1,40847,40420,427
13141,2,0,429,24820,0.21792,0.1,1,40849,40420,429
14601,161.2,0,630,27740,0.043584,0,1,41050,40420,630
17521,210.64,336.8,432,29200,0.0087168,0.24,1,41273,40841,432
20441,43.728,68.96,432,32120,0.145743,0.24,1,41275,40843,432
23361,10.3456,13.792,434,35040,0.141149,0.2,1,41277,40843,434
26281,3.66912,4.3584,434,37960,0.10823,0.2,1,41279,40845,434
29201,2.33382,0.87168,436,40880,0.0696459,0.16,1,41281,40845,436
32121,2.06676,1.77434,436,43800,0.0299292,0.16,1,41283,40847,436
35041,2.01335,0.354867,438,46720,0.181986,0.23,1,41285,40847,438
37961,2.00267,1.67097,438,49640,0.244397,0.23,1,41287,40849,438
40881,2.00053,0.334195,440,52560,0.288879,0,1,41289,40849,440
43801,146.8,160.867,422,55480,0.0577759,0,1,41472,41050,422
46721,208.56,210.573,423,58400,0.0115552,0,1,41696,41273,423
49641,43.312,42.1147,425,61320,0.00231104,0.18,1,41698,41273,425
52561,16.6624,10.0229,433,64240,0.120462,0.18,1,41708,41275,433
55481,4.93248,2.00459,435,67160,0.184092,0.14,1,41710,41275,435
58401,2.5865,2.00092,435,70080,0.164818,0.14,1,41712,41277,435
61321,2.1173,0.400183,437,73000,0.136964,0.1,1,41714,41277,437
64241,2.02346,1.68004,437,75920,0.0993927,0.1,1,41716,41279,437
67161,2.00469,0.336007,439,78840,0.179879,0.06,1,41718,41279,439
70081,2.00094,1.6672,439,81760,0.227976,0.06,1,41720,41281,439
73001,2.00019,0.33344,441,84680,0.269595,0.02,1,41722,41281,441
75921,2.00004,1.66669,441,87600,0.309919,0.02,1,41724,41283,441
78841,2.00001,0.333338,443,90520,0.349984,0.22,1,41726,41283,443
81761,2,1.66667,443,93440,0.389997,0.22,1,41728,41285,443
84681,2,0.333333,445,96360,0.437999,0.26,1,41730,41285,445
87601,2,1.66667,445,99280,0.4796,0.26,1,41732,41287,445
90521,2,0.333333,447,102200,0.51992,0.3,1,41734,41287,447
93441,2,1.66667,447,105120,0.559984,0.3,1,41736,41289,447
96361,2,0.333333,449,108040,0.599997,0,1,41738,41289,449
99281,125.2,146.467,422,110960,0.119999,0,1,41894,41472,422
102201,26.64,29.2933,424,113880,0.0239999,0,1,41896,41472,424
105121,187.728,185.059,428,116800,0.1008,0,1,42124,41696,428
108041,39.1456,37.0117,430,119720,0.08416,0,1,42126,41696,430
110961,9.42912,9.00235,430,122640,0.048832,0,1,42128,41698,430
113881,3.48582,1.80047,432,125560,0.0897664,0.15,1,42130,41698,432
116801,8.69716,8.36009,432,128480,0.169953,0.15,1,42140,41708,432
119721,3.33943,1.67202,434,131400,0.153991,0.2,1,42142,41708,434
122641,2.26789,1.9344,434,134320,0.118798,0.2,1,42144,41710,434
125561,2.05358,0.386881,436,137240,0.17576,0.16,1,42146,41710,436
128481,2.01072,1.67738,436,140160,0.155152,0.16,1,42148,41712,436
131401,2.00214,0.335475,438,143080,0.21503,0.13,1,42150,41712,438
134321,2.00043,1.6671,438,146000,0.227006,0.13,1,42152,41714,438
137241,2.00009,0.333419,440,148920,0.237401,0.09,1,42154,41714,440
140161,2.00002,1.66668,440,151840,0.20748,0.09,1,42156,41716,440
143081,2,0.333337,442,154760,0.169496,0.2,1,42158,41716,442
146001,2,1.66667,442,157680,0.129899,0.2,1,42160,41718,442
148921,2,0.333333,444,160600,0.24198,0.24,1,42162,41718,444
151841,2,1.66667,444,163520,0.240396,0.24,1,42164,41720,444
154761,2,0.333333,446,166440,0.216079,0.28,1,42166,41720,446
157681,2,1.66667,446,169360,0.171216,0.28,1,42168,41722,446
160601,2,0.333333,448,172280,0.130243,0.32,1,42170,41722,448
