#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
469681,6,9,495,62780,0,1,1,104922,104427,495
472601,5.2,6.6,494,64240,0.04,1,1,104927,104433,494
475521,4.24,6.12,492,64240,0.008,0.94,1,104931,104439,492
478441,24.848,37.224,477,64240,0.0096,0.95,1,104961,104484,477
481361,16.9696,15.4448,482,64240,0.02592,0.96,1,104976,104494,482
484281,7.39392,10.289,478,64240,0.005184,0.77,1,104981,104503,478
487201,104.679,116.458,464,64240,0.641037,0.08,1,105110,104646,464
679921,6,10,491,73000,0.77,1,2,106378,105887,491
682841,6,13.2,483,73000,0.722,1,1,106384,105901,483
685761,6,5.04,486,73000,0.6724,1,1,106390,105904,486
706201,12,31,484,73000,0.64,1,1,106711,106227,484
709121,27.2,14.2,505,73000,0.416,1,1,106742,106237,505
712041,14.24,12.44,504,73000,0.2192,1,1,106753,106249,504
714961,12.448,12.088,504,73000,0.08384,1,1,106765,106261,504
890161,12,7,514,73000,0.72,1,1,107866,107352,514
893081,13.6,7,521,73000,0.704,1,1,107880,107359,521
896001,13.92,6.2,529,73000,0.6688,1,1,107894,107365,529
898921,12.384,6.04,535,73000,0.65376,1,1,107906,107371,535
901841,11.2768,6.008,540,73000,0.634752,1,1,107917,107377,540
904761,10.2554,6.0016,544,73000,0.59895,1,1,107927,107383,544
907681,28.4511,56.4003,508,73000,0.55979,1,1,107960,107452,508
910601,121.69,136.88,496,73000,0.463958,1,1,108105,107609,496
913521,30.738,44.176,483,73000,0.716792,0.94,1,108113,107630,483
916441,14.9476,17.6352,483,73000,0.791358,0.99,2,108124,107641,483
919361,10.9895,12.327,482,73000,0.758272,1,2,108134,107652,482
922281,10.9979,10.4654,483,73000,0.735654,1,1,108145,107662,483
925201,10.1996,10.0931,483,73000,0.683131,1,1,108155,107672,483
928121,10.0399,10.8186,482,73000,0.656626,1,1,108165,107683,482
931041,7.60798,8.56372,481,73000,0.603325,1,1,108172,107691,481
933961,53.5216,47.3127,489,73000,0.464665,1,1,108237,107748,489
936881,23.5043,21.4625,490,73000,0.388933,1,1,108253,107763,490
939801,15.1009,16.2925,488,73000,0.325787,1,1,108266,107778,488
942721,12.6202,12.8585,488,73000,0.305157,1,1,108278,107790,488
945641,9.72403,11.3717,486,73000,0.261031,1,1,108287,107801,486
948561,6.74481,11.0743,481,73000,0.252206,1,1,108293,107812,481
951481,5.34896,10.2149,476,73000,0.266441,1,1,108298,107822,476
954401,5.86979,10.843,471,73000,0.269288,0.93,1,108304,107833,471
957321,6.77396,10.9686,467,73000,0.269858,0.71,1,108311,107844,467
960241,6.95479,10.1937,464,73000,0.269972,0.72,1,108318,107854,464
963161,6.19096,11.6387,458,73000,0.237994,0.7,1,108324,107866,458
966081,9.23819,13.5277,454,73000,0.383599,0.66,1,108334,107880,454
977761,9,10,450,73000,0.67,0.55,1,108377,107927,450
