#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
138701,0.28,0.277789,1,313801
141621,0.2,0.201512,1,313859
144541,0.28,0.27526,1,313904
223381,0.06,0.0578373,1,315442
334341,0.03,0.0282216,1,317493
343101,0.03,0.0330719,1,317602
344561,0.05,0.0466144,1,317609
346021,0.07,0.0653229,1,317617
353321,0.33,0.311509,1,317757
449681,0.33,0.332105,1,319482
538741,0.08,0.0767395,1,321335
540201,0.15,0.135348,1,321375
619041,0.31,0.3488,1,323125
620501,0.35,0.34976,1,323145
624881,0.33,0.341678,1,323199
767961,0.03,0.05168,1,326914
950461,0.11,0.13896,1,332240
956301,0.29,0.234809,1,332496
1264361,0.29,0.28858,1,339822
1356341,0.27,0.243728,1,341889
1426421,0.01,0.03768,1,343505
1435181,0.23,0.231278,1,343650
1438101,0.29,0.278051,1,343692
1499421,0.15,0.151502,1,345331
1502341,0.27,0.252732,1,345466
1581181,0.16,0.172235,1,347143
1601621,0.26,0.257308,1,347481
1898001,0.37,0.393376,1,352747
1909681,0.15,0.128637,1,353059
2093641,0.27,0.270564,1,356810
2172481,0.35,0.387549,1,358296
2480541,0.21,0.251408,1,363914
2673261,0.36,0.356825,1,367931
2677641,0.39,0.391335,1,368088
2741881,0.01,0.0123174,1,369620
2865981,0.05,0.0774481,1,371462
2965261,0.15,0.14798,1,373495
2968181,0.09,0.0923192,1,373540
2971101,0.13,0.128493,1,373588
2972561,0.15,0.145699,1,373605
3036801,0.41,0.392835,1,375073
3047021,0.17,0.182241,1,375324
3114181,0.01,0.0148934,1,377023
3121481,0.22,0.216837,1,377164
3182801,0.29,0.268944,1,378887
3299601,0.29,0.3508,1,382190
3395961,0.37,0.336136,1,384580
3562401,0.31,0.288274,1,387955
3666061,0.27,0.253872,1,389908
3750741,0.35,0.340048,1,391761
3928861,0.27,0.226224,1,395625
4090921,0.07,0.083106,1,399309
4139101,0.29,0.281067,1,401081
4222321,0.28,0.286602,1,402631
4231081,0.11,0.107964,1,403018
4286561,0.37,0.394732,1,404653
4480741,0.35,0.327493,1,410193
4723101,0.12,0.115723,1,415444
4726021,0.35,0.303829,1,415517
4899761,0.37,0.378,1,420518
5026781,0.23,0.25592,1,424079
5150881,0.07,0.099778,1,427883
5194681,0.23,0.246933,1,429594
5337761,0.31,0.31,1,433009
5342141,0.2,0.20312,1,433099
5346521,0.07,0.070745,1,433154
5402001,0.01,0.082857,1,434881
5435581,0.29,0.271609,1,435068
5591801,0.26,0.250496,1,438728
5781601,0.21,0.206497,1,443817
5809341,0.27,0.257299,1,443904
5810801,0.25,0.25146,1,443940
5866281,0.32,0.366,1,445461
5870661,0.01,0.035888,1,445556
5872121,0.15,0.127178,1,445584
5876501,0.29,0.266937,1,445672
6009361,0.26,0.26484,1,449060
6013741,0.14,0.140679,1,449118
6264861,0.38,0.389181,1,454277
6267781,0.18,0.186767,1,454341
6442981,0.21,0.215111,1,458089
6459041,0.28,0.279966,1,458120
6600661,0.21,0.258339,1,461602
6603581,0.07,0.0743336,1,461667
6663441,0.13,0.123184,1,463473
6786081,0.38,0.38392,1,466796
6791921,0.21,0.224102,1,466891
6935001,0.21,0.217544,1,470791
6989021,0.27,0.268588,1,472348
7059101,0.29,0.298572,1,474289
7240141,0.13,0.1164,1,479512
7429941,0.09,0.0856032,1,485010
7479581,0.26,0.267069,1,486761
7482501,0.18,0.181883,1,486825
7536521,0.3,0.307184,1,488528
7540901,0.34,0.308697,1,488685
7625581,0.27,0.247628,1,490630
7627041,0.28,0.273526,1,490630
7691281,0.04,0.0374359,1,492251
7697121,0.25,0.236348,1,492501
7773041,0.21,0.211874,1,494305
7777421,0.16,0.160735,1,494348
7781801,0.25,0.254726,1,494468
8079641,0.05,0.0558406,1,501108
8232941,0.16,0.158708,1,504867
8240241,0.39,0.391283,1,504978
8488441,0.3,0.293588,1,510319
8678241,0.07,0.0676,1,515509
8743941,0.39,0.379999,1,517465
8847601,0.13,0.1628,1,520905
8853441,0.03,0.0302125,1,521011
8907461,0.04,0.0709728,1,522717
8908921,0.06,0.0621946,1,522809
8919141,0.26,0.258014,1,522982
9158581,0.15,0.158314,1,528420
9206761,0.31,0.334608,1,529967
9224281,0.27,0.282922,1,530003
9291441,0.17,0.150085,1,531904
9292901,0.21,0.198017,1,531920
9346921,0.09,0.114298,1,533458
9481241,0.32,0.324285,1,537257
9621401,0.07,0.0808761,1,540866
9624321,0.15,0.136035,1,541027
