#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
128481,0.01,0.00942453,1,162919
132861,0,0.0010354,1,162970
140161,0.01,0.0135043,1,163248
143081,0.05,0.0437402,1,163295
194181,0,0.000141035,1,164214
198561,0,1.12828e-06,1,164259
201481,0.03,0.024,1,164514
224841,0.08,0.0769408,1,164937
229221,0,0.00797553,1,165029
254041,0.01,0.00830689,1,165452
273021,0.04,0.0383309,1,165833
278861,0.02,0.0176613,1,165874
300761,0,0.00389745,1,166294
310981,0,0.00352568,1,166345
338721,0.01,0.00814103,1,166793
351861,0.05,0.0516723,1,167139
362081,0,0.000735893,1,167188
366461,0.03,0.0313659,1,167216
376681,0.08,0.076764,1,167561
389821,0.01,0.0159867,1,167637
411721,0.11,0.111346,1,168015
416101,0.12,0.118331,1,168033
430701,0.03,0.0276709,1,168411
446761,0.08,0.0783013,1,168486
458441,0.07,0.0753586,1,168833
468661,0.1,0.0983014,1,168865
471581,0.08,0.0791321,1,168884
486181,0.11,0.107499,1,169257
516841,0.18,0.178335,1,169683
525601,0.18,0.178333,1,169715
534361,0.2,0.198332,1,169762
544581,0.38,0.377928,1,170077
551881,0.39,0.39166,1,170143
560641,0.39,0.391667,1,170191
769421,0.02,0.0201218,1,173900
803001,0.07,0.0714888,1,174749
807381,0.2,0.193532,1,174989
823441,0.02,0.0183327,1,175174
855561,0.02,0.0177574,1,175998
867241,0.18,0.178077,1,176273
870161,0.22,0.216723,1,176317
881841,0.08,0.0783411,1,176440
897901,0.28,0.279071,1,176845
927101,0.39,0.398333,1,177570
935861,0.38,0.379827,1,177619
940241,0.39,0.395359,1,177718
943161,0.39,0.391814,1,177736
1137341,0.07,0.0608413,1,181386
1166541,0.1,0.097564,1,181810
1176761,0.01,0.00860848,1,181888
1184061,0.1,0.0959004,1,181939
1192821,0.12,0.118301,1,182200
1203041,0.01,0.0158582,1,182308
1220561,0.32,0.318072,1,182611
1232241,0.36,0.357532,1,182711
1375321,0.01,0.109484,1,184906
1381161,0.02,0.0184792,1,184961
1445401,0.06,0.0580685,1,185801
1451241,0.12,0.116701,1,185850
1470221,0.17,0.175826,1,185972
1471681,0.18,0.179165,1,185972
1487741,0.13,0.127356,1,186294
1512561,0.06,0.0615001,1,186610
1534461,0.11,0.11166,1,186794
1543221,0.13,0.123827,1,186842
1549061,0.13,0.135494,1,187072
1559281,0.11,0.111935,1,187146
