#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
48181,35,19,479,17520,0.87,0.89,2,252119,251640,479
125561,95,60,579,24820,0.57,1,1,253978,253399,579
128481,46.2,91.2,514,24820,0.522,1,1,254012,253498,514
131401,39.64,47.84,515,24820,0.4964,1,1,254050,253535,515
134321,31.128,36.768,510,24820,0.50728,1,1,254079,253569,510
137241,125.426,31.3536,629,24820,0.845456,1,2,254228,253599,629
210241,59,151,533,26280,0.57,1,1,255687,255154,533
213161,45.4,82.2,510,26280,0.554,1,1,255729,255219,510
216081,39.48,45.24,512,26280,0.5028,1,1,255767,255255,512
219001,73.496,38.648,557,26280,0.46056,0.98,1,255849,255292,557
221921,41.8992,71.7296,511,27740,0.564112,1,1,255883,255372,511
224841,37.1798,44.7459,509,27740,0.552822,1,1,255919,255410,509
227761,21.036,36.9492,491,27740,0.502564,0.93,1,255936,255445,491
230681,23.4072,36.1898,479,27740,0.524513,0.63,1,255960,255481,479
233601,100.681,124.838,452,27740,0.496903,0.57,1,256080,255628,452
236521,65.7363,72.1676,450,29200,0.475381,0.55,1,256137,255687,450
239441,44.3473,48.0335,447,29200,0.599076,0.49,1,256176,255729,447
242361,37.6695,40.0067,445,29200,0.719815,0.45,1,256212,255767,445
245281,73.9339,73.6013,446,29200,0.839963,0.45,2,256295,255849,446
315361,38,45,520,39420,0.75,1,2,257357,256837,520
318281,38,31.4,530,39420,0.606,1,1,257395,256865,530
360621,402,480.68,430,26280,0.4012,0.03,1,257888,257458,430
363541,139.6,144.936,443,27740,0.31224,0.01,1,257962,257519,443
366461,95.92,80.1872,464,29200,0.278448,0,1,258047,257583,464
369381,66.384,61.6374,466,30660,0.28769,0.05,1,258106,257640,466
372301,54.8768,58.7275,460,32120,0.353538,0.11,1,258158,257698,460
375221,55.7754,81.3455,429,33580,0.494708,0.09,1,258214,257785,429
378141,35.1551,17.8691,457,33580,0.426941,0.27,1,258244,257787,457
381061,36.631,24.3738,468,33580,0.413388,0.29,1,258281,257813,468
383981,15.3262,28.8748,448,33580,0.314678,0.31,1,258291,257843,448
386901,32.6652,30.575,454,35040,0.310936,0.35,1,258328,257874,454
389821,60.933,17.315,508,35040,0.278187,0.29,1,258396,257888,508
392741,13.7866,62.663,436,35040,0.239637,0.27,1,258398,257962,436
395661,69.9573,80.5326,435,35040,0.359927,0.27,1,258482,258047,435
398581,58.7915,16.1065,491,35040,0.367985,0.29,1,258538,258047,491
401501,13.3583,50.4213,434,35040,0.369597,0.37,1,258540,258106,434
404421,50.6717,51.6843,442,36500,0.401919,0.37,1,258600,258158,442
407341,57.3343,10.3369,501,36500,0.392384,0.53,1,258659,258158,501
410261,33.8669,46.8674,473,36500,0.422477,0.41,1,258687,258214,473
413181,29.9734,33.3735,472,36500,0.428495,0.41,1,258716,258244,472
416101,14.7947,36.2747,446,36500,0.429699,0.29,1,258727,258281,446
419021,4.55893,15.2549,438,36500,0.42994,0.31,1,258729,258291,438
421941,26.5118,32.651,433,36500,0.509988,0.27,1,258761,258328,433
424861,62.1024,60.9302,436,36500,0.621998,0.23,1,258832,258396,436
427781,14.0205,13.786,436,36500,0.644399,0.39,1,258834,258398,436
430701,74.8041,69.9572,442,36500,0.71288,0.37,1,258924,258482,442
433621,56.5608,58.7914,438,37960,0.774576,0.37,2,258976,258538,438
436541,12.9122,13.3583,438,37960,0.786915,0.37,2,258978,258540,438
439461,51.3824,2.67166,499,37960,0.853383,0.41,2,259039,258540,499
442381,58.2765,48.5343,499,37960,0.882677,0.39,2,259099,258600,499
445301,35.6553,56.9069,470,37960,0.856535,0.43,2,259129,258659,470
448221,29.5311,33.7814,470,37960,0.883307,0.43,2,259157,258687,470
451141,15.5062,29.9563,453,39420,0.872661,0.43,2,259169,258716,453
454061,4.70124,14.7913,444,39420,0.870532,0.43,2,259171,258727,444
456981,31.3402,4.55825,480,39420,0.854106,0.53,2,259209,258729,480
459901,65.468,26.5117,522,39420,0.866821,0.65,2,259283,258761,522
462821,14.6936,62.1023,453,39420,0.869364,0.65,2,259285,258832,453
465741,79.7387,14.0205,547,39420,0.917873,0.73,2,259381,258834,547
468661,17.5477,74.8041,459,39420,0.927575,0.79,2,259383,258924,459
711021,37,0,562,37960,0.45,1,1,262710,262148,562
719781,402.6,503.2,427,26280,0.274,0.05,1,263204,262777,427
724161,176.52,201.44,421,26280,0.1748,0.01,1,263324,262903,421
754821,50.504,53.888,423,26280,0.17096,0.01,1,263343,262920,423
757741,82.9008,66.7776,444,27740,0.266192,0.07,1,263434,262990,444
760661,65.3802,39.7555,472,29200,0.509238,0.25,1,263495,263023,472
763581,37.876,42.3511,460,30660,0.749848,0.23,1,263526,263066,460
766501,35.5752,31.6702,466,30660,0.82997,0.23,2,263561,263095,466
769421,27.115,32.734,458,30660,0.893994,0.29,2,263586,263128,458
874541,94,113,461,24820,0.15,0.33,1,265312,264851,461
877461,98,66.6,505,26280,0.326,0.23,1,265411,264906,505
880381,46,85.32,448,27740,0.5052,0.15,1,265444,264996,448
883301,25.2,45.864,432,29200,0.62104,0.07,1,265464,265032,432
886221,31.44,41.1728,425,29200,0.596208,0.07,1,265497,265072,425
889141,49.488,20.2346,464,29200,0.767242,0.07,2,265551,265087,464
892061,28.2976,54.4469,424,29200,0.881448,0.07,2,265574,265150,424
985501,95,90,506,24820,0.51,1,1,267195,266689,506
988421,134.2,105.2,541,26280,0.414,1,1,267339,266798,541
991341,63.64,97.84,491,27740,0.5868,0.9,1,267385,266894,491
994261,29.528,47.568,477,29200,0.66936,0.83,1,267406,266929,477
997181,37.9056,37.5136,482,29200,0.701872,0.61,1,267446,266964,482
1000101,37.9811,45.1027,473,29200,0.836374,0.57,2,267484,267011,473
1003021,19.5962,38.6205,451,29200,0.863275,0.51,2,267499,267048,451
1096461,79,67,510,24820,0.23,0.97,1,269105,268595,510
1099381,133.4,123,520,26280,0.342,0.81,1,269252,268732,520
1102301,58.68,95,472,27740,0.3484,0.69,1,269292,268820,472
1105221,41.336,50.2,470,29200,0.52568,0.57,1,269329,268859,470
1108141,39.4672,44.44,466,29200,0.577136,0.47,1,269368,268902,466
