#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0,0,1,40010
1,0,0,1,40430
27741,0.24,0.239872,1,40855
33581,0.29,0.289856,1,40857
43801,0.02,0.018639,1,41283
46721,0.03,0.0295456,1,41283
58401,0.27,0.269357,1,41287
65701,0.31,0.309872,1,41289
110961,0.16,0.159358,1,41708
129941,0.29,0.289872,1,41722
135781,0.33,0.329872,1,41724
189801,0.73,0.723974,2,41744
191261,0.74,0.736795,2,41744
192721,0.74,0.739359,2,41744
194181,0.74,0.739872,2,41744
195641,0.77,0.763974,2,41746
197101,0.78,0.776795,2,41746
198561,0.78,0.779359,2,41746
200021,0.78,0.779872,2,41746
201481,0.81,0.803974,2,41748
202941,0.82,0.816795,2,41748
204401,0.82,0.819359,2,41748
205861,0.82,0.819872,2,41748
213161,0.05,0.0402624,1,41906
221921,0.03,0.0299187,1,42134
232141,0.21,0.203194,1,42138
238801,0.12,0.120014,1,42144
254621,0.13,0.13,1,42160
263341,0.13,0.129936,1,42170
269181,0.13,0.13,1,42170
295781,0.16,0.16,1,42193
316181,0.15,0.149998,1,42204
349441,0,5.64838e-08,1,42568
366721,0.09,0.0899584,1,42580
378161,0.12,0.119978,1,42592
385021,0.1,0.099968,1,42601
412881,0.02,0.0559942,1,42628
441401,0.05,0.0499992,1,42640
455121,0.17,0.169949,1,42646
480481,0,3.58401e-08,1,42998
507741,0.18,0.17976,1,43024
526041,0.15,0.14896,1,43042
528961,0.15,0.149958,1,43042
535821,0.12,0.119984,1,43049
562041,0.15,0.149999,1,43064
581361,0.04,0.038,1,43088
614441,0,6.70105e-10,1,43434
620281,0,1.07217e-12,1,43434
643981,0.08,0.0800637,1,43468
656881,0.05,0.0499968,1,43479
684761,0.09,0.0899995,1,43494
696621,0.05,0.05,1,43504
711781,0.05,0.0515999,1,43520
716161,0.05,0.0500128,1,43520
723461,0.05,0.05,1,43520
734041,0,0.000431908,1,43629
742561,0,0.0304,1,43867
749861,0,9.728e-06,1,43867
759201,0.15,0.149939,1,43882
768781,0.15,0.149952,1,43893
774801,0.09,0.105981,1,43905
793541,0.11,0.109997,1,43913
801021,0.07,0.07,1,43923
825981,0.11,0.109936,1,43938
827441,0.11,0.109987,1,43938
847201,0,4.15988e-05,1,43957
875481,0,8.72388e-20,1,44296
887341,0,4.46662e-26,1,44320
900241,0.05,0.0499712,1,44331
919401,0,1.02399e-09,1,44343
931661,0.11,0.11,1,44350
946441,0.03,0.03,1,44362
966581,0.13,0.1252,1,44379
989901,0.03,0.0300002,1,44395
993201,0,0.000240002,1,44492
1006521,0,2.45762e-11,1,44725
1020661,0,0.0043904,1,44755
1023581,0,0.000175616,1,44755
1035661,0.09,0.0899997,1,44762
