#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,454,16060,0.75,0.68,2,80913,80459,454
7301,2,0,456,18980,0.87,0.68,2,80915,80459,456
10221,2,0,458,21900,0.862,0.68,2,80917,80459,458
13141,2,0,460,24820,0.8764,0.68,2,80919,80459,460
26281,2,2,468,37960,1,0.9,2,81383,80915,468
29201,2,0.4,470,40880,1,0.86,2,81385,80915,470
248981,7,30,546,92580,0,0.47,1,83123,82577,546
312081,4,0,517,119720,0.51,0.95,1,83935,83418,517
315001,4,0,521,121180,0.494,0.95,1,83939,83418,521
317921,4,0,525,121180,0.4588,0.95,1,83943,83418,525
320841,4,0,529,122640,0.53976,0.95,1,83947,83418,529
323761,4,0,533,122640,0.531952,0.95,1,83951,83418,533
326681,4,0,537,122640,0.53839,0.95,1,83955,83418,537
329601,4,0,541,124100,0.507678,0.95,1,83959,83418,541
332521,4,0,545,124100,0.581536,0.95,1,83963,83418,545
335441,4,0,549,124100,0.580307,0.95,1,83967,83418,549
338361,4,0,553,125560,0.524061,0.95,1,83971,83418,553
341281,4,0,557,125560,0.584812,0.95,1,83975,83418,557
344201,4,0,561,125560,0.620962,0.95,1,83979,83418,561
347121,4,0,565,125560,0.604192,0.95,1,83983,83418,565
350041,4,0,569,127020,0.576839,0.95,1,83987,83418,569
352961,4,0,573,127020,0.507368,0.95,1,83991,83418,573
355881,4,0,577,127020,0.557474,0.95,1,83995,83418,577
358801,4,0,581,128480,0.663495,0.95,1,83999,83418,581
361721,4,0,585,128480,0.628699,0.95,1,84003,83418,585
364641,4,0,589,128480,0.63774,0.95,1,84007,83418,589
367561,4,0,593,128480,0.687548,0.95,1,84011,83418,593
370481,4,0,597,129940,0.68151,0.95,1,84015,83418,597
373401,4,0,601,129940,0.664302,0.95,1,84019,83418,601
376321,4,0,605,129940,0.66886,0.95,1,84023,83418,605
379241,4,0,609,129940,0.725772,0.95,1,84027,83418,609
382161,4,0,613,131400,0.713154,0.95,1,84031,83418,613
385081,4,0,617,131400,0.750631,0.95,2,84035,83418,617
388001,4,0,621,131400,0.710126,0.95,1,84039,83418,621
390921,4,0,625,131400,0.678025,0.95,1,84043,83418,625
