#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
46721,0.05,0.0478728,1,91277
77381,0.03,0.0240965,1,91697
94901,0.11,0.107903,1,91705
132861,0.04,0.0393804,1,92119
157681,0.16,0.157581,1,92131
167901,0.2,0.199516,1,92135
172281,0.22,0.219516,1,92137
179581,0.26,0.257581,1,92141
198561,0.38,0.379514,1,92345
201481,0.4,0.397581,1,92347
204401,0,0.0799032,1,92539
205861,0,0.0159806,1,92539
208781,0.03,0.0246392,1,92541
237981,0.16,0.159516,1,92553
249661,0.22,0.217581,1,92559
256961,0.25,0.247903,1,92563
274481,0.33,0.327903,1,92571
342181,0,3.80897e-06,1,92971
355481,0.03,0.0307174,1,92983
362781,0.03,0.0300002,1,92983
388981,0.01,0.0100045,1,93003
391901,0.01,0.0100002,1,93003
413921,0.06,0.048,1,93025
428481,0.22,0.19,1,93034
452821,0,0.0103898,1,93395
476761,0.15,0.149998,1,93400
490501,0.11,0.11,1,93409
490881,0.02,0.038,1,93423
517921,0.11,0.121998,1,93436
535201,0.1,0.100018,1,93446
547681,0.13,0.129978,1,93454
558901,0.25,0.247591,1,93471
561821,0.25,0.249904,1,93471
565561,0.15,0.150479,1,93676
583861,0,0.0123872,1,93823
610901,0.19,0.1808,1,93841
612361,0.19,0.18816,1,93841
640041,0,8.96e-07,1,93866
656881,0.05,0.0499712,1,93878
674341,0.16,0.161186,1,93892
677261,0.16,0.160047,1,93892
699521,0.22,0.219987,1,94112
709701,0.31,0.306799,1,94129
717821,0,0.000495795,1,94261
719281,0,9.9159e-05,1,94261
720741,0,1.98318e-05,1,94261
735521,0,4.06155e-13,1,94274
741361,0,6.49848e-16,1,94274
747561,0.05,0.04928,1,94287
770041,0.13,0.129998,1,94294
795001,0.07,0.0699995,1,94314
816841,0.1,0.1,1,94338
829521,0.03,0.0300383,1,94555
844481,0,0.0339424,1,94698
851781,0,1.08616e-05,1,94698
871561,0,1.77956e-15,1,94709
883401,0.07,0.0699986,1,94719
903761,0,0.006,1,94742
922901,0.13,0.1232,1,94753
927281,0.13,0.129946,1,94753
937681,0.15,0.149981,1,94765
956801,0.12,0.143902,1,94991
965561,0.13,0.130001,1,94991
973661,0.23,0.229776,1,95014
992181,0,3.76465e-11,1,95139
993641,0,7.52929e-12,1,95139
1019881,0,1.97376e-24,1,95153
1024821,0.18,0.181901,1,95162
1033581,0.18,0.18,1,95162
1053741,0.13,0.12984,1,95185
1076821,0.21,0.2052,1,95216
1084101,0.3,0.294798,1,95225
1096401,0.14,0.14,1,95430
1104701,0.3,0.29968,1,95460
1117381,0,0.000320031,1,95566
1134021,0.05,0.0464,1,95581
1160861,0.11,0.10976,1,95600
1172301,0.08,0.079984,1,95613
1181861,0.12,0.1168,1,95626
1202041,0.17,0.16936,1,95640
1235521,0.05,0.08999,1,95986
1255701,0.05,0.0464002,1,96001
1257161,0.05,0.04928,1,96001
1266101,0,0.00199743,1,96015
1271921,0.04,0.0320032,1,96018
1273381,0.05,0.0464006,1,96018
1290021,0.1,0.0944,1,96033
1296881,0.08,0.0839982,1,96042
1310621,0.15,0.14984,1,96050
1318741,0.09,0.0900013,1,96059
1323301,0.15,0.146,1,96069
1337441,0.17,0.159999,1,96086
1347221,0.06,0.0623987,1,96304
1357621,0.17,0.164,1,96312
1366561,0.05,0.0699935,1,96417
1376961,0,0.012,1,96429
1400681,0,0.000239821,1,96449
1423981,0.13,0.129792,1,96467
1449361,0.06,0.0600186,1,96498
1474101,0.18,0.178346,1,96543
1495741,0.29,0.289856,1,96792
1511341,0.11,0.110048,1,96861
1520101,0.11,0.11,1,96861
1526941,0.24,0.239728,1,96865
1542961,0.01,0.0100191,1,96892
1558961,0.03,0.0379987,1,96915
1561881,0.04,0.0399199,1,96915
1567721,0.04,0.0399999,1,96915
1570641,0.04,0.04,1,96915
1575401,0.13,0.12896,1,96924
1587041,0.05,0.052,1,96952
1599941,0.16,0.1544,1,96957
1606801,0.07,0.0899171,1,97174
1608261,0.08,0.0819834,1,97174
1609721,0.08,0.0803967,1,97174
1621581,0.12,0.119872,1,97197
1640741,0,1.12591e-08,1,97293
1659841,0.2,0.2068,1,97308
