#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
81761,118,121,430,32120,0.35,0.07,1,182601,182171,430
112421,142,149,422,32120,0.638,0.03,1,182749,182327,422
115341,52.4,38.6,441,33580,0.7596,0.01,2,182779,182338,441
118261,36.88,31.72,444,35040,0.75992,0.03,2,182812,182368,444
121181,28.976,33.544,437,36500,0.791984,0.05,2,182839,182402,437
124101,37.7952,30.7088,447,36500,0.662397,0.05,1,182879,182432,447
127021,33.959,46.9418,429,36500,0.700479,0.05,1,182912,182483,429
129941,14.7918,9.38835,439,37960,0.708096,0.13,1,182922,182483,439
132861,23.7584,21.8777,440,37960,0.757619,0.17,2,182948,182508,440
135781,26.3517,24.3755,442,37960,0.719524,0.19,1,182975,182533,442
138701,24.4703,24.0751,442,37960,0.711905,0.19,1,182999,182557,442
141621,39.2941,32.015,451,39420,0.838381,0.71,2,183042,182591,451
144541,139.059,123.203,469,39420,0.815676,0.71,2,183206,182737,469
147461,51.8118,34.2406,487,39420,0.795135,0.79,2,183236,182749,487
150381,11.9624,30.8481,459,39420,0.791027,0.76,2,183238,182779,459
153301,27.1925,32.5696,457,39420,0.774205,0.76,2,183269,182812,457
156221,26.2385,6.51392,483,40880,0.770841,0.8,2,183295,182812,483
159141,34.8477,22.9028,493,40880,0.786168,0.63,2,183332,182839,493
162061,35.7695,36.5806,489,40880,0.789234,0.71,2,183368,182879,489
164981,8.75391,33.7161,458,40880,0.789847,0.71,2,183370,182912,458
167901,8.95078,14.7432,457,40880,0.805969,0.77,2,183379,182922,457
170821,21.7902,23.7486,456,40880,0.873194,0.71,2,183404,182948,456
173741,25.958,26.3497,456,40880,0.918639,0.71,2,183431,182975,456
502241,29,25,526,46720,0.95,1,2,187277,186751,526
505161,26.6,24.2,528,46720,0.902,1,2,187303,186775,528
508081,22.12,21.64,528,46720,0.8924,1,2,187324,186796,528
511001,18.824,21.128,525,46720,0.90648,1,2,187342,186817,525
513921,17.3648,23.4256,518,46720,0.861296,1,2,187359,186841,518
516841,52.273,24.6851,554,46720,0.884259,1,2,187420,186866,554
519761,28.8546,72.137,493,46720,0.776852,1,2,187443,186950,493
522681,63.3709,80.0274,483,46720,0.65937,1,1,187515,187032,483
525601,33.4742,38.4055,481,46720,0.539874,1,1,187541,187060,481
528521,27.4948,29.2811,480,46720,0.467975,1,1,187567,187087,480
531441,28.699,21.8562,489,46720,0.477595,1,1,187596,187107,489
534361,28.9398,28.3712,488,46720,0.375519,1,1,187625,187137,488
537281,24.188,28.0742,483,46720,0.371104,1,1,187648,187165,483
540201,20.0376,28.0148,474,46720,0.386221,0.83,1,187667,187193,474
543121,23.2075,27.203,471,46720,0.389244,0.93,1,187691,187220,471
546041,26.2415,27.8406,470,46720,0.405849,0.95,1,187718,187248,470
548961,27.6483,28.7681,469,46720,0.40917,0.89,1,187746,187277,469
551881,23.9297,26.5536,466,46720,0.409834,0.89,1,187769,187303,466
554801,19.9859,22.1107,464,46720,0.377967,0.91,1,187788,187324,464
557721,20.7972,18.8221,467,46720,0.435593,0.85,1,187809,187342,467
560641,17.7594,17.3644,467,46720,0.463119,0.89,1,187826,187359,467
563561,49.9519,52.2729,464,46720,0.676624,0.75,1,187884,187420,464
566481,22.7904,28.8546,457,46720,0.703325,0.63,1,187900,187443,457
569401,56.5581,63.3709,450,46720,0.868665,0.51,2,187965,187515,450
715401,29,39,473,48180,0.53,1,1,189450,188977,473
718321,38.6,30.2,486,48180,0.466,1,1,189491,189005,486
721241,33.32,26.84,492,48180,0.4212,1,1,189523,189031,492
724161,28.264,22.968,497,48180,0.38024,1,1,189550,189053,497
727081,24.0528,30.9936,487,48180,0.340048,1,1,189573,189086,487
730001,29.6106,27.7987,491,48180,0.30001,0.98,1,189604,189113,491
732921,32.3221,27.1597,497,48180,0.308002,1,1,189637,189140,497
735841,27.2644,25.4319,498,48180,0.2856,1,1,189663,189165,498
738761,23.0529,25.0864,495,48180,0.27312,1,1,189685,189190,495
741681,16.6106,21.0173,490,48180,0.254624,1,1,189700,189210,490
744601,14.5221,22.6035,481,48180,0.218925,0.98,1,189714,189233,481
747521,15.7044,19.7207,478,48180,0.211785,0.93,1,189730,189252,478
750441,31.9409,41.5441,467,49640,0.242357,0.97,1,189766,189299,467
753361,27.1882,30.7088,465,49640,0.248471,0.73,1,189792,189327,465
756281,47.0376,58.9418,451,49640,0.393694,0.73,1,189844,189393,451
759201,31.8075,11.7884,479,49640,0.310739,0.63,1,189872,189393,479
762121,25.5615,24.7577,475,49640,0.422148,0.53,1,189896,189421,475
765041,36.3123,28.1515,485,49640,0.50843,0.45,1,189935,189450,485
767961,28.8625,38.4303,471,49640,0.509686,0.41,1,189962,189491,471
770881,25.7725,33.2861,464,49640,0.557937,0.37,1,189987,189523,464
773801,22.7545,28.2572,459,51100,0.615587,0.33,1,190009,189550,459
776721,28.5509,24.0514,466,51100,0.587117,0.29,1,190039,189573,466
779641,32.9102,29.6103,469,51100,0.605423,0.31,1,190073,189604,469
782561,26.582,32.3221,461,51100,0.609085,0.28,1,190098,189637,461
785481,22.1164,27.2644,456,51100,0.609817,0.27,1,190119,189663,456
788401,14.0233,23.0529,446,51100,0.577963,0.25,1,190131,189685,446
791321,14.8047,16.6106,446,51100,0.619593,0.21,1,190146,189700,446
794241,14.9609,14.5221,447,51100,0.611919,0.21,1,190161,189714,447
797161,4.59219,15.7044,433,51100,0.578384,0.25,1,190163,189730,433
800081,29.7184,31.9409,433,51100,0.571677,0.25,1,190199,189766,433
803001,28.3437,27.1882,435,52560,0.618335,0.43,1,190227,189792,435
805921,52.8687,47.0376,442,52560,0.691667,0.29,1,190286,189844,442
808841,32.9737,31.8075,442,52560,0.738333,0.45,1,190314,189872,442
811761,24.9947,25.5615,441,52560,0.731667,0.53,1,190337,189896,441
814681,40.9989,36.3123,447,52560,0.746333,0.51,1,190382,189935,447
817601,28.9998,28.8625,446,54020,0.749267,0.57,1,190408,189962,446
820521,28.2,25.7725,449,54020,0.701853,0.57,1,190436,189987,449
823441,24.84,5.1545,473,54020,0.756371,0.63,2,190460,189987,473
1017621,268,308,436,45260,0.25,0.31,1,192473,192037,436
1020541,155.2,163.2,436,45260,0.554,0.31,1,192600,192164,436
1062881,37.44,42.24,432,46720,0.5668,0.23,1,192608,192176,432
1065801,17.088,14.848,436,48180,0.61736,0.19,1,192620,192184,436
1068721,16.2176,19.7696,431,49640,0.627472,0.19,1,192636,192205,431
1071641,20.0435,3.95392,452,51100,0.709494,0.21,1,192657,192205,452
1074561,38.4087,35.1908,452,51100,0.741899,0.21,1,192700,192248,452
1077481,43.6817,47.0382,447,51100,0.87638,0.19,2,192745,192298,447
1229321,143,142,456,40880,0.11,0.67,1,194641,194185,456
1268741,37.4,41.2,451,40880,0.094,0.57,1,194652,194201,451
1271661,29.08,19.44,464,42340,0.0268,0.57,1,194679,194215,464
1274581,25.816,27.088,460,43800,0.01336,0.57,1,194704,194244,460
1277501,37.1632,34.2176,464,43800,0.010672,0.53,1,194744,194280,464
1280421,60.2326,43.6435,484,43800,0.0741344,0.47,1,194810,194326,484
1283341,52.0465,64.7287,464,45260,0.198827,0.39,1,194860,194396,464
1286261,29.6093,39.3457,455,45260,0.191765,0.29,1,194884,194429,455
1289181,40.3219,35.8691,463,45260,0.238353,0.15,1,194927,194464,463
1292101,9.66437,34.3738,431,45260,0.215671,0.19,1,194929,194498,431
1295021,22.7329,20.4748,440,45260,0.243134,0.17,1,194955,194515,440
1297941,22.1466,23.295,438,45260,0.184627,0.09,1,194977,194539,438
1300861,22.8293,26.259,434,45260,0.188925,0.04,1,195000,194566,434
1303781,25.3659,24.4518,436,45260,0.0377851,0.03,1,195026,194590,436
1306701,15.4732,16.8904,434,46720,0.063557,0.11,1,195039,194605,434
1309621,31.8946,32.1781,434,46720,0.100711,0.09,1,195075,194641,434
1312541,27.1789,15.2356,449,46720,0.124142,0.01,1,195101,194652,449
1315461,7.03579,24.6471,424,46720,0.0968285,0.01,1,195103,194679,424
1318381,20.6072,24.9294,423,46720,0.0273657,0.01,1,195127,194704,423
1321301,35.3214,36.9859,422,46720,0.0934731,0.09,1,195166,194744,422
1324221,64.6643,60.1972,428,46720,0.106695,0.09,1,195238,194810,428
1327141,55.3329,12.0394,481,46720,0.173339,0.23,1,195291,194810,481
1330061,29.4666,42.4079,454,46720,0.202668,0.19,1,195314,194860,454
1332981,41.8933,27.6816,475,48180,0.240534,0.25,1,195359,194884,475
1335901,9.97866,39.9363,434,48180,0.216107,0.21,1,195361,194927,434
1338821,21.1957,9.58726,456,48180,0.243221,0.25,1,195385,194929,456
1341741,19.4391,22.7175,449,48180,0.232644,0.17,1,195404,194955,449
1344661,23.0878,22.1435,451,48180,0.246529,0.19,1,195428,194977,451
1347581,20.6176,22.8287,448,48180,0.217306,0,1,195448,195000,448
1350501,5.72351,25.3657,424,48180,0.243461,0.07,1,195450,195026,424
1353421,12.3447,15.4731,425,48180,0.248692,0.11,1,195464,195039,425
1356341,32.8689,31.8946,427,48180,0.361738,0.13,1,195502,195075,427
1359261,25.7738,27.1789,425,48180,0.368348,0.09,1,195526,195101,425
1362181,6.75476,7.03579,425,48180,0.36967,0.01,1,195528,195103,425
1365101,18.151,20.6072,422,48180,0.401934,0.11,1,195549,195127,422
1368021,35.6302,35.3214,423,48180,0.440387,0.11,1,195589,195166,423
1370941,67.126,64.6643,426,48180,0.448077,0.19,1,195664,195238,426
1373861,59.8252,55.3329,431,48180,0.513615,0.21,1,195722,195291,431
1376781,31.165,29.4666,432,49640,0.510723,0.21,1,195746,195314,432
1379701,43.033,5.89331,478,49640,0.558145,0.25,1,195792,195314,478
1382621,10.2066,37.1787,435,49640,0.567629,0.21,1,195794,195359,435
1385541,21.2413,9.03573,457,49640,0.569526,0.25,1,195818,195361,457
1388461,19.4483,21.0071,452,49640,0.617905,0.23,1,195837,195385,452
1391381,23.0897,19.4014,457,49640,0.595581,0.25,1,195861,195404,457
1394301,19.0179,23.0803,451,49640,0.607116,0.21,1,195879,195428,451
1397221,5.40359,20.6161,433,49640,0.609423,0.25,1,195881,195448,433
1400141,12.2807,5.72321,445,49640,0.625885,0.25,1,195895,195450,445
1403061,39.2561,12.3446,477,49640,0.645177,0.39,1,195941,195464,477
1405981,27.8512,32.8689,464,49640,0.601035,0.37,1,195966,195502,464
1408901,7.17025,25.7738,442,49640,0.640207,0.37,1,195968,195526,442
1411821,18.2341,6.75476,461,49640,0.632041,0.41,1,195989,195528,461
1414741,36.4468,18.151,481,49640,0.614408,0.45,1,196030,195549,481
1417661,68.0894,35.6302,517,49640,0.642882,0.45,1,196106,195589,517
1420581,62.4179,67.126,503,49640,0.808576,0.53,2,196167,195664,503
1423501,14.0836,59.8252,447,49640,0.841715,0.51,2,196169,195722,447
1426421,22.8167,31.165,448,49640,0.880343,0.57,2,196194,195746,448
1429341,42.9633,43.033,450,49640,0.888069,0.57,2,196242,195792,450
1432261,10.1927,10.2066,450,49640,0.889614,0.57,2,196244,195794,450
1435181,22.0385,21.2413,451,49640,0.921923,0.63,2,196269,195818,451
1438101,19.6077,19.4483,451,49640,0.912385,0.59,2,196288,195837,451
1441021,23.1215,23.0897,451,49640,0.942477,0.61,2,196312,195861,451
1443941,19.8243,19.0179,452,49640,0.900495,0.61,2,196331,195879,452
