#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,459,16060,0.87,0.67,2,140905,140446,459
7301,2,0,461,17520,0.902,0.67,2,140907,140446,461
10221,2,0,463,18980,0.8764,0.67,2,140909,140446,463
13141,2,0,465,20440,0.87128,0.67,2,140911,140446,465
167901,24,12,457,30001,0.01,0.05,1,143008,142551,457
170821,185.6,190.4,448,30072,0.042,0,1,143234,142786,448
173741,68.32,75.68,440,30142,0.0964,0.07,1,143273,142833,440
176661,30.464,39.136,431,30212,0.04328,0.01,1,143294,142863,431
179581,20.4928,21.4272,432,30282,0.008656,0.01,1,143312,142880,432
182501,5.69856,13.8854,422,30352,0.0257312,0.05,1,143314,142892,422
185421,11.5397,8.37709,428,30422,0.0131462,0.03,1,143327,142899,428
188341,24.7079,11.2754,444,30492,0.00262925,0.03,1,143355,142911,444
191261,24.9416,30.2551,434,30561,0.00852585,0.03,1,143380,142946,434
194181,24.9883,26.051,434,30630,0.00170517,0.01,1,143405,142971,434
197101,24.9977,34.8102,422,30699,0.056341,0.05,1,143430,143008,422
200021,185.8,187.762,422,30768,0.0352682,0.11,1,143656,143234,422
202941,68.3599,68.7524,422,30837,0.0150536,0.03,1,143695,143273,422
205861,30.472,30.5505,422,30906,0.0430107,0,1,143716,143294,422
208781,21.2944,20.5101,423,30974,0.00860215,0.03,1,143735,143312,423
211701,5.85888,5.70202,423,31042,0.00972043,0.01,1,143737,143314,423
214621,12.3718,11.5404,424,31110,0.00994409,0,1,143751,143327,424
217541,24.0744,24.7081,423,31178,0.00998882,0.01,1,143778,143355,423
220461,24.8149,24.9416,423,31246,0.00199776,0,1,143803,143380,423
223381,25.763,24.9883,424,31314,0.000399553,0,1,143829,143405,424
226301,24.3526,4.99766,448,31382,0.00807991,0.07,1,143853,143405,448
227761,165.671,20.9995,624,31449,0.00961598,0.03,1,144054,143430,624
230681,52.3341,185,422,31516,0.0259232,0.01,1,144078,143656,422
233601,41.6668,68.2,422,31583,0.0131846,0.05,1,144117,143695,422
236521,25.1334,30.44,422,31650,0.0106369,0,1,144138,143716,422
239441,20.2267,21.288,422,31717,0.00212739,0.01,1,144157,143735,422
242361,5.64533,5.8576,422,31784,0.0244255,0.01,1,144159,143737,422
245281,12.3291,12.3715,422,31851,0.0448851,0.01,1,144173,143751,422
248201,24.8658,24.0743,423,31917,0.032977,0,1,144201,143778,423
251121,24.9732,24.8149,423,31983,0.0305954,0,1,144226,143803,423
254041,25.7946,25.763,423,32049,0.0141191,0.01,1,144252,143829,423
256961,25.1589,24.3526,424,32115,0.0428238,0.01,1,144277,143853,424
259881,182.632,165.671,445,32181,0.0165648,0.03,1,144499,144054,445
262801,67.7264,52.3341,460,32247,0.027313,0.01,1,144538,144078,460
265721,30.3453,41.6668,442,32313,0.0294626,0.01,1,144559,144117,442
268641,22.8691,25.1334,442,32378,0.0298925,0,1,144580,144138,442
271561,6.17381,20.2267,425,32443,0.0059785,0.03,1,144582,144157,425
274481,13.2348,5.64533,438,32508,0.0411957,0.05,1,144597,144159,438
277401,23.447,12.3291,450,32573,0.0322391,0.03,1,144623,144173,450
280321,23.8894,24.8658,446,32638,0.0624478,0.03,1,144647,144201,446
283241,26.3779,24.9732,448,32703,0.0124896,0.01,1,144674,144226,448
286161,24.4756,25.7946,446,32768,0.0264979,0.05,1,144698,144252,446
289081,6.49511,25.1589,423,32833,0.0292996,0.01,1,144700,144277,423
292001,178.899,182.632,423,32897,0.0138599,0.03,1,144922,144499,423
294921,66.9798,67.7264,423,32961,0.042772,0.03,1,144961,144538,423
297841,30.196,30.3453,423,33025,0.0325544,0.03,1,144982,144559,423
300761,22.8392,22.8691,423,33089,0.00651088,0,1,145003,144580,423
303681,6.16784,6.17381,423,33153,0.00930218,0.05,1,145005,144582,423
306601,12.4336,13.2348,422,33217,0.0418604,0.03,1,145019,144597,422
