#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.11,0.106,1,50432
23361,0.15,0.14759,1,50862
26281,0.16,0.157904,1,50864
27741,0.17,0.167581,1,50864
35041,0,0.0398872,1,51067
48181,0.1,0.0979805,1,51290
61321,0.27,0.26758,1,51296
83221,0.21,0.207581,1,51714
96361,0.19,0.187606,1,51726
99281,0.31,0.285904,1,51728
124101,0.23,0.227865,1,51921
143081,0.24,0.237903,1,52148
148921,0.37,0.363581,1,52150
159141,0.35,0.349679,1,52157
211701,0.3,0.298788,1,52572
227761,0.39,0.387181,1,52580
334341,0.15,0.149439,1,53009
339261,0.24,0.233839,1,53013
368181,0.11,0.110001,1,53035
381281,0.24,0.239946,1,53042
409581,0.23,0.23,1,53068
421021,0.21,0.21,1,53077
431001,0.08,0.0800012,1,53092
450741,0,0.00519782,1,53219
462201,0.05,0.049999,1,53441
479041,0,4.15975e-05,1,53463
487801,0,2.66224e-09,1,53463
513561,0.21,0.20904,1,53483
530421,0.07,0.07,1,53501
547901,0.01,0.0100001,1,53520
555781,0.14,0.1332,1,53526
560561,0.24,0.219989,1,53540
601121,0,0.0119712,1,53895
602581,0,0.00239424,1,53895
611341,0,1.53231e-07,1,53895
625461,0.1,0.101985,1,53907
662081,0.08,0.080016,1,53938
669761,0.11,0.11904,1,53951
693681,0,0.02696,1,54047
696601,0,0.0010784,1,54047
707001,0.11,0.1088,1,54073
711381,0.11,0.10999,1,54073
721361,0,4.14464e-05,1,54301
733621,0,0.00119552,1,54322
759641,0,6.26796e-17,1,54342
793541,0.08,0.0799994,1,54372
814541,0,0.000112,1,54399
835121,0,6.30784e-08,1,54505
846981,0,3.22961e-14,1,54738
854281,0,1.03348e-17,1,54738
860501,0.12,0.1136,1,54746
864881,0.12,0.119949,1,54746
867361,0.07,0.079998,1,54755
871741,0.08,0.08,1,54755
881521,0,2.56e-05,1,54767
886081,0.04,0.032,1,54773
929561,0.16,0.1584,1,54809
941621,0.07,0.0708,1,54828
953481,0.13,0.1292,1,54855
965541,0,1.32301e-08,1,54928
985321,0,8.84736e-07,1,55167
995081,0.05,0.0493568,1,55182
1006721,0.11,0.0979974,1,55190
1032541,0,3.03037e-14,1,55215
1046461,0.03,0.029968,1,55233
1066641,0,3.07199e-09,1,55257
1081601,0,0.0208,1,55297
1086601,0,3.328e-05,1,55347
1118241,0,9.40851e-08,1,55599
1145461,0.08,0.0772,1,55631
1157321,0,0.000550398,1,55646
1174581,0,0.00199424,1,55666
1212641,0,0.002,1,55732
1219101,0,6.4e-07,1,55777
1235941,0.01,0.0096,1,56011
1252181,0,9.58136e-10,1,56032
1257581,0,1.53302e-12,1,56045
1279841,0,3.19999e-06,1,56069
1282761,0,1.28e-07,1,56069
1293781,0,3.27679e-13,1,56083
1304581,0.14,0.1328,1,56095
1319761,0.06,0.0799962,1,56116
1338481,0.02,0.0259999,1,56132
1372181,0.07,0.0672078,1,56455
1379461,0,0.00279911,1,56464
1382381,0,0.000111964,1,56464
1391541,0,1.43314e-09,1,56474
1408181,0,4.47955e-06,1,56494
1426901,0,7.33928e-16,1,56516
1454141,0.05,0.049936,1,56548
1459981,0.05,0.0499999,1,56548
1463081,0,0.000399999,1,56558
1485981,0,5.24286e-16,1,56642
1492001,0.01,0.009984,1,56650
1502601,0.05,0.0492852,1,56886
1508441,0.05,0.0499989,1,56886
1517161,0,0.000399488,1,56904
1552521,0,0.000239999,1,56945
1571441,0.09,0.0720224,1,56973
1598281,0.01,0.0108791,1,56994
1613061,0,2.5618e-08,1,57073
1615981,0,1.02472e-09,1,57073
1637401,0.07,0.0699986,1,57315
1666921,0,2.04878e-10,1,57358
1685841,0,3.57499e-08,1,57380
1688761,0,1.42999e-09,1,57380
1707281,0.11,0.109952,1,57404
1714141,0,0.000175985,1,57417
1738681,0,1.59908e-05,1,57502
1741601,0,6.39631e-07,1,57502
1747621,0,2.04682e-10,1,57510
1775281,0,0.006,1,57761
1801921,0,8.704e-06,1,57790
1803381,0,1.7408e-06,1,57790
1814601,0,0.00047872,1,57804
1818961,0,3.82976e-06,1,57812
1839781,0,1.25493e-16,1,57843
1845621,0,2.00789e-19,1,57843
1855361,0.1,0.0979997,1,57854
1874101,0,2.81598e-07,1,57935
1887401,0.13,0.129917,1,58145
1904241,0,0.00999996,1,58190
1915061,0.09,0.0852,1,58198
1917141,0.01,0.011408,1,58205
1927541,0,0.000400004,1,58221
1934841,0,1.28001e-07,1,58221
1954181,0.03,0.0299994,1,58237
1960401,0,0.0019936,1,58248
1976661,0,9.91205e-10,1,58273
2039481,0,1.72859e-10,1,58621
2053381,0.14,0.1356,1,58637
2058581,0.07,0.071193,1,58645
