#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,441,16060,0.39,0.41,1,200927,200486,441
7301,2,0,443,18980,0.422,0.41,1,200929,200486,443
10221,2,0,445,21900,0.4124,0.41,1,200931,200486,445
13141,2,0,447,24820,0.39448,0.41,1,200933,200486,447
14601,161.2,0,648,27740,0.822896,0.37,2,201134,200486,648
94901,34,34,526,56940,0.09,1,1,202662,202136,526
99281,30,74,471,55980,0.122,0.71,1,202691,202220,471
112421,81.2,104.4,453,55980,0.1604,0.19,1,202785,202332,453
128481,92.24,116.08,429,53060,0.36008,0.01,1,202880,202451,429
131401,78.448,89.616,421,55980,0.608016,0.01,1,202955,202534,421
138701,25.2896,27.5232,421,56940,0.673603,0.01,1,202967,202546,421
146001,44.2579,44.7046,421,55980,0.686721,0.05,1,203016,202595,421
157681,32.0516,30.5409,423,55980,0.673344,0.07,1,203045,202622,423
159141,12.8103,10.1082,426,52625,0.670669,0.05,1,203053,202627,426
197601,3.36206,2.82164,426,51865,0.654134,0.09,1,203054,202628,426
200521,40.6724,27.7643,442,51106,0.698827,0.13,1,203104,202662,442
203441,75.3345,28.7529,497,49587,0.835765,0.17,2,203188,202691,497
206361,45.4669,80.9506,441,48069,0.863153,0.21,2,203226,202785,441
209281,49.8934,48.1901,452,46550,0.916631,0.35,2,203277,202825,452
375721,31,9,515,36500,0.81,0.93,2,205052,204537,515
378641,61.4,82.6,483,36500,0.746,0.92,1,205121,204638,483
381561,86.68,93.32,480,37960,0.7172,0.83,1,205214,204734,480
384481,59.736,60.264,481,37960,0.67944,0.79,1,205267,204786,481
387401,42.3472,52.0528,469,37960,0.687888,0.65,1,205305,204836,469
390321,48.4694,53.6106,465,37960,0.705578,0.63,1,205355,204890,465
393241,31.2939,31.5221,466,37960,0.709116,0.65,1,205382,204916,466
396161,25.4588,27.1044,464,37960,0.693823,0.67,1,205406,204942,464
399081,22.6918,21.4209,466,37960,0.674765,0.65,1,205428,204962,466
