#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
43801,0.76,0.76,2,111416
45261,0.77,0.768,2,111416
46721,0.77,0.7696,2,111416
48181,0.77,0.76992,2,111416
96361,0.78,0.78,2,111707
97821,0.79,0.788,2,111707
99281,0.79,0.7896,2,111707
100741,0.79,0.78992,2,111707
109501,0.14,0.136842,1,111893
124101,0,3.58076e-07,1,111953
296841,0.91,0.918,2,113038
298901,0.79,0.8156,2,113050
300981,0.71,0.73112,2,113057
305561,0.71,0.707609,2,113070
307021,0.72,0.717522,2,113073
308481,0.72,0.719504,2,113076
310341,0.72,0.719901,2,113078
347781,0.01,0.00962711,1,113234
349241,0.01,0.00992542,1,113243
376481,0.17,0.19723,1,113428
389621,0.08,0.0799991,1,113560
395461,0.08,0.08,1,113560
423201,0.08,0.08,1,113560
430501,0.08,0.08,1,113560
449481,0.08,0.08,1,113560
516901,0,1.3312e-05,1,113992
540181,0.09,0.086,1,114009
551001,0.03,0.03016,1,114019
584901,0.21,0.2036,1,114047
586981,0.13,0.131344,1,114059
593221,0.13,0.1284,1,114066
620081,0.01,0.01,1,114083
650861,0,1.1903e-06,1,114424
655621,0.03,0.0272,1,114433
657081,0.03,0.02944,1,114433
682281,0,6.14399e-10,1,114448
713041,0.2,0.199978,1,114484
714501,0.2,0.199996,1,114484
724281,0.17,0.17,1,114495
730721,0.07,0.0700192,1,114507
738021,0.07,0.07,1,114507
750281,0.19,0.189998,1,114516
767761,0.19,0.19,1,114531
770641,0.34,0.38264,1,114851
784801,0.27,0.270013,1,114861
800601,0.14,0.14159,1,114881
824101,0.26,0.2592,1,114892
840121,0.25,0.25008,1,114924
853841,0.23,0.23,1,114935
901681,0.34,0.35208,1,115294
928541,0.26,0.26,1,115310
960141,0.34,0.339888,1,115337
967201,0.34,0.353852,1,115361
987821,0.3,0.3,1,115372
1002181,0.25,0.25,1,115381
1012141,0.3,0.30003,1,115400
1025861,0.35,0.347199,1,115416
1034801,0.34,0.371696,1,115745
1059581,0.32,0.32,1,115756
1074761,0.4,0.399998,1,115764
1096581,0.39,0.393856,1,115804
1098041,0.39,0.390771,1,115804
1112801,0.26,0.291996,1,115823
1129441,0.4,0.374,1,115832
1147121,0.37,0.376,1,115858
1163761,0.3,0.331278,1,116191
1173981,0.31,0.31,1,116191
1191221,0.3,0.2976,1,116209
1208501,0.32,0.319996,1,116220
1211421,0.32,0.32,1,116220
1213681,0.32,0.32,1,116233
1226161,0.25,0.29064,1,116257
1229081,0.26,0.261226,1,116257
1259441,0.4,0.39,1,116279
1281081,0.38,0.37968,1,116304
1284001,0.38,0.379987,1,116304
1296881,0.34,0.367827,1,116639
1317281,0.36,0.359984,1,116648
1422721,0.27,0.306739,1,117088
1440241,0.28,0.28,1,117088
1443941,0.4,0.3936,1,117098
1479921,0.33,0.351997,1,117143
1481381,0.34,0.342399,1,117143
1490321,0.4,0.388,1,117151
1504481,0.39,0.389994,1,117158
1512801,0.38,0.37999,1,117170
1534841,0.34,0.34032,1,117200
1542141,0.34,0.34,1,117200
1661541,0.4,0.4,1,117639
1726401,0.77,0.744,2,118024
1727861,0.78,0.7728,2,118024
1729321,0.78,0.77856,2,118024
1730781,0.78,0.779712,2,118024
1731601,0.8,0.795942,2,118028
1733061,0.81,0.807188,2,118028
1734521,0.81,0.809438,2,118028
1734721,0.77,0.777888,2,118032
1736181,0.78,0.779578,2,118032
1737641,0.78,0.779916,2,118032
1739101,0.78,0.779983,2,118032
1740561,0.78,0.779997,2,118032
1740961,0.82,0.811999,2,118034
1742421,0.83,0.8264,2,118034
1743041,0.72,0.74128,2,118043
1744501,0.73,0.732256,2,118043
1745961,0.73,0.730451,2,118043
1747421,0.73,0.73009,2,118043
1748881,0.73,0.730018,2,118043
1750341,0.73,0.730004,2,118043
1751361,0.73,0.730001,2,118048
1752821,0.74,0.738,2,118048
1754281,0.74,0.7396,2,118048
1755741,0.74,0.73992,2,118048
1756561,0.7,0.707984,2,118055
1758021,0.71,0.709597,2,118055
1759481,0.71,0.709919,2,118055
1760941,0.71,0.709984,2,118055
1762401,0.71,0.709997,2,118055
1763861,0.71,0.709999,2,118055
1764881,0.79,0.774,2,118063
1766341,0.8,0.7948,2,118063
1778401,0.72,0.708,2,118085
1779861,0.73,0.7256,2,118085
1781321,0.73,0.72912,2,118085
1782781,0.73,0.729824,2,118085
1784241,0.73,0.729965,2,118085
1785701,0.73,0.729993,2,118085
1786721,0.74,0.737999,2,118091
1788181,0.75,0.7476,2,118091
1789641,0.75,0.74952,2,118091
1791101,0.75,0.749904,2,118091
1806481,0.82,0.786,2,118117
1807941,0.83,0.8212,2,118117
1808561,0.88,0.86824,2,118147
1810021,0.89,0.885648,2,118147
1812721,0.88,0.88,2,118440
1814181,0.89,0.888,2,118440
1815641,0.89,0.8896,2,118440
1817101,0.89,0.88992,2,118440
1818561,0.89,0.889984,2,118440
1820021,0.89,0.889997,2,118440
1821481,0.89,0.889999,2,118440
1822941,0.89,0.89,2,118440
1824401,0.89,0.89,2,118440
1825861,0.89,0.89,2,118440
1900081,0.85,0.85,2,118548
1901541,0.86,0.858,2,118548
1903001,0.86,0.8596,2,118548
1904461,0.86,0.85992,2,118548
1905921,0.86,0.859984,2,118548
1907381,0.86,0.859997,2,118548
1908841,0.86,0.859999,2,118548
1910301,0.86,0.86,2,118548
1911761,0.86,0.86,2,118548
1913221,0.86,0.86,2,118548
2133061,0.75,0.75,2,121028
2217741,0.92,0.92,2,122540
2179781,0.93,0.93,2,122591
2222121,0.89,0.898,2,122601
2223581,0.81,0.8276,2,122622
2225041,0.71,0.73352,2,122651
2246941,0,0.00834879,1,123014
2257161,0.75,0.75,2,123108
2258621,0.72,0.726,2,123115
2260081,0.72,0.7212,2,123121
2261541,0.79,0.77624,2,123130
2263001,0.77,0.771248,2,123136
2264461,0.8,0.79425,2,123146
2265921,0.75,0.75885,2,123154
2267381,0.77,0.76777,2,123162
2268841,0.73,0.737554,2,123170
2270301,0.73,0.731511,2,123181
2284901,0.76,0.741933,2,123500
2286361,0.77,0.764387,2,123500
2287821,0.77,0.768877,2,123500
2289281,0.83,0.817775,2,123516
2290741,0.84,0.835555,2,123516
2292201,0.84,0.839111,2,123516
2293661,0.89,0.879822,2,123530
2295121,0.9,0.895964,2,123530
2296581,0.9,0.899193,2,123530
2298041,0.94,0.931839,2,123577
2299501,0.95,0.946368,2,123577
2300961,0.95,0.949274,2,123577
2305341,0.94,0.94,2,123597
2306801,0.95,0.948,2,123597
2308261,0.95,0.9496,2,123612
2356441,0.71,0.703577,2,124081
2357901,0.72,0.716715,2,124081
2362281,0.75,0.735974,2,124112
