#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.39,0.39,1,300010
172281,0.05,0.0714646,1,303816
173741,0.01,0.0222929,1,303833
115341,0.13,0.125298,1,303935
305141,0.17,0.169135,1,310032
421941,0.38,0.389037,1,313734
429241,0.24,0.240099,1,313865
511001,0.13,0.188333,1,315373
512461,0.14,0.149667,1,315373
531441,0.23,0.228717,1,315800
627801,0.03,0.0328588,1,317468
635101,0.09,0.0869346,1,317643
779641,0.01,0.0193332,1,321110
824901,0.39,0.371117,1,321638
899361,0.15,0.144347,1,323394
900821,0.15,0.148869,1,323417
1036601,0.33,0.355489,1,326724
1119821,0.33,0.369932,1,328525
1121281,0.34,0.345986,1,328525
1124201,0.26,0.261839,1,328570
1229321,0.39,0.396903,1,330701
1321301,0.2,0.191856,1,332446
1328601,0.39,0.397617,1,332567
1785581,0.27,0.334,1,341474
1829381,0.13,0.13103,1,341720
1925741,0.09,0.0995008,1,343425
2030861,0.25,0.270064,1,345083
2048381,0.29,0.285359,1,345498
2057141,0.4,0.396675,1,345630
2159341,0.27,0.261041,1,347519
2160801,0.35,0.332208,1,347556
2303881,0.37,0.381929,1,350832
2414841,0.11,0.0963905,1,353045
2419221,0.27,0.239811,1,353094
2427981,0.39,0.367933,1,353177
2559381,0.06,0.0578521,1,356626
2628001,0.03,0.032944,1,358403
2635301,0.03,0.0273641,1,358512
2712681,0.43,0.384986,1,360586
2800281,0.35,0.343034,1,362436
2911241,0.23,0.216067,1,364181
2912701,0.25,0.243213,1,364200
3277701,0.26,0.25398,1,371674
3461661,0.09,0.0795616,1,376920
3464581,0.05,0.0479825,1,376975
3857321,0.31,0.328812,1,387843
4064641,0.18,0.178873,1,393713
4217941,0.25,0.28216,1,397425
4219401,0.41,0.384432,1,397467
4298241,0.15,0.144787,1,399333
4302621,0.29,0.286278,1,399369
4423801,0.32,0.318,1,402603
4426721,0.14,0.14552,1,402665
4429641,0.04,0.0426208,1,402718
4432561,0.02,0.0193048,1,402775
4666161,0,0.0164877,1,408056
4832601,0.39,0.396495,1,411811
4911441,0.26,0.250299,1,413645
4975681,0.17,0.20632,1,415161
4980061,0.03,0.0288506,1,415266
5222421,0.35,0.345739,1,420790
5437041,0.35,0.320643,1,426133
5564061,0.39,0.38705,1,429528
5642901,0.25,0.24952,1,431430
5654581,0.28,0.27976,1,431600
5717361,0.27,0.236816,1,433401
5793281,0.31,0.308829,1,435101
5863361,0.13,0.139363,1,436767
5924681,0.15,0.184685,1,438409
5929061,0.01,0.0369975,1,438484
5933441,0.09,0.084456,1,438671
6015201,0.07,0.0636473,1,440363
6023961,0.41,0.36686,1,440541
6094041,0.37,0.392988,1,441990
6275081,0.19,0.171741,1,445650
6489701,0.13,0.117557,1,450928
6495541,0.37,0.34694,1,451096
6647381,0.11,0.0930141,1,454478
6648841,0.11,0.106603,1,454508
6651761,0.25,0.228264,1,454623
6721841,0.21,0.248822,1,456237
6730601,0.41,0.383742,1,456483
6854701,0.35,0.357504,1,459748
6924781,0.07,0.0655296,1,461748
6932081,0.22,0.211067,1,461884
6986101,0.23,0.203979,1,463643
7209481,0.35,0.39064,1,470497
7264961,0.33,0.31832,1,472380
7384681,0.33,0.370086,1,475860
7394901,0.34,0.332774,1,476109
7464981,0.38,0.385156,1,477748
7605141,0.07,0.0793917,1,481308
7627041,0.04,0.0377551,1,481362
7768661,0.13,0.126328,1,485262
7894221,0.41,0.373197,1,488776
8016861,0.07,0.066,1,492262
8089861,0.21,0.20378,1,494231
8091321,0.11,0.128756,1,494253
8094241,0.29,0.27235,1,494454
8326381,0.05,0.0657857,1,501101
8628601,0.01,0.0180704,1,510086
8630061,0.05,0.0436141,1,510117
8707441,0.13,0.133494,1,512026
8926441,0.01,0.013223,1,517268
8930821,0.14,0.137066,1,517320
9082661,0.11,0.0900837,1,521053
9157121,0.15,0.139697,1,522896
9511901,0.09,0.101624,1,531778
9516281,0.07,0.070253,1,531866
9592201,0.11,0.108023,1,533688
9593661,0.23,0.205605,1,533708
9793681,0.31,0.3356,1,538846
9799521,0.03,0.033945,1,538978
9856461,0.35,0.39264,1,540723
9859381,0.17,0.182106,1,540792
9923621,0.17,0.18808,1,542608
10002461,0.39,0.391596,1,544639
