#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
24821,23,24,425,13140,0.47,1,1,341973,341548,425
221921,109,238,553,13140,0.83,0.37,2,349541,348988,553
315361,184,207,432,10220,0.49,0.19,1,353238,352806,432
446761,149,155,441,13140,0.77,0.01,2,358950,358509,441
487641,182,184,489,14600,0.27,1,1,360391,359902,489
490561,84.4,75.2,501,14600,0.206,1,1,360451,359950,501
493481,80.88,85.44,493,14600,0.4012,0.92,1,360531,360038,493
496401,46.576,60.288,477,14600,0.42424,0.76,1,360569,360092,477
499321,86.9152,105.658,457,14600,0.412848,0.27,1,360666,360209,457
502241,145.383,166.732,435,14600,0.69857,0.19,1,360826,360391,435
505161,71.4766,81.3463,428,14600,0.883714,0.45,2,360879,360451,428
548961,56,61,479,13140,0.43,0.27,1,362497,362018,479
772341,42,25,468,11680,0.29,0.33,1,371679,371211,468
775261,134,138.6,458,13140,0.466,0.17,1,371836,371378,458
811761,150,40,635,14600,0.31,1,1,373259,372624,635
902281,18,27,444,10220,0.21,1,1,377194,376750,444
982581,47,25,461,11680,0.93,0.17,2,381034,380573,461
1052661,57,129,493,14600,0.75,1,2,384104,383611,493
1055581,157.8,147.4,524,14600,0.446,1,1,384287,383763,524
1058501,65.16,72.68,512,14600,0.3212,0.91,1,384329,383817,512
1061421,120.232,155.336,470,14600,0.29624,0.87,1,384463,383993,470
1064341,64.0464,74.2672,466,14600,0.179248,0.75,1,384513,384047,466
1067261,53.6093,60.4534,460,14600,0.31585,0.37,1,384564,384104,460
1070181,141.122,158.491,440,14600,0.50317,0.29,1,384727,384287,440
1073101,55.4244,65.2981,432,14600,0.796634,0.29,2,384761,384329,432
1113981,192,182,519,16060,0.43,1,1,386196,385677,519
1116901,71.2,70,518,16060,0.574,1,1,386237,385719,518
1119821,117.44,148.4,479,17520,0.7948,1,2,386366,385887,479
1122741,56.288,29.68,520,17520,0.82296,0.95,2,386407,385887,520
1125661,54.4576,46.736,523,17520,0.796592,0.75,2,386461,385938,523
1181141,105,131,435,16060,0.76,0.19,2,388260,387825,435
1238081,86,93,421,17520,0.85,0.05,2,390074,389653,421
1241001,42,40.2,425,17520,0.834,0.11,2,390105,389680,425
1243921,28.4,29.64,423,17520,0.9108,0.09,2,390130,389707,423
1334441,76,25,494,16060,0.71,0.37,1,392115,391621,494
1337361,60,74.6,463,17520,0.902,0.31,2,392171,391708,463
1385541,73,84,442,14600,0.55,0.29,1,394023,393581,442
1397221,32.2,40.8,434,14600,0.63,0.21,1,394045,393611,434
1400141,54.44,44.96,448,16060,0.742,0.19,1,394105,393657,448
1403061,43.688,37.792,453,17520,0.8604,0.19,2,394146,393693,453
1405981,10.3376,25.1584,433,18980,0.88408,0.29,2,394148,393715,433
1436641,13,22,464,14600,0.27,0.83,1,395627,395163,464
1439561,20.2,24.4,461,14600,0.254,0.09,1,395649,395188,461
1446861,121.64,150.48,426,14600,0.5228,1,1,395796,395370,426
1787041,133,147,429,10220,0.67,0.23,1,410312,409883,429
1829381,57,29,481,11680,0.95,0.57,2,412091,411610,481
1912601,28,29,423,10220,0.65,0.15,1,415632,415209,423
1953481,61,72,454,10220,0.83,0.61,2,417552,417098,454
1963701,33,39.2,449,10220,0.862,0.49,2,417578,417129,449
2131601,56,69,434,10220,0.77,0.31,2,426308,425874,434
2166641,23,31,427,10220,0.57,0.21,1,428100,427673,427
2175401,63.8,61.4,432,10220,0.746,0.27,1,428174,427742,432
2210441,152,217,665,16060,0.25,1,1,429586,428921,665
2338921,30,29,422,11680,0.87,0.11,2,435360,434938,422
2375421,51,335,504,16060,0.13,1,1,436766,436262,504
2378341,56.6,117.4,499,16060,0.162,1,1,436824,436325,499
