#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.13,0.128,1,170483
4381,0.13,0.129984,1,170483
17521,0.37,0.36968,1,170913
301661,0.14,0.140023,1,173372
316261,0.14,0.14,1,173372
341081,0.14,0.14,1,173372
542561,0.37,0.371742,1,174895
561541,0.33,0.33,1,174916
580121,0.33,0.327456,1,174960
581581,0.17,0.201491,1,174978
593261,0.04,0.0378048,1,175117
594721,0.04,0.039561,1,175117
596181,0.04,0.0399122,1,175117
603481,0.19,0.16,1,175129
994121,0.08,0.0799359,1,180353
998501,0.12,0.119359,1,180383
1116761,0.35,0.36549,1,182023
1119681,0.17,0.188204,1,182156
1135741,0.07,0.0700058,1,182375
1138661,0.03,0.0316002,1,182406
1573741,0.35,0.361818,1,187654
1579581,0.4,0.399363,1,187699
1754781,0.3,0.299071,1,189667
1759161,0.23,0.239833,1,189748
1773761,0.39,0.387494,1,189899
1979621,0.38,0.385572,1,192017
2002981,0.17,0.176006,1,192272
2029261,0.14,0.138381,1,192456
2252641,0.31,0.3192,1,194461
2255561,0.15,0.172768,1,194497
2258481,0.17,0.176511,1,194537
2264321,0.03,0.0345864,1,194616
2277461,0.07,0.0581537,1,194769
2296441,0.14,0.140749,1,194852
2318341,0.06,0.0639653,1,195038
2328561,0.1,0.0944372,1,195156
2330021,0.05,0.0588874,1,195179
2331481,0.06,0.0597775,1,195179
2347541,0.14,0.136787,1,195269
2359221,0.2,0.198268,1,195293
2709621,0.36,0.361065,1,198130
2711081,0.36,0.360213,1,198130
2671661,0.23,0.245762,1,198181
2724221,0.11,0.121634,1,198284
2734441,0.07,0.0707431,1,198400
2750501,0.15,0.144903,1,198546
2991401,0.04,0.0389834,1,200623
2997241,0.01,0.00844637,1,200668
3013301,0.23,0.22141,1,200854
3166601,0.01,0.010883,1,202542
3192881,0.22,0.218282,1,202839
3638181,0.39,0.399705,1,207694
3648401,0.15,0.151105,1,207779
3658621,0.11,0.099675,1,207928
3671761,0.43,0.399806,1,208073
3806081,0.03,0.0254221,1,209544
3813381,0.03,0.0347089,1,209618
3826521,0.11,0.103962,1,209717
3827981,0.12,0.116792,1,209717
3832361,0.16,0.156774,1,209763
3835281,0.12,0.119871,1,209800
3860101,0.12,0.119654,1,210073
3861561,0.35,0.303931,1,210104
3864481,0.35,0.349757,1,210106
3865941,0.36,0.357951,1,210106
4029461,0.3,0.296768,1,212165
4210501,0.39,0.396622,1,214574
4211961,0.4,0.399324,1,214574
4365261,0.15,0.124015,1,216535
4366721,0.21,0.192803,1,216554
4375481,0.41,0.385292,1,216729
4717121,0.27,0.290469,1,221190
4838301,0.2,0.200228,1,222928
4857281,0.29,0.279974,1,223174
5279221,0.03,0.0262674,1,228690
5283601,0.09,0.0747701,1,228747
5293821,0.07,0.0588047,1,228825
5572681,0.24,0.238387,1,232859
5696781,0,0.00346119,1,234820
5714301,0.12,0.115931,1,235054
6022361,0.27,0.264058,1,241364
6028201,0.31,0.303974,1,241391
6034041,0.35,0.343974,1,241393
6117261,0.07,0.0688306,1,243326
6121641,0.01,0.0143106,1,243371
6128941,0.18,0.179,1,243454
6369841,0.33,0.319635,1,249468
6888141,0.01,0.0100285,1,257611
6920261,0.23,0.240275,1,258079
6949461,0.38,0.378909,1,258489
7194741,0.03,0.0581216,1,262805
7229781,0.02,0.0179361,1,262928
7237081,0.23,0.226861,1,263102
7374321,0.07,0.0605019,1,265092
7377241,0.09,0.0952201,1,265129
7393301,0.22,0.218643,1,265328
8116001,0.03,0.0312677,1,277995
8145201,0.31,0.328255,1,278500
8289741,0.23,0.243627,1,280434
8291201,0.33,0.312725,1,280466
8536481,0.29,0.292808,1,284187
8641601,0.01,0.072928,1,285923
8647441,0,0.00542868,1,286012
9053321,0.37,0.38832,1,292256
9056241,0.13,0.165933,1,292304
9070841,0.23,0.214752,1,292569
9538041,0.13,0.129398,1,300244
9634401,0.16,0.152811,1,301964
9720541,0.35,0.39304,1,303612
9732221,0.13,0.107579,1,303911
9932241,0.39,0.398569,1,308191
9936621,0.29,0.302389,1,308266
9993561,0.37,0.398,1,309618
10012541,0.23,0.233794,1,310090
10015461,0.33,0.306952,1,310138
10114741,0.18,0.175162,1,311972
10214021,0.23,0.281193,1,313766
10222781,0.26,0.259663,1,313885
10294321,0.03,0.0466139,1,315528
10323521,0.05,0.0466646,1,315566
10333741,0.23,0.203288,1,315754
10460761,0.13,0.124338,1,317658
10552741,0.39,0.396907,1,319263
10555661,0.27,0.297476,1,319369
10557121,0.27,0.275495,1,319397
10669541,0.14,0.139951,1,321461
10850581,0.13,0.160966,1,324922
10960081,0.11,0.101027,1,326945
10965921,0.26,0.25853,1,327041
11047681,0.32,0.312579,1,328680
11227261,0.17,0.156274,1,332417
11622921,0.37,0.389968,1,340032
11684241,0.15,0.150118,1,341694
11754321,0.11,0.0994816,1,343590
11757241,0.07,0.0711793,1,343623
11814181,0.01,0.0486266,1,345134
11799581,0.03,0.0275451,1,345212
11894481,0.34,0.335874,1,347559
11897401,0.41,0.395835,1,347583
11995221,0.15,0.147472,1,350981
12050701,0.01,0.034448,1,352915
12112021,0.38,0.384732,1,355063
12208381,0.06,0.08072,1,358416
12211301,0.04,0.0400288,1,358460
12215681,0.07,0.0675202,1,358610
12217141,0.08,0.077504,1,358610
12385041,0.45,0.392159,1,364314
12710621,0.31,0.327184,1,375152
12747121,0.03,0.0330688,1,376899
12771941,0.29,0.258148,1,377266
12887281,0.17,0.175675,1,380696
12931081,0.33,0.267536,1,382485
12986561,0.39,0.385089,1,384647
13014301,0.39,0.397552,1,386159
13062481,0.29,0.29,1,387983
13100441,0.27,0.261787,1,389920
13247901,0.37,0.370768,1,397445
13377841,0.47,0.390167,1,403097
13471281,0.01,0.01,1,408083
13523841,0.16,0.173805,1,409958
13528221,0.11,0.10827,1,410030
13532601,0.2,0.195106,1,410059
13534061,0.45,0.399021,1,410224
13601221,0.04,0.0400198,1,413404
13655241,0.47,0.395367,1,415585
13693201,0.37,0.359139,1,417371
13944321,0.29,0.27384,1,426066
13950161,0.37,0.371382,1,426140
14122441,0.07,0.0844,1,433229
14192521,0.21,0.219216,1,436720
14226101,0.33,0.33,1,438354
14245081,0.01,0.013968,1,438524
14344361,0.21,0.2508,1,443730
14351661,0.43,0.384432,1,444063
14560441,0.21,0.201821,1,454645
14636361,0.39,0.395107,1,458165
14799881,0.32,0.32232,1,466869
14837841,0.03,0.074,1,468817
14935661,0.37,0.368432,1,474277
15166341,0.11,0.113831,1,485222
15201381,0.23,0.21848,1,486893
15274381,0.27,0.219408,1,490692
15467101,0.16,0.17712,1,499326
15499221,0.17,0.1676,1,501233
15503601,0.45,0.380221,1,501472
15677341,0.05,0.1516,1,512082
15751801,0.09,0.09,1,515414
15773701,0.01,0.014,1,517195
15785381,0.43,0.370672,1,517586
15973721,0.31,0.306604,1,528535
15998541,0.25,0.2732,1,530036
16035041,0.17,0.18488,1,531935
16067161,0.25,0.214,1,533716
16135781,0.39,0.39,1,537312
16232141,0.39,0.39,1,542468
16220461,0.29,0.302,1,542532
16237981,0.43,0.398896,1,542909
