#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
7301,33,0,548,17520,0.73,1,1,241013,240465,548
10221,27.4,0,574,18980,0.65,1,1,241039,240465,574
33581,634.28,749.6,423,8760,0.266,0.05,1,241825,241402,423
36501,179.656,201.92,424,9003,0.1572,0.07,1,241891,241467,424
39421,66.3312,59.584,438,9239,0.08744,0.01,1,241929,241491,438
40881,188.466,39.9168,622,9469,0.137488,0.17,1,242148,241526,622
43801,172.093,247.183,491,9694,0.163498,0.13,1,242316,241825,491
46721,66.4186,102.237,465,9913,0.1687,0.07,1,242356,241891,465
48181,174.084,50.8473,628,10128,0.26574,0.15,1,242557,241929,628
51101,185.217,185.369,597,10338,0.381148,0.17,1,242745,242148,597
54021,69.0433,171.474,469,10544,0.43623,0.17,1,242785,242316,469
55481,174.609,66.2948,630,10746,0.527246,0.29,1,242986,242356,630
58401,40.5217,174.059,436,10944,0.593449,0.41,1,242993,242557,436
61321,163.304,185.212,442,11138,0.70269,0.45,1,243187,242745,442
64241,67.0609,69.0424,445,11329,0.708538,0.55,1,243230,242785,445
67161,183.812,174.608,457,11517,0.757708,0.61,2,243443,242986,457
70081,195.962,40.5217,649,11702,0.815542,0.73,2,243642,242993,649
73001,74.3925,163.304,499,11884,0.827108,0.71,2,243686,243187,499
128481,6,204,485,15198,0.01,0.94,1,246024,245539,485
131401,17.2,40.8,505,15338,0.042,1,1,246044,245539,505
134321,30.64,29.76,512,15476,0.0644,1,1,246078,245566,512
137241,142.928,33.952,648,15613,0.08488,0.47,1,246249,245601,648
140161,181.386,169.99,635,15749,0.056976,0.01,1,246440,245805,635
143081,41.8771,209.198,423,15884,0.0353952,0.05,1,246447,246024,423
146001,23.5754,57.8396,422,16018,0.015079,0.07,1,246466,246044,422
148921,32.7151,38.7679,423,16151,0.0750158,0.09,1,246501,246078,423
151841,144.943,144.554,425,16282,0.103003,0.05,1,246674,246249,425
154761,181.789,181.711,425,16412,0.188601,0.03,1,246865,246440,425
157681,41.9577,41.9421,425,16541,0.18972,0.01,1,246872,246447,425
160601,23.5915,23.5884,425,16669,0.205944,0.01,1,246891,246466,425
163521,32.7183,4.71769,460,16796,0.225189,0.09,1,246926,246466,460
166441,146.544,28.9435,600,16922,0.293038,0.11,1,247101,246501,600
169361,183.709,144.189,620,17047,0.338608,0.21,1,247294,246674,620
172281,43.1417,181.638,437,17172,0.347722,0.19,1,247302,246865,437
175201,24.6283,41.9275,450,17296,0.365544,0.21,1,247322,246872,450
178121,34.5257,23.5855,468,17419,0.385109,0.23,1,247359,246891,468
181041,149.305,32.7171,611,17541,0.453022,0.31,1,247537,246926,611
183961,185.861,146.543,631,17662,0.626604,0.35,1,247732,247101,631
186881,44.3722,183.709,447,17782,0.661321,0.35,1,247741,247294,447
189801,24.8744,43.1417,459,17901,0.668264,0.37,1,247761,247302,459
192721,35.3749,24.6283,477,18020,0.669653,0.39,1,247799,247322,477
195641,8.67498,34.5257,442,18138,0.669931,0.47,1,247801,247359,442
198561,147.335,149.305,446,18255,0.749986,0.67,1,247983,247537,446
201481,193.467,185.861,456,18371,0.765997,0.67,2,248188,247732,456
204401,45.0934,44.3722,455,18487,0.769199,0.67,2,248196,247741,455
207321,25.0187,24.8744,455,18602,0.76984,0.67,2,248216,247761,455
210241,35.4037,35.3749,455,18716,0.753968,0.67,2,248254,247799,455
213161,8.68075,8.67498,455,18829,0.750794,0.77,2,248256,247801,455
216081,149.736,147.335,458,18942,0.862159,0.77,2,248441,247983,458
310981,242,245,460,9003,0.01,0.03,1,251044,250584,460
313901,86,110.6,430,9239,0.026,0.05,1,251091,250661,430
