#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,428,16060,0,0.04,1,50850,50422,428
7301,2,0,430,17520,0.112,0.04,1,50852,50422,430
10221,2,0,432,18980,0.1024,0.04,1,50854,50422,432
13141,2,0,434,20440,0.06848,0.04,1,50856,50422,434
14601,161.2,0,635,21900,0.045696,0.02,1,51057,50422,635
17521,207.44,340.8,428,23360,0.0411392,0,1,51276,50848,428
20441,43.088,69.76,428,24820,0.00822784,0,1,51278,50850,428
23361,10.2176,13.952,430,26280,0.145646,0.14,1,51280,50850,430
26281,3.64352,4.3904,430,27740,0.141129,0.1,1,51282,50852,430
29201,2.3287,2.47808,430,29200,0.108226,0.1,1,51284,50854,430
32121,2.06574,0.495616,432,30660,0.0696452,0.06,1,51286,50854,432
35041,2.01315,1.69912,432,32120,0.077929,0.04,1,51288,50856,432
37961,153.203,161.14,422,33580,0.0155858,0.04,1,51479,51057,422
40881,207.441,207.428,424,35040,0.123117,0.04,1,51700,51276,424
43801,43.0881,41.4856,426,36500,0.120623,0,1,51702,51276,426
46721,10.2176,9.89712,426,37960,0.0881247,0.18,1,51704,51278,426
49641,3.64352,3.57942,426,39420,0.0496249,0.18,1,51706,51280,426
52561,7.1287,0.715885,434,40880,0.169925,0.14,1,51714,51280,434
55481,3.02574,1.74318,434,42340,0.209985,0.1,1,51716,51282,434
58401,2.20515,1.94864,434,43800,0.233997,0.1,1,51718,51284,434
61321,2.04103,0.389727,436,45260,0.238799,0.06,1,51720,51284,436
64241,2.00821,1.67795,436,46720,0.20776,0.08,1,51722,51286,436
67161,2.00164,1.93559,436,48180,0.169552,0.08,1,51724,51288,436
70081,148.4,0.387118,621,49640,0.0339104,0,1,51909,51288,621
73001,31.2801,152.877,432,51100,0.0867821,0.15,1,51911,51479,432
75921,181.456,207.375,430,52560,0.193356,0.15,1,52130,51700,430
78841,37.8912,41.4751,432,54020,0.182671,0.12,1,52132,51700,432
81761,9.17824,9.89502,432,55480,0.156534,0.08,1,52134,51702,432
84681,3.43565,3.579,432,56940,0.127307,0.08,1,52136,51704,432
87601,2.28713,0.715801,434,58400,0.177461,0.04,1,52138,51704,434
90521,2.05743,1.74316,434,59860,0.155492,0.2,1,52140,51706,434
93441,3.61149,6.74863,430,61320,0.191098,0.2,1,52144,51714,430
96361,3.1223,1.34973,433,62780,0.24622,0.22,1,52147,51714,433
99281,3.82446,1.86995,435,64240,0.369244,0.24,1,52151,51716,435
102201,4.76489,1.97399,438,65700,0.361849,0.24,1,52156,51718,438
105121,2.55298,0.394798,440,67160,0.37637,0.24,1,52158,51718,440
108041,2.1106,1.67896,440,68620,0.347274,0.2,1,52160,51720,440
110961,2.02212,1.93579,440,70080,0.365455,0.2,1,52162,51722,440
113881,2.00442,0.387158,442,71540,0.377091,0.16,1,52164,51722,442
116801,2.00088,1.67743,442,73000,0.419418,0,1,52166,51724,442
119721,132.4,148.335,422,74460,0.0838836,0,1,52331,51909,422
122641,35.28,29.6671,433,75920,0.0567767,0.1,1,52342,51909,433
125561,8.65601,7.53342,433,77380,0.0193553,0.22,1,52344,51911,433
128481,174.531,176.707,430,78840,0.0358711,0.22,1,52560,52130,430
131401,36.5062,35.3413,432,80300,0.00717421,0.18,1,52562,52130,432
134321,8.90125,8.66827,432,81760,0.00143484,0.15,1,52564,52132,432
137241,3.38025,3.33365,432,83220,0.000286969,0.15,1,52566,52134,432
140161,2.27605,0.666731,434,84680,0.176057,0.12,1,52568,52134,434
143081,2.05521,1.73335,434,86140,0.179211,0.19,1,52570,52136,434
146001,3.61104,1.94667,436,87600,0.283842,0.19,1,52574,52138,436
148921,3.92221,0.389334,440,89060,0.336768,0.15,1,52578,52138,440
151841,2.38444,1.67787,440,90520,0.371354,0.2,1,52580,52140,440
154761,2.07689,3.53557,438,91980,0.394271,0.2,1,52582,52144,438
157681,2.01538,0.707115,440,93440,0.366854,0.26,1,52584,52144,440
160601,2.00308,2.54142,439,94900,0.377371,0.4,1,52586,52147,439
163521,2.00062,3.70828,437,96360,0.339474,0.4,1,52588,52151,437
166441,7.60012,0.741657,446,97820,0.483895,0.36,1,52597,52151,446
169361,3.12002,4.14833,443,99280,0.528779,0.38,1,52599,52156,443
172281,2.224,2.42967,443,100740,0.505756,0.38,1,52601,52158,443
175201,2.0448,0.485933,445,102200,0.469151,0.34,1,52603,52158,445
178121,2.00896,1.69719,445,103660,0.48583,0.37,1,52605,52160,445
