#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
16061,0.73,0.7224,2,100903
17521,0.77,0.76048,2,100905
18981,0.78,0.776096,2,100905
20441,0.78,0.779219,2,100905
21901,0.79,0.787844,2,100907
23361,0.8,0.797569,2,100907
24821,0.8,0.799514,2,100907
26281,0.81,0.807903,2,100909
27741,0.82,0.817581,2,100909
29201,0.82,0.819516,2,100909
30661,0.86,0.851903,2,100911
32121,0.87,0.866381,2,100911
33581,0.87,0.869276,2,100911
37961,0.95,0.95,2,101365
296381,0.01,0.0096,1,103298
273021,0.01,0.008,1,103433
309101,0.02,0.0160796,1,103493
363121,0,0.000155136,1,104127
379181,0.04,0.038272,1,104238
390861,0.04,0.0383333,1,104246
395241,0.03,0.0316667,1,104250
405461,0.02,0.0191333,1,104323
422981,0,7.83701e-11,1,104589
433201,0.03,0.0334976,1,104665
444881,0.03,0.0316667,1,104673
450721,0.03,0.0316667,1,104679
462401,0,3.06987e-05,1,104954
468241,0,4.91178e-08,1,104984
481381,0.01,0.0116608,1,105086
510581,0,0.000146667,1,105375
512041,0,2.93333e-05,1,105375
526641,0.04,0.0368,1,105502
529561,0.06,0.057472,1,105505
547081,0.06,0.0583333,1,105517
576281,0.07,0.056,1,105924
583581,0.08,0.0783283,1,105930
612781,0.02,0.0176332,1,106023
628841,0,3.61127e-10,1,106349
636141,0.04,0.038272,1,106355
646361,0.03,0.0316667,1,106363
647821,0.04,0.0383333,1,106363
675561,0,2.25672e-07,1,106670
687241,0.02,0.018688,1,106776
703301,0.01,0.0116667,1,106788
714981,0,0.000146667,1,106865
755861,0.03,0.0316667,1,107209
787981,0,3.60498e-10,1,107539
795281,0.03,0.0316544,1,107621
809881,0.03,0.0316667,1,107631
823021,0,0.000765333,1,107707
824481,0.01,0.00815307,1,107709
846381,0.04,0.0368011,1,108038
866821,0.04,0.0383333,1,108054
881421,0.02,0.0176306,1,108131
885801,0,0.000141045,1,108342
897481,0,0.0001408,1,108368
898941,0,2.81601e-05,1,108383
916461,0.05,0.0516667,1,108473
919381,0.05,0.0516667,1,108475
922301,0.05,0.0516667,1,108477
939821,0,0.00352075,1,108748
942741,0,0.00014083,1,108764
955881,0,2.81601e-05,1,108804
957341,0.03,0.0240056,1,108884
961721,0.04,0.038272,1,108888
992381,0.01,0.00801841,1,108974
1015741,0.04,0.0393602,1,109306
1018661,0.06,0.0575744,1,109310
1030341,0.06,0.0583333,1,109318
1059541,0,1.12656e-06,1,109619
1074141,0.06,0.05824,1,109730
1081441,0.05,0.0516666,1,109738
1109181,0.02,0.0176037,1,109817
1112101,0,0.000704149,1,110012
1126701,0,2.81601e-05,1,110068
1134001,0.03,0.0316544,1,110158
1145681,0.06,0.0583321,1,110164
1174881,0,0.00610817,1,110450
1186561,0,2.81756e-05,1,110490
1192401,0.02,0.018304,1,110577
1199701,0.03,0.0316603,1,110585
1217221,0.03,0.0316667,1,110599
1221601,0.02,0.0191333,1,110646
1225981,0.01,0.00815307,1,110660
1246421,0,2.84137e-05,1,110912
1256641,0.01,0.0118262,1,111006
1269781,0.03,0.0316664,1,111014
1293141,0.15,0.150541,1,111297
1303361,0,0.00233972,1,111319
1310661,0.03,0.0313607,1,111421
1316501,0.03,0.0316662,1,111427
1373441,0.02,0.0176065,1,111844
1385121,0.02,0.0183333,1,111854
1396801,0.03,0.0316664,1,111862
1399721,0.03,0.0316667,1,111864
1405561,0.13,0.111667,1,111912
1417241,0.31,0.309263,1,112157
1436221,0.02,0.0179865,1,112266
1455201,0.01,0.0116667,1,112282
1461041,0.01,0.0116667,1,112286
1463961,0.04,0.0356667,1,112290
1554481,0.28,0.281664,1,113053
1570541,0.34,0.338332,1,113138
1590981,0.34,0.338333,1,113152
1604121,0.16,0.189673,1,113456
1642081,0.11,0.111667,1,113582
1653761,0.14,0.137587,1,113588
1665441,0.23,0.228189,1,113657
1672741,0.29,0.287267,1,113895
1728221,0.35,0.338867,1,114089
1748661,0.32,0.318226,1,114347
1769101,0.4,0.398333,1,114448
1859621,0.33,0.363667,1,114963
2064021,0.71,0.707667,2,116299
2065481,0.72,0.717533,2,116299
2066941,0.72,0.719507,2,116299
2068401,0.73,0.727901,2,116303
2069861,0.74,0.73758,2,116303
2071321,0.73,0.731516,2,116305
2072781,0.74,0.738303,2,116305
2088841,0.77,0.743587,2,116577
2090301,0.78,0.772717,2,116577
2091761,0.84,0.826544,2,116673
2093221,0.85,0.845309,2,116673
2094681,0.84,0.841062,2,116675
2096141,0.85,0.848212,2,116675
2097601,0.85,0.849642,2,116679
2099061,0.86,0.857929,2,116679
2100521,0.85,0.851586,2,116681
2101981,0.86,0.858317,2,116681
2103441,0.85,0.851663,2,116683
2104901,0.86,0.858333,2,116683
2106361,0.85,0.851667,2,116685
2107821,0.86,0.858333,2,116685
2109281,0.85,0.851667,2,116687
2110741,0.86,0.858333,2,116687
2112201,0.85,0.851667,2,116689
