#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
11681,0,0,1,40430
18981,0.02,0.0176,1,40853
40881,0,2.54452e-05,1,41273
48181,0.06,0.0575744,1,41277
54021,0.08,0.0795161,1,41279
70081,0,0.00558064,1,41482
73001,0.06,0.0482232,1,41695
91981,0.16,0.157581,1,41703
116801,0,0.0519032,1,41903
137241,0.29,0.289516,1,42124
147461,0.39,0.377903,1,42130
198561,0.04,0.0393984,1,42327
239441,0.32,0.319856,1,42572
252581,0.38,0.377903,1,42578
302221,0,0.0239806,1,42746
343641,0.28,0.271822,1,42994
360921,0.12,0.12,1,43005
363841,0.12,0.12,1,43005
377141,0.22,0.22,1,43015
393761,0.22,0.22001,1,43031
412261,0.26,0.26,1,43045
431601,0,0.044,1,43176
449281,0.11,0.105992,1,43183
455321,0,0.000699517,1,43413
480501,0,5.1199e-06,1,43440
501701,0,0.0012,1,43461
520641,0.07,0.0699648,1,43468
542881,0.14,0.112,1,43486
565561,0,0.00088,1,43609
603021,0.09,0.0899997,1,43859
622961,0.05,0.0699424,1,43885
639201,0.03,0.0299968,1,43895
646501,0.03,0.03,1,43895
665201,0.01,0.010034,1,43914
683701,0.03,0.0307997,1,43929
698061,0,4.80001e-05,1,44036
702001,0,3.84001e-07,1,44042
735941,0,2.20197e-15,1,44295
740701,0.03,0.029888,1,44306
742161,0.03,0.0299776,1,44306
763361,0.02,0.0380003,1,44327
779421,0.03,0.03,1,44327
794781,0.09,0.089936,1,44344
806421,0.18,0.179152,1,44349
829101,0,1.53604e-06,1,44467
847821,0,2.51665e-16,1,44705
864681,0,1.64659e-06,1,44728
883421,0,1.34889e-15,1,44740
900861,0.13,0.129792,1,44757
907301,0.03,0.0323999,1,44769
921441,0.02,0.022,1,44780
939961,0,0.00024,1,44796
953101,0,1.2288e-10,1,44796
954721,0,4.9152e-12,1,44896
968241,0.07,0.07776,1,44903
969701,0.08,0.079552,1,44903
980321,0,5.11885e-06,1,45139
988641,0.15,0.149939,1,45155
990101,0.15,0.149988,1,45155
1005921,0.04,0.04,1,45169
1027961,0.04,0.0399996,1,45188
1034181,0.13,0.1248,1,45194
1052721,0.03,0.03,1,45204
1057481,0.07,0.06936,1,45212
1058941,0.07,0.069872,1,45212
1075161,0.05,0.0496797,1,45225
1093061,0,2.04537e-10,1,45327
1103441,0.06,0.061824,1,45538
1111781,0.03,0.0299995,1,45571
1125941,0,3.07194e-09,1,45596
1135281,0.14,0.139942,1,45603
1158381,0.06,0.0600002,1,45622
1185201,0.09,0.09,1,45643
1188121,0.09,0.09,1,45643
1203721,0.09,0.0899995,1,45654
1209941,0.07,0.0692,1,45665
1231401,0,1.43357e-09,1,45760
1241781,0.11,0.10999,1,46006
1245721,0,0.000879923,1,46026
1251561,0,1.40788e-06,1,46026
1253021,0,2.81575e-07,1,46026
1274221,0.15,0.149696,1,46041
1296701,0.03,0.0299999,1,46060
1321461,0,5.11998e-09,1,46080
1347661,0.13,0.13,1,46094
1352221,0,0.000208,1,46193
1371781,0.03,0.0299955,1,46443
1383021,0,7.67885e-08,1,46454
1384661,0.09,0.0848,1,46458
1404021,0,1.92e-06,1,46477
1421501,0,7.86432e-15,1,46488
1436061,0.04,0.0399998,1,46498
