#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
20441,27,28,479,24820,0.03,1,1,181441,180962,479
23361,31,5.6,511,26280,0.03,1,1,181473,180962,511
26281,16.6,22.72,497,27740,0.046,0.98,1,181486,180989,497
29201,20.92,22.944,496,29200,0.0492,0.98,1,181508,181012,496
32121,23.384,4.5888,520,30660,0.04984,1,1,181532,181012,520
35041,23.8768,21.7178,518,32120,0.049968,0.53,1,181556,181038,518
37961,119.975,175.544,448,33580,0.0499936,0.03,1,181700,181252,448
40881,132.795,164.709,422,35040,0.0179987,0.03,1,181836,181414,422
43801,47.359,32.9417,448,36500,0.0755997,0.03,1,181862,181414,448
46721,11.0718,28.1883,423,37960,0.08712,0.03,1,181864,181441,423
49641,27.0144,31.2377,422,39420,0.041424,0.03,1,181895,181473,422
52561,15.8029,6.24753,435,40880,0.0482848,0.05,1,181908,181473,435
55481,4.76057,11.6495,424,42340,0.033657,0.05,1,181910,181486,424
58401,18.5521,19.9299,424,43800,0.126731,0.05,1,181932,181508,424
61321,20.5104,3.98598,445,45260,0.129346,0.05,1,181953,181508,445
64241,5.70208,19.9972,423,46720,0.129869,0.05,1,181955,181532,423
67161,21.1404,23.1994,424,48180,0.145974,0.05,1,181980,181556,424
70081,117.028,4.63989,565,49640,0.101195,0.05,1,182121,181556,565
73001,25.0056,116.128,423,51100,0.092239,0.01,1,182123,181700,423
75921,113.001,132.026,422,52560,0.0584478,0.01,1,182258,181836,422
78841,44.2002,26.4051,449,54020,0.0516896,0.09,1,182285,181836,449
81761,10.44,26.081,425,55480,0.0503379,0.09,1,182287,181862,425
84681,3.68801,6.8162,425,56940,0.0500676,0.09,1,182289,181864,425
87601,22.3376,1.36324,452,58400,0.0340135,0.03,1,182316,181864,452
90521,6.06752,25.0726,423,59860,0.0308027,0.05,1,182318,181895,423
93441,13.2135,15.4145,425,61320,0.0941605,0.05,1,182333,181908,425
96361,4.2427,3.08291,427,62780,0.106832,0.03,1,182335,181908,427
99281,2.44854,2.21658,427,64240,0.109366,0.15,1,182337,181910,427
102201,16.4897,18.0433,425,65700,0.141873,0.15,1,182357,181932,425
105121,20.0979,3.60866,446,67160,0.180375,0.13,1,182378,181932,446
108041,5.61959,17.5217,427,68620,0.188075,0.13,1,182380,181953,427
110961,2.72392,5.10435,427,70080,0.189615,0.13,1,182382,181955,427
113881,18.1448,1.02087,449,71540,0.237923,0.15,1,182404,181955,449
116801,5.22896,20.2042,426,73000,0.247585,0.09,1,182406,181980,426
119721,113.846,116.841,426,74460,0.249517,0.09,1,182547,182121,426
122641,24.3692,23.3682,428,75920,0.281903,0.09,1,182549,182121,428
125561,6.47383,6.27363,428,77380,0.256381,0.05,1,182551,182123,428
128481,104.495,109.255,422,78840,0.315276,0.05,1,182680,182258,422
131401,43.299,21.8509,450,80300,0.359055,0.05,1,182708,182258,450
134321,10.2598,25.9702,425,81760,0.367811,0.05,1,182710,182285,425
137241,3.65196,6.79404,425,83220,0.369562,0.05,1,182712,182287,425
140161,2.33039,1.35881,427,84680,0.369912,0.05,1,182714,182287,427
143081,2.06608,1.87176,427,86140,0.369982,0.03,1,182716,182289,427
146001,18.0132,21.9744,422,87600,0.449997,0.03,1,182738,182316,422
148921,5.20264,4.39487,424,89060,0.465999,0.03,1,182740,182316,424
151841,2.64053,2.47897,424,90520,0.4692,0.11,1,182742,182318,424
154761,14.1281,12.4958,426,91980,0.43784,0.11,1,182759,182333,426
157681,4.42562,2.49916,428,93440,0.431568,0.11,1,182761,182333,428
160601,2.48512,2.09983,428,94900,0.430314,0.11,1,182763,182335,428
163521,2.09702,2.01997,428,96360,0.430063,0.11,1,182765,182337,428
166441,16.4194,0.403993,448,97820,0.462013,0.15,1,182785,182337,448
169361,4.88388,16.0808,430,99280,0.468403,0.19,1,182787,182357,430
172281,18.5768,20.0162,431,100740,0.565681,0.19,1,182809,182378,431
175201,5.31536,4.00323,433,102200,0.553136,0.19,1,182811,182378,433
178121,2.66307,2.40065,433,103660,0.550627,0.19,1,182813,182380,433
181041,2.13261,2.08013,433,105120,0.550125,0.19,1,182815,182382,433
183961,18.0265,0.416026,455,106580,0.614025,0.25,1,182837,182382,455
186881,5.2053,17.6832,435,108040,0.626805,0.25,1,182839,182404,435
189801,2.64106,5.13664,435,109500,0.629361,0.25,1,182841,182406,435
192721,111.728,1.02733,574,110960,0.709872,0.25,1,182980,182406,574
195641,23.9456,113.005,435,112420,0.725974,0.29,1,182982,182547,435
198561,6.38913,24.2011,435,113880,0.729195,0.29,1,182984,182549,435
201481,2.87783,4.84022,437,115340,0.729839,0.25,1,182986,182549,437
204401,2.17557,2.56804,437,116800,0.729968,0.33,1,182988,182551,437
207321,105.235,103.714,439,118260,0.841994,0.33,2,183119,182680,439
