#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
39421,0.39,0.376653,1,241425
45261,0.33,0.330843,1,241493
214621,0.39,0.395568,1,245405
293461,0.19,0.181732,1,247276
297841,0.11,0.119534,1,247326
302221,0.18,0.175996,1,247523
306601,0.4,0.389568,1,247639
378141,0.13,0.144718,1,249218
803001,0.01,0.012524,1,257605
816141,0.11,0.111716,1,257748
857021,0.39,0.392441,1,258266
859941,0.39,0.391698,1,258314
865781,0.36,0.359987,1,258418
886221,0.38,0.377597,1,258650
1189901,0.01,0.0112814,1,262984
1208881,0.19,0.181015,1,263345
1328601,0.24,0.241733,1,264943
1343201,0.04,0.0391398,1,265159
1347581,0.07,0.0713531,1,265225
1619141,0.29,0.27708,1,269048
1635201,0.39,0.375318,1,269259
1636661,0.35,0.355064,1,269277
1845441,0.13,0.157836,1,272376
1876101,0.25,0.247019,1,272734
2252781,0.01,0.0108101,1,277977
2295121,0.11,0.118682,1,278294
2296581,0.23,0.207736,1,278313
2300961,0.25,0.233662,1,278377
2423601,0.37,0.383175,1,280304
2426521,0.37,0.354527,1,280338
2626541,0.32,0.32362,1,284139
2636761,0.23,0.212345,1,284359
2642601,0.27,0.255956,1,284455
2648441,0.41,0.395162,1,284539
2727281,0.03,0.0699212,1,285914
2741881,0.14,0.135967,1,286094
3674821,0.25,0.225865,1,300269
3760961,0.03,0.0420902,1,301860
3781401,0.33,0.301662,1,302201
3782861,0.33,0.324332,1,302224
3871921,0.09,0.0897484,1,303776
4117201,0.29,0.308927,1,308253
4207721,0.15,0.131667,1,309878
4308461,0.09,0.0981765,1,311773
4315761,0.27,0.257788,1,312074
4401901,0.29,0.284544,1,313930
4458841,0.39,0.39,1,315303
4460301,0.39,0.39,1,315322
4466141,0.11,0.1132,1,315483
4542061,0.33,0.34968,1,317294
4552281,0.05,0.0460655,1,317439
4709961,0.09,0.0749738,1,321171
4727481,0.38,0.377755,1,321556
4731861,0.26,0.260622,1,321596
4980061,0.27,0.286,1,328647
4991741,0.26,0.257822,1,328786
5164021,0.11,0.128688,1,334023
5355281,0.39,0.393192,1,339914
5413681,0.17,0.176311,1,341764
5477921,0.39,0.388557,1,343763
5510041,0.39,0.370794,1,345543
5696921,0.12,0.118988,1,350964
5949501,0.01,0.008,1,358497
5950961,0.03,0.0256,1,358526
6019581,0.17,0.176016,1,360472
6079441,0.25,0.25,1,362304
6082361,0.31,0.2884,1,362349
6305741,0.01,0.0161696,1,369603
6310121,0.11,0.0970894,1,369682
6365601,0.23,0.242,1,371394
6378741,0.45,0.379817,1,371826
6445901,0.09,0.111681,1,373432
6511601,0.27,0.280799,1,375126
6529121,0.18,0.18,1,375332
6602121,0.23,0.257307,1,376823
6603581,0.11,0.139461,1,376853
6606501,0.06,0.0580757,1,376912
6612341,0.19,0.170207,1,377094
6626941,0.33,0.331463,1,377335
6692641,0.33,0.299754,1,378955
6721841,0.35,0.345118,1,378998
6803601,0.31,0.313399,1,380625
6961281,0.31,0.338046,1,384304
6970041,0.29,0.287149,1,384601
7136481,0.24,0.239487,1,391914
7260581,0.2,0.194035,1,395670
7540901,0.13,0.129121,1,402990
7651861,0.17,0.167979,1,406463
7765741,0.21,0.21433,1,409907
7882541,0.11,0.187024,1,413505
7884001,0.23,0.221405,1,413602
7889841,0.41,0.387554,1,413694
