#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
48181,223,256,422,16060,0.69,0.01,1,312259,311837,422
51101,67,71.2,425,17520,0.802,0.01,2,312287,311862,425
115341,44,62,481,24820,0.27,1,1,313791,313310,481
118261,55.2,44.4,499,24820,0.238,1,1,313849,313350,499
121181,47.04,45.68,498,24820,0.2476,0.94,1,313894,313396,498
124101,40.608,51.536,484,24820,0.28152,0.94,1,313933,313449,484
127021,36.9216,10.3072,520,24820,0.336304,1,1,313969,313449,520
129941,40.1843,40.4614,513,24820,0.443261,1,1,314010,313497,513
132861,116.037,42.4923,605,24820,0.720652,0.45,1,314145,313540,605
135781,51.2074,139.698,476,24820,0.84013,0.33,2,314180,313704,476
191261,51,53,536,24820,0.51,1,1,315282,314746,536
194181,50.2,45,543,24820,0.318,1,1,315332,314789,543
197101,54.04,47.4,550,24820,0.1036,1,1,315387,314837,550
200021,46.808,46.28,549,24820,0.02872,1,1,315432,314883,549
202941,111.762,45.256,632,24820,0.029744,1,1,315560,314928,632
205861,60.7523,136.251,521,24820,0.0139488,1,1,315608,315087,521
208781,44.9505,64.8502,515,24820,0.0107898,0.9,1,315649,315134,515
211701,37.7901,52.17,502,24820,0.026158,0.73,1,315685,315183,502
214621,39.558,48.834,494,26280,0.0612316,0.51,1,315725,315231,494
217541,38.3116,50.5668,481,26280,0.180246,0.27,1,315763,315282,481
220461,44.4623,50.1134,477,26280,0.188049,0.05,1,315809,315332,477
223381,45.6925,54.0227,468,26280,0.34961,0.01,1,315855,315387,468
226301,111.538,46.8045,551,26280,0.589922,0.03,1,315983,315432,551
229221,59.1077,111.761,469,26280,0.861984,0.01,2,316029,315560,469
309521,152,167,422,23360,0.51,0,1,317863,317441,422
334341,48,51.8,421,23360,0.654,0.01,1,317885,317464,421
337261,44,25.56,445,24820,0.7148,0.03,1,317928,317483,445
340181,19.2,33.112,423,26280,0.79096,0.07,2,317941,317518,423
343101,48.64,37.8224,440,27740,0.870192,0.05,2,317997,317557,440
506621,150,183,422,18980,0.19,0.11,1,321475,321053,422
527061,52.4,56.6,425,18980,0.238,0.15,1,321503,321078,425
529981,127.28,117.72,438,20440,0.4556,0.15,1,321649,321211,438
532901,50.256,56.344,428,21900,0.62712,0.09,1,321680,321252,428
535821,30.8512,34.4688,425,23360,0.789424,0.05,2,321706,321281,425
767961,38,248,446,17520,0.93,0.03,2,327306,326860,446
992801,105,51,579,16060,0.09,1,1,334038,333459,579
995721,83.4,110.2,532,16060,0.018,1,1,334116,333584,532
998641,55.08,61.24,531,16060,0.0116,1,1,334164,333633,531
1001561,144.616,53.048,647,16060,0.26632,0.73,1,334331,333684,647
1004481,59.3232,167.41,489,16060,0.333264,0.35,1,334369,333880,489
1007401,87.0646,75.8819,530,16060,0.586653,0.09,1,334463,333933,530
1010321,76.6129,99.1764,499,16060,0.733331,0,1,334537,334038,499
1013241,53.7226,82.2353,469,16060,0.794666,0.01,2,334585,334116,469
1062881,199,199,506,20440,0.77,1,2,336215,335709,506
1065801,77.4,79.8,503,21900,0.786,1,2,336262,335759,503
1068721,65.08,15.96,565,21900,0.7092,0.91,1,336324,335759,565
1071641,55.416,79.992,522,21900,0.72584,1,1,336377,335855,522
1074561,53.4832,59.1984,521,23360,0.777168,0.87,2,336430,335909,521
1077481,12.2966,59.8397,463,23360,0.787434,0.85,2,336432,335969,463
1080401,40.0593,49.5679,463,23360,0.789487,0.77,2,336479,336016,463
1230781,493,611,435,20440,0.39,0.01,1,339924,339489,435
1258521,215.4,250.2,421,20440,0.422,0.05,1,340070,339649,421
1261441,140.68,126.84,447,21900,0.7004,0.23,1,340192,339745,447
1344661,185,113,573,18980,0.69,0.13,1,342064,341491,573
1347581,71.4,159.4,445,20440,0.786,0.15,2,342107,341662,445
1554901,53,45,509,24820,0.57,1,1,347026,346517,509
1557821,96.2,113,486,24820,0.266,1,1,347133,346647,486
1560741,64.84,57,500,24820,0.0612,1,1,347190,346690,500
1563661,44.168,45.8,496,24820,0.05224,1,1,347229,346733,496
1566581,65.6336,9.16,567,24820,0.082448,1,1,347300,346733,567
1569501,54.7267,78.632,523,24820,0.12049,0.98,1,347352,346829,523
1572421,44.5453,50.1264,522,24820,0.0800979,0.96,1,347394,346872,522
1575341,35.3091,55.6253,498,24820,0.13602,0.73,1,347427,346929,498
1578261,42.2618,46.3251,498,24820,0.211204,0.57,1,347471,346973,498
1581181,80.4524,51.665,535,24820,0.370241,0.19,1,347561,347026,535
1584101,58.4905,95.933,481,24820,0.498048,0.01,1,347614,347133,481
1587021,44.4981,64.7866,465,24820,0.71561,0.05,1,347655,347190,465
1589941,64.8996,44.1573,496,24820,0.839122,0.09,2,347725,347229,496
1654181,90,89,542,24820,0.67,1,1,349013,348471,542
1657101,59.6,63.4,537,24820,0.526,1,1,349065,348528,537
1660021,60.72,58.28,541,24820,0.4012,1,1,349126,348585,541
1662941,62.544,72.456,528,24820,0.24824,1,1,349189,348661,528
1665861,62.9088,56.8912,538,24820,0.313648,1,1,349252,348714,538
1668781,53.3818,61.7782,526,26280,0.43873,1,1,349303,348777,526
1671701,42.6764,54.7556,513,26280,0.495746,0.82,1,349343,348830,513
1674621,39.7353,45.3511,509,26280,0.491149,0.87,1,349382,348873,509
1677541,75.1471,49.0702,543,26280,0.58623,0.67,1,349466,348923,543
1680461,48.6294,81.814,495,26280,0.797246,0.49,2,349508,349013,495
1750541,42,44,543,35040,0.53,1,1,350744,350201,543
1789961,423.6,507.2,439,24820,0.418,0.17,1,351263,350824,439
1792881,146.32,151.04,454,26280,0.6836,0.13,1,351340,350886,454
1906761,71,21,475,24820,0.89,0.01,2,353350,352875,475
1985601,48,61,525,27740,0.65,1,1,354803,354278,525
1988521,63.2,42.6,554,27740,0.57,1,1,354870,354316,554
1991441,65.44,77.32,534,27740,0.602,1,1,354936,354402,534
1994361,52.288,64.264,522,27740,0.5444,1,1,354985,354463,522
1997281,44.0576,50.4528,517,27740,0.45288,1,1,355027,354510,517
2000201,56.0115,50.0906,526,27740,0.338576,0.89,1,355086,354560,526
2003121,48.0023,47.6181,525,27740,0.475715,1,1,355132,354607,525
2006041,41.6005,54.3236,509,27740,0.599143,0.9,1,355172,354663,509
2008961,39.5201,46.0647,504,27740,0.719829,0.71,1,355211,354707,504
2011881,44.704,47.6129,502,27740,0.855966,0.65,2,355257,354755,502
2076121,54,47,527,29200,0.45,1,1,356443,355916,527
2079041,58.8,46.2,541,29200,0.162,1,1,356503,355962,541
2081961,54.16,45.24,549,29200,0.0564,1,1,356556,356007,549
2084881,56.432,58.648,544,30660,0.01928,1,1,356613,356069,544
2087801,48.0864,51.7296,540,30660,0.075856,1,1,356659,356119,540
2090721,44.8173,47.1459,538,30660,0.183171,1,1,356703,356165,538
2093641,45.7635,46.2292,538,30660,0.172634,1,1,356749,356211,538
2179781,493,610,438,20440,0.37,0.05,1,358724,358286,438
2207521,186.6,221.2,424,20440,0.498,0.01,1,358834,358410,424
2210441,150.12,107.44,486,21900,0.8596,0.05,2,358975,358489,486
2303881,124,144,430,20440,0.77,0.19,2,360833,360403,430
2546241,49,49,508,23360,0.71,1,1,365847,365339,508
2549161,49.8,50.6,507,23360,0.63,1,1,365897,365390,507
2552081,51.56,38.12,524,23360,0.55,1,1,365949,365425,524
2555001,44.712,52.424,511,23360,0.566,1,1,365992,365481,511
2557921,71.3424,101.685,475,23360,0.7132,1,1,366070,365595,475
2560841,84.6685,93.937,471,23360,0.67864,0.79,1,366158,365687,471
2563761,56.9337,69.1874,458,23360,0.703728,0.73,1,366208,365750,458
2566681,49.7867,52.2375,458,23360,0.740746,0.71,1,366256,365798,458
2569601,49.1573,49.6475,458,23360,0.940149,0.61,2,366305,365847,458
2633841,50,47,518,24820,0.45,1,1,367681,367163,518
2636761,50,47,521,24820,0.45,1,1,367731,367210,521
2639681,51.6,49.4,523,24820,0.418,1,1,367783,367260,523
2642601,47.12,62.68,503,24820,0.4276,1,1,367829,367326,503
2645521,46.224,54.136,497,24820,0.34952,1,1,367875,367378,497
2648441,46.0448,51.6272,492,26280,0.333904,0.78,1,367921,367429,492
2651361,63.609,87.1254,464,26280,0.394781,0.78,1,367989,367525,464
2654281,83.9218,17.4251,553,26280,0.438956,0.51,1,368078,367525,553
2657201,51.9844,88.285,491,26280,0.431791,0.45,1,368122,367631,491
2660121,47.9969,57.657,488,27740,0.622358,0.45,1,368169,367681,488
2663041,54.3994,51.5314,494,27740,0.836472,0.41,2,368225,367731,494
2737501,513,643,429,24820,0.71,0.01,1,369876,369447,429
2741881,181,213.4,421,26280,0.694,0.03,1,369974,369553,421
2746261,81.8,88.28,421,26280,0.7788,0.15,2,370031,369610,421
2823641,42,29,481,23360,0.05,1,1,371452,370971,481
2845541,55.6,58.6,474,23360,0.146,1,1,371511,371037,474
2927301,52,41,528,27740,0.49,1,1,373129,372601,528
2957961,420,490.6,437,18980,0.266,0.35,1,373641,373204,437
2960881,144,139.72,460,20440,0.4772,0.09,1,373716,373256,460
3038261,52,22,469,18980,0.51,0.33,1,375504,375035,469
3041181,46.4,48.4,459,20440,0.606,0.33,1,375549,375090,459
3044101,45.28,48.08,456,20440,0.7692,0.31,2,375594,375138,456
3112721,54,164,453,17520,0.43,0.03,1,377387,376934,453
3115641,48.4,76.8,445,18980,0.542,0,1,377434,376989,445
3118561,51.28,51.36,452,20440,0.6284,0.17,1,377486,377034,452
3356541,57,34,561,21900,0.75,1,2,384110,383549,561
3359461,50.6,49.2,557,21900,0.622,1,1,384159,383602,557
3362381,56.52,67.44,543,21900,0.5804,1,1,384217,383674,543
3365301,45.704,55.888,533,21900,0.44408,1,1,384260,383727,533
3368221,109.141,53.5776,605,21900,0.272816,1,1,384385,383780,605
3371141,91.4282,111.516,566,21900,0.254563,0.94,1,384472,383906,566
3374061,55.8856,99.1031,517,21900,0.170913,0.87,1,384519,384002,517
3376981,51.9771,60.6206,517,21900,0.314183,0.75,1,384570,384053,517
3379901,43.9954,57.7241,502,21900,0.374837,0.59,1,384612,384110,502
3382821,49.5991,50.7448,504,21900,0.434967,0.57,1,384663,384159,504
3385741,39.5198,56.549,483,21900,0.542993,0.41,1,384700,384217,483
3388661,100.704,45.7098,556,21900,0.868599,0.23,2,384816,384260,556
3444141,55,49,550,23360,0.61,1,1,386073,385523,550
3447061,55,53,551,23360,0.434,1,1,386128,385577,551
3449981,95.8,49.8,608,23360,0.5268,1,1,386234,385626,608
3452901,83.16,116.36,555,23360,0.65736,0.97,1,386314,385759,555
3455821,53.432,83.272,526,23360,0.795472,1,2,386360,385834,526
3458741,59.4864,60.6544,532,24820,0.775094,0.9,2,386421,385889,532
3461661,52.6973,68.1309,513,24820,0.835019,0.77,2,386472,385959,513
3464581,12.1395,60.8262,456,24820,0.815004,0.61,2,386474,386018,456
3616421,52,40,557,32120,0.53,1,1,389450,388893,557
3632481,402.4,495.2,438,21900,0.386,0.09,1,389940,389502,438
3836881,133,86,532,20440,0.59,0.31,1,394034,393502,532
3839801,69.8,121.2,456,21900,0.702,0.19,1,394088,393632,456
3842721,57.16,74.64,447,23360,0.8204,0.27,2,394142,393695,447
3920101,500,637,447,17520,0.21,0.11,1,395692,395245,447
3923021,200,223.4,452,18980,0.562,0.11,1,395817,395365,452
4007701,135,126,464,18980,0.77,0.31,2,397775,397311,464
4010621,82.2,82,462,20440,0.93,0.35,2,397844,397382,462
4200421,56,43,509,20440,0.45,1,1,402563,402054,509
4203341,57.6,39.8,528,20440,0.322,1,1,402621,402093,528
4204801,60.32,56.76,528,20440,0.1684,1,1,402682,402154,528
4228161,388.064,472.952,421,13140,0.50568,0.09,1,403152,402731,421
4398981,59,31,455,14600,0.81,0.01,2,408460,408005,455
4445701,64,83,507,20440,0.39,1,1,409803,409296,507
4448621,60.8,60.6,512,20440,0.294,1,1,409863,409351,512
4451541,60.16,57.72,515,20440,0.2108,1,1,409923,409408,515
4454461,118.432,142.744,484,20440,0.19416,0.96,1,410056,409572,484
4457381,58.0864,74.1488,470,20440,0.222832,0.87,1,410099,409629,470
4460301,41.2173,53.2298,459,20440,0.260566,0.51,1,410136,409677,459
4463221,45.8435,60.246,444,20440,0.364113,0.39,1,410183,409739,444
4466141,53.9687,63.2492,436,20440,0.416823,0.27,1,410239,409803,436
