#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
236521,0.39,0.395588,1,152938
237981,0.39,0.391118,1,152939
268161,0.26,0.26,1,152963
281021,0.02,0.042272,1,153236
295621,0.08,0.0799961,1,153337
307301,0.08,0.08,1,153337
316061,0.08,0.08,1,153337
332121,0.08,0.08,1,153337
377381,0.24,0.24474,1,153527
393441,0.11,0.107951,1,153764
397821,0.12,0.118304,1,153766
416801,0.15,0.147933,1,153778
441621,0.17,0.171666,1,153794
447461,0.26,0.259027,1,153837
456221,0.28,0.278332,1,153843
462061,0.28,0.278333,1,153847
473741,0.29,0.291661,1,153855
479581,0.29,0.291667,1,153873
1153141,0.35,0.36884,1,158175
1161901,0.29,0.29021,1,158218
1204561,0.37,0.381201,1,158351
1875301,0.05,0.0427862,1,163121
1882601,0.01,0.0103177,1,163203
1903041,0.05,0.040292,1,163369
1907421,0,0.0118423,1,163383
2145401,0.09,0.100033,1,165829
2497261,0.02,0.0241038,1,168381
2736701,0.03,0.0417185,1,170399
2786341,0.26,0.259355,1,170840
2787801,0.37,0.347871,1,170865
3183461,0.33,0.341864,1,174926
3751401,0.2,0.192012,1,180399
3949961,0.23,0.225149,1,182091
3964561,0.15,0.152997,1,182253
3968941,0.07,0.083464,1,182321
3976241,0.09,0.0815243,1,182383
3948501,0.05,0.0496406,1,182482
3949961,0.13,0.113928,1,182508
3957261,0.21,0.205745,1,182584
4129841,0.41,0.39742,1,187663
4237881,0.35,0.370261,1,189529
4251021,0.33,0.330096,1,189627
4417461,0.33,0.339363,1,192142
4604341,0.1,0.0974373,1,194807
4626241,0.03,0.0521223,1,195124
4651061,0.22,0.219062,1,195381
4896341,0.01,0.0113978,1,198352
4903641,0.03,0.0307876,1,198426
4916781,0.14,0.135376,1,198533
5103661,0.19,0.187354,1,200821
5109501,0.23,0.229676,1,200863
5110961,0.23,0.229935,1,200877
5235061,0.17,0.159893,1,202748
5239441,0.17,0.170559,1,202793
5617581,0.15,0.124141,1,207912
5629261,0.2,0.198454,1,208001
5633641,0.28,0.279028,1,208031
5772341,0.19,0.234641,1,209420
5773801,0.11,0.134928,1,209431
5759201,0.09,0.075744,1,209655
5816141,0.25,0.242166,1,209899
5820521,0.17,0.151377,1,209951
6058501,0.29,0.28447,1,211992
6065801,0.21,0.209358,1,212069
6077481,0.29,0.288009,1,212205
6293561,0.34,0.343104,1,214595
6435181,0.05,0.0822879,1,216410
6441021,0.01,0.0108837,1,216474
6461461,0.36,0.355167,1,216727
6835221,0.27,0.291975,1,221193
6846901,0.37,0.367635,1,221310
6848361,0.38,0.377527,1,221310
6994361,0.3,0.299768,1,223062
7001661,0.24,0.2392,1,223152
7444041,0.01,0.0106423,1,228767
7452801,0.07,0.0691463,1,228893
7460101,0.19,0.188272,1,228950
7684941,0.38,0.389625,1,232557
7689321,0.26,0.260717,1,232618
7703921,0.32,0.31283,1,232880
7709761,0.2,0.198517,1,232920
7711221,0.37,0.335703,1,232997
7811961,0.16,0.16176,1,234766
7814881,0.06,0.0624704,1,234795
8295221,0.35,0.365182,1,241445
8302521,0.34,0.339189,1,241498
8419321,0.13,0.124021,1,243209
8423701,0.14,0.138272,1,243236
8594521,0.36,0.356901,1,245477
8601821,0.22,0.218431,1,245543
8609121,0.25,0.251347,1,245626
8887981,0.29,0.290457,1,249171
8892361,0.15,0.148564,1,249256
8893821,0.19,0.197943,1,249315
9539141,0.05,0.0477857,1,257719
9544981,0.09,0.0989565,1,257778
9572721,0.4,0.396541,1,258163
9597541,0.36,0.359101,1,258545
9606301,0.34,0.340608,1,258645
9612141,0.41,0.395937,1,258694
9918741,0.23,0.234914,1,263208
9920201,0.27,0.262983,1,263222
10069121,0.07,0.0806068,1,265094
10072041,0.07,0.0800243,1,265139
10077881,0.11,0.104576,1,265232
10080801,0.23,0.205783,1,265265
10502741,0.17,0.164713,1,272405
10505661,0.17,0.171389,1,272426
10514421,0.19,0.190932,1,272765
10761161,0.03,0.034482,1,278092
10775761,0.26,0.258551,1,278424
11059001,0.15,0.161029,1,284298
11063381,0.22,0.217608,1,284341
11137841,0.13,0.125674,1,286093
11913101,0.25,0.264678,1,302179
12010921,0.21,0.206037,1,304055
12377381,0.19,0.157356,1,309952
12389061,0.37,0.367799,1,310194
12492721,0.21,0.210835,1,312009
12594921,0.31,0.308303,1,313938
12667921,0.05,0.0747428,1,315398
12673761,0.05,0.0602796,1,315517
12678141,0.07,0.0588484,1,315715
12759901,0.23,0.257641,1,317314
12761361,0.24,0.243528,1,317314
12770121,0.06,0.0568092,1,317552
12773041,0.04,0.0390724,1,317591
12948241,0.13,0.128729,1,321215
13218341,0.03,0.0352497,1,325103
13327841,0.11,0.102993,1,326884
13338061,0.19,0.177099,1,327008
13431501,0.27,0.266133,1,328782
13581881,0.25,0.227944,1,334323
13778981,0.11,0.0964064,1,339700
13757081,0.03,0.0432813,1,339721
13790661,0.39,0.359698,1,339900
13955641,0.07,0.0788,1,343431
13960021,0.01,0.0198304,1,343495
13968781,0.22,0.218075,1,343641
14116241,0.01,0.05912,1,347188
14130841,0.08,0.0799622,1,347397
14200921,0.35,0.365795,1,349151
14203841,0.29,0.280232,1,349202
14272461,0.17,0.1996,1,350900
14281221,0.17,0.170499,1,351068
14373201,0.24,0.234019,1,353089
14516281,0.33,0.389264,1,356461
14517741,0.34,0.349853,1,356461
14529421,0.33,0.329546,1,356859
14589281,0.01,0.04888,1,358358
14598041,0.15,0.123057,1,358646
14742581,0.23,0.229899,1,362278
14815581,0.25,0.239974,1,364192
14982021,0.37,0.384804,1,367752
14993701,0.41,0.384126,1,367939
14999541,0.41,0.398951,1,368075
15164521,0.21,0.228377,1,371347
15316361,0.36,0.372173,1,374986
15319281,0.32,0.320487,1,375048
15332421,0.35,0.327968,1,375381
15403961,0.03,0.0294044,1,376945
15424401,0.28,0.274978,1,377249
15425861,0.28,0.278996,1,377249
15612741,0.27,0.261664,1,380765
15678441,0.15,0.160784,1,382246
15909121,0.21,0.2216,1,387940
16037601,0.33,0.374772,1,391756
16107681,0.31,0.309776,1,393897
16158781,0.35,0.392944,1,395314
16163161,0.1,0.109064,1,395379
16170461,0.31,0.260976,1,395710
16284341,0.15,0.2992,1,399163
16285801,0.11,0.14784,1,399235
16288721,0.13,0.137114,1,399296
16290181,0.13,0.131423,1,399325
16345661,0.15,0.16783,1,400908
16348581,0.2,0.197113,1,400933
16402601,0.13,0.1532,1,402683
16517941,0.19,0.198893,1,406514
16588021,0.01,0.0102816,1,408126
16754461,0.38,0.383331,1,413340
16766141,0.29,0.286713,1,413667
16853741,0.28,0.2796,1,417241
16928201,0.25,0.2476,1,420700
17202681,0.31,0.282102,1,427984
17274221,0.18,0.180068,1,429633
17280061,0.43,0.372,1,429886
17351601,0.39,0.373503,1,431638
17414381,0.11,0.103187,1,433306
17420221,0.19,0.177829,1,433382
17478621,0.33,0.320024,1,435110
17618781,0.11,0.107993,1,438674
17620241,0.27,0.237599,1,438724
17671341,0.31,0.31,1,440093
17675721,0.19,0.19096,1,440188
17678641,0.21,0.209238,1,440246
17683021,0.07,0.0659939,1,440317
17823181,0.39,0.363518,1,443991
17903481,0.13,0.133845,1,445530
17909321,0.29,0.248081,1,445671
18049481,0.33,0.353254,1,448996
18233441,0.03,0.0276,1,454462
18300601,0.35,0.339056,1,456436
18414481,0.17,0.1652,1,459861
18417401,0.17,0.169808,1,459925
18531281,0.09,0.0936604,1,463556
18534201,0.35,0.339746,1,463694
18636401,0.27,0.287974,1,466854
