#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.71,0.7012,2,140456
1461,0.71,0.70824,2,140456
2921,0.71,0.709648,2,140456
4381,0.71,0.70993,2,140456
5841,0.71,0.709986,2,140456
7301,0.71,0.709997,2,140456
8761,0.71,0.709999,2,140456
10221,0.71,0.71,2,140456
11681,0.71,0.71,2,140456
13141,0.71,0.71,2,140456
14601,0.87,0.838,2,140913
16061,0.88,0.8716,2,140913
17521,0.87,0.87032,2,140915
18981,0.88,0.878064,2,140915
20441,0.88,0.879613,2,140915
21901,0.89,0.887923,2,140917
23361,0.9,0.897585,2,140917
24821,0.9,0.899517,2,140917
26281,0.91,0.907903,2,140919
27741,0.92,0.917581,2,140919
29201,0.92,0.919516,2,140919
30661,0.93,0.927903,2,140921
32121,0.94,0.937581,2,140921
33581,0.94,0.939516,2,140921
159141,0.89,0.89,2,142478
160601,0.79,0.81,2,142496
162061,0.68,0.706,2,142514
176661,0.01,0.00999844,1,142890
201481,0,0.000732468,1,143283
216081,0.04,0.0391012,1,143365
221921,0.06,0.0575346,1,143415
224841,0.05,0.0519014,1,143440
236521,0.01,0.0116672,1,143745
248201,0.03,0.0315067,1,143813
262801,0.02,0.0183608,1,144127
274481,0.08,0.0775308,1,144183
297841,0.03,0.0316664,1,144590
302221,0.04,0.0383333,1,144592
313901,0.04,0.0383628,1,144684
319741,0.04,0.0383334,1,144710
337261,0.05,0.0471052,1,145029
363541,0,0.00014182,1,145435
373761,0.02,0.0176282,1,145480
379601,0.12,0.116636,1,145530
408801,0.01,0.0115256,1,145930
421941,0,0.00313195,1,146197
426321,0.04,0.0368251,1,146236
487641,0.01,0.0196603,1,147032
494941,0,3.18913e-05,1,147080
546041,0.06,0.0567334,1,147590
575241,0.03,0.0318347,1,147965
586921,0.07,0.0676603,1,148068
600061,0,0.000797382,1,148305
613201,0.03,0.0316664,1,148388
617581,0,0.00153333,1,148405
629261,0.02,0.0176282,1,148523
639481,0.03,0.0241467,1,148766
645321,0.01,0.0118146,1,148793
661381,0.01,0.011532,1,148885
671601,0.02,0.0183333,1,148947
675981,0.07,0.0788667,1,149149
684741,0.01,0.00831993,1,149215
706641,0.1,0.098268,1,149366
708101,0.09,0.0916536,1,149368
730001,0.12,0.118333,1,149654
747521,0.09,0.09166,1,149793
760661,0.05,0.0515098,1,150061
762121,0.06,0.058302,1,150061
800081,0.4,0.389115,1,150463
808841,0.4,0.398333,1,150503
811761,0.4,0.398333,1,150505
867241,0.77,0.755667,2,151084
868701,0.78,0.775133,2,151084
870161,0.77,0.771027,2,151086
871621,0.78,0.778205,2,151086
873081,0.79,0.787641,2,151287
874541,0.81,0.805528,2,151295
876001,0.82,0.817106,2,151295
877461,0.81,0.811421,2,151299
878921,0.82,0.818284,2,151299
880381,0.83,0.827657,2,151305
881841,0.84,0.837531,2,151305
1049741,0.94,0.94,2,153157
1051201,0.95,0.948,2,153157
1052661,0.92,0.9256,2,153183
1054121,0.93,0.92912,2,153183
1055581,0.89,0.897824,2,153225
1057041,0.9,0.899565,2,153225
1058501,0.83,0.843913,2,153252
1059961,0.84,0.840783,2,153252
1061421,0.81,0.816157,2,153273
1062881,0.82,0.819231,2,153273
1078941,0.14,0.12402,1,153418
1086241,0.02,0.0193037,1,153447
1092081,0.05,0.0479029,1,153481
1097921,0.01,0.0196606,1,153650
1105221,0.06,0.0567359,1,153714
1121281,0.07,0.0675131,1,153823
1130041,0.01,0.0118392,1,153868
1138801,0,0.00366668,1,153905
1156321,0.05,0.0514946,1,154177
1172381,0.04,0.0383333,1,154268
1208881,0.02,0.0183333,1,154623
1229321,0.04,0.0383652,1,154729
1233701,0.03,0.0316669,1,154749
1238081,0.06,0.0575333,1,154894
1283341,0.03,0.0353477,1,155317
1303781,0.08,0.0783,1,155467
1331521,0.03,0.0316669,1,155739
1347581,0.02,0.0183346,1,155848
1362181,0.04,0.0383333,1,155940
1369481,0.01,0.0156667,1,155985
1376781,0.04,0.0383026,1,155997
1382621,0.02,0.0183653,1,156162
1416201,0.04,0.0383333,1,156385
1448321,0.04,0.038396,1,156691
1462921,0.08,0.0783013,1,156785
1471681,0.08,0.0783333,1,156829
1478981,0.09,0.0876667,1,156861
1497961,0.1,0.0975346,1,157113
1502341,0.12,0.11758,1,157135
1543221,0.12,0.115934,1,157490
1546141,0.14,0.137437,1,157516
1554901,0.16,0.157533,1,157562
1566581,0.14,0.138365,1,157637
1598701,0.12,0.117565,1,157944
1611841,0.12,0.118335,1,158015
1619141,0.11,0.111667,1,158065
1636661,0.11,0.111667,1,158142
1643961,0.2,0.196669,1,158305
1664401,0.3,0.298333,1,158441
1667321,0.32,0.317533,1,158449
1686301,0.33,0.331667,1,158550
1699441,0.38,0.3783,1,158737
1702361,0.4,0.397532,1,158775
1873181,0.73,0.723507,2,160170
1874641,0.74,0.736701,2,160170
1876101,0.73,0.73134,2,160172
1877561,0.74,0.738268,2,160172
1879021,0.75,0.747654,2,160194
1880481,0.76,0.757531,2,160194
1881941,0.81,0.799506,2,160220
1883401,0.82,0.815901,2,160220
1884861,0.81,0.81118,2,160222
1886321,0.82,0.818236,2,160222
1887781,0.81,0.811647,2,160232
1889241,0.82,0.818329,2,160232
1890701,0.81,0.811666,2,160254
1892161,0.82,0.818333,2,160254
1893621,0.81,0.811667,2,160274
1895081,0.82,0.818333,2,160274
1896541,0.81,0.811667,2,160298
1898001,0.82,0.818333,2,160298
1899461,0.81,0.811667,2,160306
1900921,0.82,0.818333,2,160306
1902381,0.83,0.827667,2,160320
1903841,0.84,0.837533,2,160320
1905301,0.83,0.831507,2,160332
1906761,0.84,0.838301,2,160332
1908221,0.83,0.83166,2,160334
1909681,0.84,0.838332,2,160334
1911141,0.85,0.847666,2,160353
1912601,0.86,0.857533,2,160353
2159341,0,0.00576064,1,162726
2179781,0.01,0.0195067,1,163059
2195841,0.03,0.0359014,1,163264
2227961,0.03,0.0278267,1,163774
2230881,0.01,0.0155131,1,163819
2233801,0.01,0.0118205,1,163868
2273221,0,0.00352001,1,164414
2279061,0.03,0.0275256,1,164458
2289281,0.04,0.0375653,1,164618
2292201,0,0.00150261,1,164662
2305341,0.01,0.008448,1,164864
2308261,0.03,0.0275379,1,164880
2318481,0.04,0.041436,1,165040
2325781,0.02,0.0183941,1,165132
2340381,0.04,0.0390718,1,165302
2349141,0.04,0.0383027,1,165462
2350601,0.03,0.0316605,1,165504
2352061,0.04,0.0383321,1,165504
2359361,0,0.00766667,1,165589
2410461,0.09,0.0756664,1,166224
2413381,0.03,0.0430267,1,166307
2419221,0.01,0.00832484,1,166352
2423601,0.04,0.0375066,1,166398
2499521,0.03,0.0315072,1,167365
2517041,0,0.0154936,1,167616
2525801,0.01,0.0155018,1,167696
2533101,0,0.00073456,1,167750
2575441,0.02,0.0206156,1,168241
2576901,0.01,0.0121231,1,168258
2582741,0.05,0.0436674,1,168342
2595881,0.14,0.136731,1,168516
2633841,0.09,0.0915067,1,168971
2641141,0.1,0.0983333,1,169017
2642601,0.09,0.0916667,1,169057
2661581,0.1,0.0967654,1,169274
2665961,0.09,0.0916541,1,169315
2676181,0.14,0.1383,1,169399
2677641,0.13,0.13166,1,169443
2721441,0.3,0.298301,1,169911
2979861,0.36,0.366532,1,172790
2990081,0,0.00352469,1,172979
3003221,0.06,0.0560932,1,173073
3048481,0.04,0.0384279,1,173497
3060161,0.1,0.0974693,1,173592
3070381,0.05,0.0711989,1,173693
3084981,0.09,0.0832,1,173882
3099581,0.01,0.0156792,1,173999
3102501,0.03,0.0278272,1,174017
3109801,0.06,0.0583001,1,174061
3157981,0.2,0.197468,1,174502
3162361,0.17,0.17566,1,174568
3181341,0.08,0.078332,1,174751
3184261,0.08,0.0783333,1,174771
3188641,0.11,0.107507,1,174823
3223681,0.01,0.0116695,1,175158
3230981,0.03,0.0279333,1,175196
3252881,0.08,0.0775333,1,175363
3257261,0.07,0.0716603,1,175431
3261641,0.1,0.0975333,1,175453
3271861,0.01,0.0118156,1,175580
3277701,0.03,0.0276669,1,175618
3295221,0.09,0.0916605,1,175766
3344861,0.14,0.137532,1,176191
3346321,0.13,0.131506,1,176211
3371141,0.1,0.0983337,1,176441
3401801,0.23,0.231346,1,176713
3445601,0.26,0.259165,1,177050
3451441,0.3,0.296735,1,177112
3458741,0.31,0.307666,1,177222
3949301,0.05,0.047679,1,181484
3959521,0.08,0.0767346,1,181557
3978501,0,0.00750764,1,181681
3982881,0.04,0.0368601,1,181699
4022301,0.04,0.0392613,1,182022
4035441,0.07,0.0794998,1,182102
4042741,0.16,0.155904,1,182136
4057341,0.16,0.156735,1,182234
4066101,0.06,0.0575716,1,182330
4088001,0.19,0.195827,1,182488
4108441,0.31,0.311666,1,182621
4120121,0.34,0.337587,1,182678
4387301,0,0.0136859,1,185065
4390221,0.03,0.0325474,1,185137
4419421,0.03,0.0676752,1,185560
4458841,0,0.00831948,1,186088
4482201,0.15,0.147353,1,186449
4488041,0.07,0.0876598,1,186509
4501181,0.1,0.0983308,1,186751
4505561,0.11,0.111507,1,186779
4512861,0.18,0.176701,1,186877
4520161,0.22,0.218271,1,186933
4537681,0.14,0.136765,1,187205
4546441,0.2,0.198268,1,187308
4553741,0.25,0.2475,1,187458
4874941,0,0.0416574,1,191689
4886621,0.08,0.0759041,1,191821
4923121,0.05,0.0473856,1,192245
4942101,0.26,0.255479,1,192419
4945021,0.28,0.277419,1,192443
4947941,0.4,0.393497,1,192486
4965461,0.21,0.208096,1,192688
5156721,0.04,0.0386512,1,194826
5639981,0.32,0.319999,1,199671
5663341,0.22,0.218335,1,199865
5670641,0.21,0.207673,1,199927
5675021,0.24,0.237501,1,199950
5676481,0.23,0.2315,1,199966
5688161,0.21,0.219583,1,200107
5698381,0.32,0.31673,1,200181
5699841,0.29,0.295346,1,200211
5710061,0.36,0.356763,1,200271
5994761,0.22,0.220099,1,202802
6013741,0.01,0.0314934,1,202959
6064841,0.06,0.0605478,1,203334
6066301,0.01,0.0201096,1,203352
6069221,0.02,0.0200044,1,203352
6098421,0.04,0.0391664,1,203602
6104261,0.08,0.0782707,1,203647
6105721,0.11,0.103654,1,203659
6117401,0.01,0.0164541,1,203731
6124701,0.02,0.0183349,1,203774
6130541,0.06,0.0575013,1,203835
6158281,0.11,0.115506,1,204071
6162661,0.12,0.118364,1,204085
6169961,0.13,0.131507,1,204120
6172881,0.09,0.0996603,1,204152
6175801,0.11,0.107986,1,204179
6202081,0.1,0.0983679,1,204387
6223981,0.17,0.17166,1,204527
6250261,0.33,0.319666,1,204733
6257561,0.36,0.357529,1,204775
6260481,0.36,0.358301,1,204813
6736441,0.37,0.373797,1,208753
6774401,0.3,0.297595,1,209253
