#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
137241,0.03,0.0356,1,202837
140161,0.05,0.043024,1,202860
143081,0.11,0.091321,1,202929
148921,0.05,0.0511541,1,202946
156221,0.09,0.0836004,1,203231
157681,0.05,0.0567201,1,203259
162061,0,0.00237376,1,203283
166441,0.07,0.067219,1,203367
169361,0.07,0.0714888,1,203369
213161,0.07,0.0758264,1,204214
224841,0.13,0.13134,1,204508
232141,0.15,0.151517,1,204554
235061,0.19,0.183661,1,204627
480341,0.33,0.332325,1,208796
484721,0.36,0.357539,1,208820
746061,0.03,0.0446726,1,212551
750441,0.1,0.0960374,1,212586
765041,0.06,0.0560601,1,212728
775261,0.05,0.0479679,1,212892
785481,0.06,0.0575038,1,213011
792781,0.03,0.0276792,1,213069
794241,0.04,0.0375358,1,213069
838041,0.03,0.0356603,1,213638
840961,0.03,0.0318264,1,213670
852641,0.25,0.239001,1,213775
855561,0.25,0.25116,1,213819
864321,0.07,0.0755642,1,213890
876001,0.05,0.0475136,1,214061
884761,0.02,0.0196792,1,214095
886221,0.05,0.0439358,1,214134
893521,0.04,0.0398989,1,214209
925641,0.12,0.119132,1,214557
931481,0.18,0.176703,1,214631
932941,0.11,0.123341,1,214678
979661,0.28,0.2759,1,215158
998641,0.37,0.371653,1,215369
1280421,0.37,0.384967,1,218443
1296481,0.02,0.0185319,1,218621
1322761,0.06,0.0583013,1,218863
1370941,0.14,0.136667,1,219306
1381161,0.17,0.167353,1,219372
1398681,0.27,0.271187,1,219574
1408901,0.28,0.279132,1,219666
1416201,0.25,0.24768,1,219734
1420581,0.26,0.258301,1,219736
1422041,0.25,0.25166,1,219752
1435181,0.33,0.323654,1,219899
1443941,0.41,0.399813,1,219987
1883401,0.06,0.057532,1,226277
1889241,0.17,0.155356,1,226359
1903841,0.03,0.0430408,1,226563
1925741,0.16,0.157437,1,226851
1928661,0.08,0.0814975,1,226886
1934501,0.02,0.0199704,1,226986
1938881,0.07,0.0711998,1,227124
1973921,0.02,0.0183346,1,227551
1975381,0.01,0.0116669,1,227609
2013341,0.16,0.156793,1,228109
2025021,0.16,0.158365,1,228257
2274681,0.02,0.0197362,1,231703
2302421,0.02,0.0191744,1,232016
2311181,0,0.00300923,1,232124
2314101,0.04,0.0369204,1,232157
2315561,0,0.00738407,1,232187
2334541,0.14,0.132804,1,232372
2360821,0,0.000705177,1,232669
2363741,0.02,0.0176282,1,232694
2366661,0.02,0.0183051,1,232725
2368121,0,0.00366103,1,232760
2373961,0.03,0.0313659,1,232802
2423601,0.08,0.0752913,1,233363
2425061,0.01,0.0230583,1,233389
2446961,0,0.00227056,1,233603
2498061,0.06,0.0575345,1,234178
2505361,0.01,0.0119864,1,234233
2528721,0.01,0.00830026,1,234489
2540401,0.07,0.0714939,1,234604
2562301,0.03,0.0313605,1,234803
2578361,0.04,0.0379162,1,234976
2610481,0,0.00150379,1,235289
2623621,0.07,0.0718141,1,235451
2630921,0.14,0.137469,1,235504
2632381,0.13,0.131494,1,235537
2639681,0.01,0.0279973,1,235590
2661581,0.08,0.0767346,1,235823
2686401,0,0.00478666,1,236048
2706841,0.15,0.154387,1,236299
2722901,0.18,0.178301,1,236395
2724361,0.18,0.17966,1,236395
2736041,0.2,0.199289,1,236491
2738961,0.18,0.179172,1,236526
2747721,0.02,0.0185894,1,236603
2771081,0.04,0.0387186,1,236847
2788601,0.1,0.097564,1,237022
2801741,0.19,0.183654,1,237187
2845541,0.32,0.318269,1,237580
2858681,0.37,0.37182,1,237699
2867441,0.39,0.387667,1,237758
2870361,0.39,0.391507,1,237778
2877661,0.4,0.398333,1,237844
3188641,0.07,0.0743389,1,241398
3222221,0.11,0.103981,1,241998
3226601,0.14,0.135872,1,242047
3230981,0.18,0.177087,1,242078
3242661,0.16,0.157628,1,242361
3444141,0.23,0.300493,1,245861
3454361,0.01,0.0200072,1,246021
3470421,0.04,0.038331,1,246208
3476261,0.1,0.0959333,1,246294
3477721,0.15,0.139187,1,246376
3505461,0.12,0.118237,1,246719
3518601,0.24,0.239513,1,246928
3522981,0.29,0.287356,1,246978
3525901,0.31,0.307494,1,247024
3539041,0.36,0.356735,1,247235
3771181,0.19,0.305604,1,250499
3777021,0,0.00349697,1,250685
3793081,0.03,0.0278365,1,251131
3796001,0.03,0.0315135,1,251206
