#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
75921,179,222,549,23360,0.03,1,1,262832,262283,549
78841,69.4,98,524,23360,0.014,1,1,262874,262350,524
81761,67.48,67.6,531,23360,0.0428,1,1,262941,262410,531
84681,51.896,48.72,535,23360,0.01656,1,1,262989,262454,535
87601,51.1792,62.544,520,24820,0.043312,1,1,263040,262520,520
90521,22.2358,47.7088,491,24820,0.128662,0.88,1,263055,262564,491
93441,20.4472,43.1418,469,24820,0.225732,0.75,1,263075,262606,469
96361,32.8894,46.2284,458,24820,0.229146,0.03,1,263111,262653,458
99281,120.978,152.446,422,24820,0.213829,0.01,1,263254,262832,422
102201,58.5956,64.0891,423,24820,0.0987659,0.05,1,263297,262874,423
105121,64.5191,66.4178,422,24820,0.187753,0.01,1,263363,262941,422
108041,54.5038,51.6836,426,24820,0.253551,0.01,1,263415,262989,426
110961,50.9008,10.3367,476,24820,0.45871,0.05,1,263465,262989,476
113881,27.7802,42.8673,447,24820,0.515742,0.15,1,263487,263040,447
116801,21.556,20.5735,452,24820,0.639148,0.25,1,263507,263055,452
119721,31.5112,20.1147,466,24820,0.79183,0.23,2,263541,263075,466
181041,75,40,553,24820,0.49,1,1,264861,264308,553
183961,41.4,69.6,509,24820,0.41,1,1,264894,264385,509
186881,34.68,40.32,509,24820,0.298,1,1,264927,264418,509
189801,36.536,36.064,511,24820,0.1796,1,1,264964,264453,511
192721,113.707,36.0128,608,24820,0.09192,1,1,265097,264489,608
195641,50.7414,112.803,511,24820,0.066384,1,1,265132,264621,511
198561,62.1483,55.3605,535,24820,0.0532768,0.91,1,265197,264662,535
201481,50.8297,63.8721,517,24820,0.0826554,0.75,1,265245,264728,517
204401,55.7659,59.1744,516,26280,0.168531,0.49,1,265302,264786,516
207321,33.5532,71.8349,469,26280,0.233706,0.39,1,265330,264861,469
210241,30.7106,40.767,466,26280,0.246741,0.27,1,265360,264894,466
213161,28.5421,34.5534,461,26280,0.249348,0.15,1,265388,264927,461
216081,110.508,36.5107,555,26280,0.66587,0.07,1,265519,264964,555
219001,52.5017,113.702,460,26280,0.829174,0.06,2,265557,265097,460
221921,61.7003,50.7404,489,26280,0.877835,0.05,2,265621,265132,489
306601,35,35,560,37960,0.55,1,1,267051,266491,560
308061,40.6,34.2,568,37960,0.534,1,1,267093,266525,568
451141,305,352,432,23360,0.87,0.19,2,269442,269010,432
595681,44,41,518,29200,0.63,1,1,272267,271749,518
598601,48,37,531,29200,0.39,1,1,272316,271785,531
601521,41.6,41.8,528,29200,0.182,1,1,272356,271828,528
604441,37.12,40.36,524,29200,0.1724,1,1,272392,271868,524
607361,41.824,32.872,536,29200,0.12248,1,1,272435,271899,536
610281,26.7648,18.5744,544,29200,0.080496,1,1,272458,271914,544
613201,13.353,38.1149,511,29200,0.0400992,1,1,272468,271957,511
616121,42.6706,42.023,518,29200,0.0160198,0.87,1,272518,272000,518
619041,112.534,150.005,471,29200,0.107204,0.83,1,272648,272177,471
621961,51.3068,66.8009,461,29200,0.173441,0.63,1,272684,272223,461
624881,35.0614,48.5602,448,29200,0.250688,0.33,1,272715,272267,448
627801,35.8123,48.912,435,29200,0.186138,0.13,1,272751,272316,435
630721,33.5625,41.7824,428,29200,0.285228,0.17,1,272784,272356,428
633641,35.5125,37.1565,428,29200,0.409046,0.11,1,272820,272392,428
636561,39.9025,41.8313,426,29200,0.409809,0.07,1,272861,272435,426
