#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,449,16060,0.93,0.47,2,330927,330478,449
7301,2,0,451,18980,0.946,0.47,2,330929,330478,451
10221,2,0,453,21900,0.9172,0.47,2,330931,330478,453
64241,110,136,427,33580,0.53,0.11,1,332648,332221,427
70081,42.8,52,422,33580,0.546,0,1,332674,332252,422
73001,48.56,50.4,422,33580,0.5652,0.03,1,332724,332302,422
78841,24.112,25.28,421,33580,0.61704,0.07,1,332742,332321,421
81761,59.2224,57.856,423,33580,0.851408,0.11,2,332810,332387,423
185421,189,246,429,27740,0.33,0.13,1,334397,333968,429
189801,75.4,90,425,30660,0.506,0.01,1,334444,334019,425
194181,54.28,60.4,421,30660,0.6052,0.01,1,334493,334072,421
200021,52.456,53.68,421,30660,0.68904,0.13,1,334545,334124,421
649701,52,50,524,23360,0.31,1,1,343336,342812,524
652621,52,37.2,542,23360,0.246,1,1,343388,342846,542
654081,48,45.84,541,23360,0.0892,1,1,343435,342894,541
724161,44,128,516,23360,0.13,1,1,345118,344602,516
727081,51.2,84,496,23360,0.026,1,1,345171,344675,496
730001,52.64,53.6,503,23360,0.0052,1,1,345224,344721,503
732921,48.928,53.12,498,23360,0.12104,1,1,345272,344774,498
735841,42.5856,47.424,493,23360,0.184208,1,1,345313,344820,493
738761,37.3171,43.0848,487,23360,0.188842,0.92,1,345349,344862,487
741681,59.4634,75.017,469,23360,0.205768,0.29,1,345414,344945,469
744601,87.0927,118.203,434,23360,0.257154,0.13,1,345508,345074,434
747521,44.6185,58.8407,424,23360,0.363431,0,1,345542,345118,424
750441,49.7237,54.1681,422,23360,0.416686,0,1,345593,345171,422
753361,52.3447,53.2336,422,23360,0.443337,0.15,1,345646,345224,422
756281,52.069,49.0467,426,23360,0.448667,0.2,1,345698,345272,426
759201,44.8138,42.6093,428,23360,0.641733,0.19,1,345741,345313,428
762121,40.9628,37.3219,432,23360,0.744347,0.21,1,345781,345349,432
823441,52,54,502,23360,0.37,1,1,347083,346581,502
826361,48,52.4,497,23360,0.21,1,1,347130,346633,497
829281,56.8,55.28,500,23360,0.05,1,1,347189,346689,500
832201,42.56,43.856,498,23360,0.05,1,1,347228,346730,498
835121,62.912,68.7712,491,24820,0.05,0.93,1,347296,346805,491
838041,96.5824,116.954,467,24820,0.098,0.71,1,347401,346934,467
840961,47.3165,58.5908,458,24820,0.2036,0.55,1,347436,346978,458
843881,43.0633,54.1182,447,24820,0.19272,0.37,1,347478,347031,447
846801,43.8127,52.4236,439,24820,0.270544,0.17,1,347522,347083,439
849721,38.3625,48.0847,429,24820,0.318109,0.01,1,347559,347130,429
852641,50.8725,56.8169,424,24820,0.503622,0.05,1,347613,347189,424
855561,42.1745,42.5634,425,26280,0.716724,0.05,1,347653,347228,425
858481,62.0349,8.51268,492,26280,0.823345,0.05,2,347720,347228,492
934401,106,116,443,23360,0.87,0.43,2,349517,349074,443
940241,56.4,61.6,439,23360,0.918,0.29,2,349561,349122,439
1042441,34,24,449,21900,0.56,0.27,1,351291,350842,449
1045361,63.6,17.6,504,23360,0.776,0.17,2,351362,350858,504
1106681,47,57,525,24820,0.51,1,1,352667,352142,525
1109601,46.2,44.2,530,24820,0.446,1,1,352713,352183,530
1112521,45.24,41.64,534,24820,0.3532,1,1,352758,352224,534
1115441,42.648,42.728,533,24820,0.28664,1,1,352800,352267,533
1118361,66.1296,46.1456,558,24820,0.113328,1,1,352872,352314,558
1121281,66.0259,77.2291,539,24820,0.0466656,0.97,1,352938,352399,539
