#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,444,16060,0.85,0.43,2,200873,200429,444
7301,2,0,446,17520,0.85,0.43,2,200875,200429,446
10221,2,0,448,18980,0.85,0.43,2,200877,200429,448
13141,2,0,450,20440,0.85,0.43,2,200879,200429,450
138701,28,24,435,22724,0.05,0.07,1,203249,202814,435
141621,24.8,20.8,439,22817,0.01,0.09,1,203273,202834,439
144541,62.56,36.16,471,22910,0.026,0.09,1,203345,202874,471
147461,22.112,43.232,438,23003,0.0452,0.07,1,203357,202919,438
150381,6.0224,21.4464,424,23095,0.04904,0.07,1,203359,202935,424
153301,24.4045,5.88928,451,23187,0.081808,0.09,1,203388,202937,451
154761,176.881,37.1779,621,23278,0.0563616,0.07,1,203603,202982,621
157681,69.7762,171.436,459,23369,0.0832723,0.05,1,203646,203187,459
160601,35.5552,83.8871,424,23460,0.120654,0,1,203673,203249,424
163521,24.711,35.9774,422,23550,0.0641309,0.03,1,203695,203273,422
166441,64.1422,64.7955,424,23640,0.0368262,0.05,1,203769,203345,424
169361,23.2284,22.5591,425,23730,0.0313652,0.05,1,203782,203357,425
172281,6.24569,6.11182,425,23819,0.030273,0.09,1,203784,203359,425
175201,25.2491,24.4224,426,23908,0.0300546,0.05,1,203814,203388,426
178121,177.05,176.884,426,23997,0.0780109,0.09,1,204029,203603,426
181041,69.81,69.7769,426,24085,0.119602,0.13,1,204072,203646,426
183961,37.162,35.5554,428,24173,0.14392,0.05,1,204101,203673,428
186881,20.2324,24.7111,422,24261,0.148784,0.03,1,204117,203695,422
189801,63.2465,64.1422,422,24348,0.133757,0.03,1,204191,203769,422
192721,23.0493,23.2284,422,24435,0.114751,0.03,1,204204,203782,422
195641,6.20986,6.24569,422,24522,0.11095,0.03,1,204206,203784,422
198561,26.042,25.2491,423,24608,0.0941901,0.09,1,204237,203814,423
201481,180.408,177.05,427,24694,0.122838,0.13,1,204456,204029,427
204401,69.6817,69.81,426,24780,0.160568,0.15,1,204498,204072,426
207321,37.9363,37.162,427,24866,0.184114,0.15,1,204528,204101,427
210241,20.3873,20.2324,427,24951,0.156823,0.13,1,204544,204117,427
213161,62.4775,63.2465,426,25036,0.183365,0.11,1,204617,204191,426
216081,22.0955,23.0493,425,25121,0.220673,0.11,1,204629,204204,425
219001,6.0191,6.20986,425,25205,0.228135,0.09,1,204631,204206,425
221921,26.8038,26.042,426,25289,0.261627,0.13,1,204663,204237,426
224841,182.161,180.408,428,25373,0.380325,0.17,1,204884,204456,428
227761,70.0322,69.6817,428,25457,0.468065,0.17,1,204926,204498,428
230681,38.0064,13.9363,458,25540,0.485613,0.19,1,204956,204498,458
233601,20.4013,26.7873,444,25623,0.489123,0.15,1,204972,204528,444
236521,64.0803,18.1575,503,25706,0.521825,0.19,1,205047,204544,503
239441,24.0161,62.0315,444,25788,0.528365,0.23,1,205061,204617,444
242361,6.40321,22.0063,434,25870,0.529673,0.23,1,205063,204629,434
245281,26.8806,6.00126,464,25952,0.497935,0.27,1,205095,204631,464
246741,166.176,26.8003,633,26034,0.507587,0.41,1,205296,204663,633
249661,57.2352,182.16,442,26115,0.509517,0.49,1,205326,204884,442
252581,48.247,70.032,446,26196,0.509903,0.49,1,205372,204926,446
255501,33.6494,38.0064,446,26277,0.509981,0.49,1,205402,204956,446
258421,19.5299,20.4013,446,26358,0.557996,0.53,1,205418,204972,446
261341,65.506,64.0803,448,26438,0.551599,0.53,1,205495,205047,448
264261,22.7012,24.0161,446,26518,0.51832,0.53,1,205507,205061,446
267181,6.14024,6.40321,446,26598,0.511664,0.49,1,205509,205063,446
270101,26.828,26.8806,446,26678,0.510333,0.51,1,205541,205095,446
273021,190.166,166.176,476,26757,0.590067,0.51,1,205772,205296,476
275941,74.8331,57.2352,492,26836,0.654013,0.51,1,205818,205326,492
278861,38.9666,48.247,476,26915,0.666803,0.51,1,205848,205372,476
281781,9.39332,33.6494,448,26994,0.669361,0.57,1,205850,205402,448
284701,14.6787,19.5299,448,27072,0.701872,0.55,1,205866,205418,448
287621,63.7357,65.506,447,27150,0.740374,0.51,1,205942,205495,447
290541,22.3471,22.7012,447,27228,0.716075,0.51,1,205954,205507,447
