#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
109501,0.21,0.184401,1,413608
173741,0.03,0.0277371,1,415411
354781,0.35,0.331411,1,420787
519761,0.25,0.301466,1,425886
508081,0.31,0.308293,1,425923
642401,0.29,0.3148,1,429561
648241,0.21,0.216824,1,429690
938781,0.11,0.119748,1,438442
1005941,0.13,0.108241,1,440376
1113981,0.25,0.241629,1,443846
1119821,0.41,0.399683,1,444075
1170921,0.38,0.39032,1,445413
1311081,0.27,0.278656,1,449062
1344661,0.13,0.148787,1,449253
1478981,0.39,0.397808,1,452601
1480441,0.39,0.391562,1,452629
1553441,0.28,0.278541,1,454683
1606001,0.38,0.38712,1,456197
1616221,0.43,0.397776,1,456461
1854201,0.05,0.0507817,1,461734
2067361,0.23,0.24984,1,466880
2068821,0.27,0.265968,1,466907
2210441,0.18,0.191278,1,470559
2227961,0.33,0.311494,1,470896
2376881,0.33,0.339213,1,474238
2379801,0.27,0.283969,1,474357
2444041,0.21,0.2724,1,475914
2445501,0.19,0.20648,1,475948
2588581,0.15,0.123987,1,479501
2591501,0.13,0.142559,1,479566
2592961,0.45,0.388512,1,479722
2660121,0.11,0.116938,1,481314
2731661,0.09,0.13336,1,483098
2736041,0.03,0.0298669,1,483192
2746261,0.28,0.272561,1,483415
2814881,0.11,0.106113,1,485118
2820721,0.41,0.353578,1,485345
2889341,0.39,0.360873,1,486953
2960881,0.32,0.314032,1,488747
3022201,0.19,0.2236,1,490318
3028041,0.01,0.0109818,1,490450
3035341,0.18,0.171805,1,490618
3198861,0.16,0.159135,1,494358
3200321,0.25,0.231827,1,494424
3203241,0.23,0.234873,1,494482
3204701,0.24,0.238975,1,494482
3504001,0.05,0.068944,1,501100
3505461,0,0.0137888,1,501132
3509841,0.15,0.12587,1,501212
3648541,0.33,0.370701,1,504631
3993101,0.41,0.39,1,513928
4052961,0.27,0.241752,1,515566
4314301,0.11,0.0968198,1,522815
4563961,0.19,0.2084,1,530049
4636961,0.27,0.261772,1,531994
4692441,0.06,0.0588525,1,533591
4936261,0.35,0.388672,1,540717
4940641,0.15,0.156389,1,540991
4943561,0.31,0.287856,1,541075
4985901,0.37,0.37192,1,542489
4988821,0.22,0.224477,1,542553
4993201,0.23,0.231556,1,542681
5123141,0.17,0.163734,1,546296
