#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
7301,48,0,568,18980,0.09,1,1,321040,320472,568
8761,49.6,0,618,21900,0.09,1,1,321090,320472,618
33581,378.72,526.4,421,14600,0.25,0.17,1,321551,321130,421
91981,43,101,490,16060,0.17,0.93,1,323408,322918,490
94901,40.6,53.8,488,16060,0.17,0.73,1,323448,322960,488
97821,39.32,53.16,474,16060,0.234,0.61,1,323487,323013,474
100741,23.864,47.432,448,16060,0.2788,0.09,1,323507,323059,448
140161,51,57,524,16060,0.23,1,1,324854,324330,524
143081,47.8,45.8,528,16060,0.214,1,1,324901,324373,528
146001,47.96,50.76,524,16060,0.1468,1,1,324949,324425,524
147461,189.592,46.152,704,16060,0.18136,0.73,1,325174,324470,704
150381,63.5184,235.63,453,16060,0.236272,0.39,1,325206,324753,453
153301,43.9037,87.1261,442,16060,0.311254,0.23,1,325245,324803,442
156221,43.9807,58.2252,435,16060,0.326251,0.21,1,325289,324854,435
159141,42.3961,49.245,430,16060,0.37725,0.13,1,325331,324901,430
162061,44.4792,48.249,427,16060,0.48345,0.19,1,325376,324949,427
204401,49,44,526,23360,0.43,1,1,326699,326173,526
207321,46.6,42.4,530,23360,0.302,1,1,326745,326215,530
210241,47.72,46.08,531,23360,0.1964,1,1,326793,326262,531
213161,51.144,50.816,531,24820,0.11128,1,1,326845,326314,531
216081,107.829,146.963,482,24820,0.094256,1,1,326967,326485,482
219001,90.3658,29.3926,568,26280,0.282851,0.82,1,327053,326485,568
221921,54.0732,93.0785,504,26280,0.33657,0.61,1,327098,326594,504
224841,12.4146,63.4157,450,26280,0.347314,0.43,1,327100,326650,450
227761,32.8829,51.8831,439,26280,0.429463,0.27,1,327138,326699,439
230681,38.5766,47.1766,433,27740,0.605893,0.17,1,327178,326745,433
233601,41.3153,47.8353,427,27740,0.657179,0.17,1,327220,326793,427
236521,48.2631,9.56706,477,27740,0.747436,0.09,1,327270,326793,477
325581,29,24,472,26280,0.29,0.94,1,328788,328316,472
328501,81.8,68.8,487,27740,0.386,0.65,1,328883,328396,487
331421,46.76,57.76,470,29200,0.4052,0.51,1,328921,328451,470
334341,42.952,51.552,462,30660,0.60104,0.29,1,328963,328501,462
337261,36.5904,50.3104,447,32120,0.592208,0.23,1,328998,328551,447
340181,29.7181,34.8621,444,32120,0.702442,0.25,1,329026,328582,444
343101,37.9436,22.1724,465,32120,0.868488,0.25,2,329066,328601,465
439461,99,109,474,24820,0.41,0.9,1,330667,330193,474
442381,61.4,41.8,501,26280,0.426,0.79,1,330719,330218,501
445301,53.08,61.96,485,27740,0.4932,0.73,1,330770,330285,485
448221,49.016,50.792,485,29200,0.58664,0.73,1,330818,330333,485
451141,44.2032,51.7584,476,29200,0.733328,0.57,1,330861,330385,476
454061,32.0406,44.7517,462,29200,0.810666,0.51,2,330890,330428,462
556261,369,422,423,20440,0.85,0.19,2,332813,332390,423
711021,50,40,528,24820,0.95,1,2,336054,335526,528
713941,42.8,54.4,511,24820,0.902,1,2,336095,335584,511
716861,40.56,40.48,514,24820,0.8444,1,2,336135,335621,514
719781,52.112,36.096,534,24820,0.80088,1,2,336190,335656,534
722701,37.6224,46.4192,519,24820,0.712176,1,1,336224,335705,519
725621,84.3245,50.0838,564,24820,0.710435,0.97,1,336320,335756,564
728541,96.0649,84.4168,570,24820,0.758087,0.94,2,336419,335849,570
731461,57.613,102.483,511,24820,0.783617,0.93,2,336467,335956,511
734381,51.5226,58.8967,513,24820,0.836724,0.95,2,336517,336004,513
737301,44.7045,51.7793,506,24820,0.895345,0.89,2,336560,336054,506
902281,176,222,435,23360,0.39,0.03,1,339925,339490,435
905201,170.4,190.8,421,23360,0.486,0.09,1,340094,339673,421
925641,55.68,56.56,425,23360,0.4732,0.05,1,340121,339696,425
928561,52.736,53.712,424,24820,0.71064,0.05,1,340173,339749,424
1093541,55,67,497,26280,0.25,1,1,343352,342855,497
1096461,52.6,51,502,26280,0.122,1,1,343404,342902,502
1099381,44.12,43.8,502,26280,0.0484,1,1,343446,342944,502
1102301,51.224,44.76,510,26280,0.00968,1,1,343499,342989,510
1105221,43.8448,43.352,509,26280,0.025936,1,1,343541,343032,509
1108141,45.569,56.6704,495,26280,0.0771872,1,1,343587,343092,495
1111061,39.5138,45.7341,490,26280,0.119437,0.87,1,343625,343135,490
1113981,51.9028,75.5468,462,26280,0.239887,0.47,1,343680,343218,462
1116901,57.5806,78.3094,442,26280,0.359977,0.25,1,343739,343297,442
1119821,47.5161,59.6619,432,26280,0.527996,0.09,1,343784,343352,432
1122741,44.7032,53.5324,424,26280,0.753599,0.03,2,343828,343404,424
1125661,40.9406,44.3065,422,26280,0.79872,0,2,343868,343446,422
1128581,52.1881,51.2613,424,26280,0.903744,0.03,2,343923,343499,424
1189901,42,47,490,27740,0.43,1,1,345030,344540,490
1192821,58.8,52.6,499,27740,0.27,1,1,345093,344594,499
1195741,71.76,72.12,497,27740,0.062,1,1,345168,344671,497
1198661,61.552,58.424,501,27740,0.0204,1,1,345227,344726,501
1201581,53.1104,59.6848,492,27740,0.07608,1,1,345278,344786,492
1204501,42.6221,44.737,491,29200,0.167216,1,1,345318,344827,491
1207421,46.9244,59.3474,476,29200,0.201443,0.86,1,345366,344890,476
1210341,38.1849,47.0695,468,29200,0.192289,0.86,1,345402,344934,468
1213261,42.837,9.4139,512,29200,0.246458,0.85,1,345446,344934,512
1216181,29.3674,45.0828,484,29200,0.249292,0.43,1,345472,344988,484
1219101,47.4735,42.6166,494,29200,0.313858,0.23,1,345524,345030,494
1222021,61.4947,58.9233,496,30660,0.422772,0.01,1,345589,345093,496
1224941,59.4989,71.7847,480,30660,0.444554,0.01,1,345648,345168,480
