#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
8761,0.19,0.19,1,70434
26281,0.26,0.257791,1,70870
59861,0.32,0.303855,1,71308
80301,0.13,0.12889,1,71722
91981,0.23,0.227568,1,71734
94901,0.24,0.237903,1,71736
103661,0.25,0.238031,1,71746
108041,0.27,0.267824,1,71748
122641,0.26,0.258003,1,71937
125561,0.12,0.14792,1,72143
146001,0.34,0.339832,1,72163
201481,0.72,0.714778,2,72372
202941,0.72,0.718956,2,72372
217541,0.2,0.203918,1,72588
223381,0.18,0.17959,1,72592
236521,0.25,0.247593,1,72604
242361,0.25,0.249676,1,72606
251121,0.4,0.399509,1,72610
356741,0.73,0.713997,2,73028
358201,0.74,0.734799,2,73028
358801,0.71,0.71496,2,73034
360261,0.72,0.718992,2,73034
374821,0.72,0.7128,2,73052
376281,0.72,0.71856,2,73052
377741,0.72,0.719712,2,73052
394581,0.72,0.7144,2,73066
396041,0.72,0.71888,2,73066
397501,0.72,0.719776,2,73066
398961,0.72,0.719955,2,73066
429941,0.72,0.7144,2,73099
431401,0.72,0.71888,2,73099
565761,0.76,0.733897,2,73741
567221,0.77,0.762779,2,73741
568681,0.77,0.768556,2,73741
570141,0.77,0.769711,2,73741
571601,0.77,0.769942,2,73741
573061,0.77,0.769988,2,73741
574081,0.75,0.753998,2,73748
575541,0.76,0.7588,2,73748
577001,0.76,0.75976,2,73748
578461,0.76,0.759952,2,73748
579921,0.76,0.75999,2,73748
581381,0.76,0.759998,2,73748
593221,0.71,0.7072,2,73935
594681,0.71,0.70944,2,73935
596141,0.71,0.709888,2,73935
597601,0.71,0.709978,2,73935
599061,0.71,0.709995,2,73935
632321,0.73,0.719999,2,73972
633781,0.74,0.736,2,73972
635241,0.74,0.7392,2,73972
636701,0.74,0.73984,2,73972
696801,0.71,0.705974,2,74209
698261,0.72,0.717195,2,74209
699721,0.72,0.719439,2,74209
701181,0.72,0.719888,2,74209
702641,0.72,0.719978,2,74209
704101,0.72,0.719996,2,74209
705561,0.72,0.719999,2,74209
707021,0.72,0.72,2,74209
707201,0.74,0.736,2,74215
708661,0.75,0.7472,2,74215
710121,0.75,0.74944,2,74215
711581,0.75,0.749888,2,74215
713041,0.75,0.749978,2,74215
713441,0.76,0.757996,2,74389
714901,0.77,0.767599,2,74389
716361,0.77,0.76952,2,74389
717821,0.77,0.769904,2,74389
719281,0.77,0.769981,2,74389
720741,0.77,0.769996,2,74389
721761,0.74,0.745999,2,74398
723221,0.75,0.7492,2,74398
724681,0.75,0.74984,2,74398
726141,0.75,0.749968,2,74398
727601,0.75,0.749994,2,74398
729061,0.75,0.749999,2,74398
730081,0.83,0.814,2,74403
731541,0.84,0.8348,2,74403
733001,0.84,0.83896,2,74403
734461,0.84,0.839792,2,74403
735281,0.77,0.783958,2,74409
736741,0.78,0.780792,2,74409
738201,0.78,0.780158,2,74409
739661,0.78,0.780032,2,74409
741121,0.78,0.780006,2,74409
742581,0.78,0.780001,2,74409
743601,0.7,0.716,2,74423
745061,0.71,0.7112,2,74423
746521,0.71,0.71024,2,74423
747981,0.71,0.710048,2,74423
749441,0.71,0.71001,2,74423
750901,0.71,0.710002,2,74423
752361,0.71,0.71,2,74423
753821,0.71,0.71,2,74423
755281,0.71,0.71,2,74423
764401,0.76,0.746,2,74437
765861,0.77,0.7652,2,74437
767321,0.77,0.76904,2,74437
768781,0.77,0.769808,2,74437
769601,0.69,0.705962,2,74445
