#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
7301,2,0,501,18980,0.59,0.98,1,230968,230467,501
10221,28.4,0,536,21900,0.638,0.98,1,231003,230467,536
13141,24.88,0,560,24820,0.6636,0.98,1,231027,230467,560
237981,58,49,460,24820,0.13,0.01,1,235055,234595,460
240901,190,218.6,422,26280,0.466,0.03,1,235278,234856,422
243821,67.6,46.12,456,27740,0.5012,0.09,1,235315,234859,456
246741,36.72,38.024,449,29200,0.52424,0.01,1,235344,234895,449
249661,8.944,30.8048,422,29200,0.496848,0.01,1,235346,234924,422
252581,27.3888,7.76096,452,29200,0.53937,0.09,1,235378,234926,452
255501,18.2778,25.5522,438,29200,0.547874,0.05,1,235394,234956,438
258421,26.0556,26.7104,439,29200,0.501575,0.11,1,235422,234983,439
261341,52.4111,16.5421,484,30660,0.476315,0.13,1,235481,234997,484
264261,12.0822,49.7084,428,30660,0.471263,0.55,1,235483,235055,428
267181,194.416,188.342,445,30660,0.582253,0.55,1,235723,235278,445
270101,71.6833,37.6683,486,30660,0.684451,0.51,1,235764,235278,486
273021,15.9367,37.1337,451,30660,0.67289,0.53,1,235766,235315,451
275941,23.9873,30.6267,448,30660,0.718578,0.49,1,235792,235344,448
278861,6.39747,7.72535,448,32120,0.743716,0.55,1,235794,235346,448
281781,27.6795,27.1451,449,32120,0.860743,0.55,2,235827,235378,449
284701,17.5359,18.229,448,32120,0.868149,0.49,2,235842,235394,448
287621,22.7072,26.0458,444,32120,0.86963,0.49,2,235866,235422,444
290541,50.1414,5.20916,501,32120,0.885926,0.47,2,235923,235422,501
293461,11.6283,48.2418,444,32120,0.889185,0.47,2,235925,235481,444
503701,141,43,580,26280,0.77,1,2,239477,238897,580
506621,74.6,131.8,484,27740,0.834,0.95,2,239535,239051,484
509541,106.12,114.36,488,29200,0.8948,0.9,2,239649,239161,488
512461,46.024,51.672,483,30660,0.90696,1,2,239680,239197,483
600061,39,82,516,33580,0.33,1,1,241010,240494,516
602981,60.6,46,545,33580,0.298,1,1,241076,240531,545
605901,42.52,68.4,509,33580,0.1156,1,1,241114,240605,509
608821,34.904,40.88,508,33580,0.06312,1,1,241147,240639,508
611741,32.5808,33.776,508,33580,0.068624,1,1,241179,240671,508
614661,36.9162,32.3552,514,33580,0.0537248,1,1,241217,240703,514
617581,33.7832,36.071,510,33580,0.178745,1,1,241250,240740,510
620501,26.7566,32.8142,503,33580,0.251749,0.93,1,241275,240772,503
623421,22.1513,32.9628,491,33580,0.26635,0.97,1,241296,240805,491
626341,37.2303,26.5926,507,33580,0.26927,0.63,1,241337,240830,507
629261,64.2461,50.1185,522,33580,0.397854,0.45,1,241408,240886,522
632181,40.8492,78.0237,472,33580,0.375571,0.33,1,241443,240971,472
635101,60.1698,46.8047,498,33580,0.355114,0.29,1,241508,241010,498
638021,35.234,62.1609,461,33580,0.447023,0.07,1,241537,241076,461
640941,32.6468,42.8322,455,33580,0.545405,0.05,1,241569,241114,455
643861,32.9294,34.9664,455,33580,0.597081,0.07,1,241602,241147,455
646781,39.3859,32.5933,464,33580,0.735416,0.05,1,241643,241179,464
649701,39.8772,36.9187,466,33580,0.779083,0.21,2,241683,241217,466
737301,53,36,516,35040,0.53,1,1,242981,242465,516
740221,41.8,36,519,35040,0.466,1,1,243020,242501,519
743141,38.76,36,521,35040,0.3892,1,1,243058,242537,521
746061,36.552,37.6,519,35040,0.29384,1,1,243094,242575,519
748981,34.5104,43.52,508,35040,0.210768,1,1,243128,242620,508
751901,30.1021,31.904,508,35040,0.146154,1,1,243157,242649,508
754821,30.0204,29.5808,509,36500,0.101231,1,1,243187,242678,509
