#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
52561,20,19,523,64240,0.72,1,1,131938,131415,523
55481,18.4,3.8,541,67160,0.688,1,1,131956,131415,541
58401,15.68,15.16,538,70080,0.6816,1,1,131971,131433,538
61321,11.936,3.032,549,73000,0.72832,1,1,131982,131433,549
64241,10.3872,13.4064,543,75920,0.761664,1,2,131992,131449,543
67161,7.67744,2.68128,550,78840,0.744333,1,1,131999,131449,550
70081,7.13549,8.53626,547,81760,0.916867,1,2,132006,131459,547
179581,2,20,425,62780,0.85,0.07,2,132799,132374,425
182501,13.2,18.4,423,64240,0.914,0.05,2,132815,132392,423
185421,56.24,6.08,487,65700,0.8388,0.07,2,132882,132395,487
188341,21.648,15.616,482,67160,0.86376,1,2,132895,132413,482
191261,12.3296,13.5232,479,68620,0.860752,1,2,132905,132426,479
194181,7.26592,13.9046,471,68620,0.92415,1,2,132911,132440,471
197101,6.25318,5.18093,474,70080,0.92883,1,2,132917,132443,474
200021,30.0506,13.8362,494,70080,0.849766,1,2,132953,132459,494
200721,14.8101,9.16724,497,70080,0.897953,1,2,132964,132467,497
203641,49.362,35.4334,513,70080,0.683591,1,1,133022,132509,513
206561,25.8724,27.8867,507,70080,0.640718,1,1,133042,132535,507
209481,18.7745,17.5773,509,70080,0.632144,1,1,133059,132550,509
212401,16.5549,7.51547,520,70080,0.598429,0.96,1,133075,132555,520
215321,28.111,38.3031,505,70080,0.543686,1,1,133106,132601,505
218241,18.4222,15.6606,511,70080,0.580737,1,1,133122,132611,511
221161,15.6844,3.13212,526,71540,0.588147,1,1,133137,132611,526
223601,12.7369,0.626425,538,71540,0.66963,1,1,133149,132611,538
226521,7.34738,2.52529,541,71540,0.653926,1,1,133155,132614,541
229441,7.06948,0.505057,548,71540,0.666785,0.79,1,133162,132614,548
232361,65.4139,134.501,460,71540,0.701357,0.79,1,133242,132782,460
235281,27.4828,26.9002,478,71540,0.724271,0.79,1,133260,132782,478
238201,7.09656,17.38,465,73000,0.728854,0.85,1,133262,132797,465
241121,4.61931,5.07601,467,73000,0.697771,0.85,1,133266,132799,467
244041,11.3239,1.0152,480,73000,0.675554,0.93,1,133279,132799,480
246961,3.86477,13.003,466,73000,0.671111,0.82,1,133281,132815,466
249881,44.773,56.2006,454,73000,0.686222,0.82,1,133336,132882,454
252801,26.5546,11.2401,476,73000,0.569244,0.87,1,133358,132882,476
255721,6.91092,12.648,465,74460,0.697849,0.86,1,133360,132895,465
258641,9.38218,10.5296,465,74460,0.73957,0.94,1,133370,132905,465
261561,5.07644,6.90592,463,74460,0.787914,0.94,2,133374,132911,463
264481,5.81529,1.38118,469,74460,0.693583,0.93,1,133380,132911,469
267401,30.7631,5.07624,500,74460,0.722717,0.83,1,133417,132917,500
270321,15.7526,29.8152,476,74460,0.624543,0.63,1,133429,132953,476
273241,44.7505,61.1631,459,74460,0.772909,0.63,2,133481,133022,459
276161,24.1501,28.2326,458,74460,0.874582,0.63,2,133500,133042,458
279081,16.03,19.2465,455,75920,0.886916,0.59,2,133514,133059,455
282001,14.406,16.6493,453,75920,0.889383,0.53,2,133528,133075,453
284921,26.0812,28.1299,451,75920,0.905877,0.59,2,133557,133106,451
287841,18.0162,18.426,451,75920,0.877175,0.59,2,133573,133122,451
290761,18.8032,3.68519,470,75920,0.871435,0.59,2,133592,133122,470
293681,13.3606,12.737,467,75920,0.870287,0.69,2,133604,133137,467
296601,4.27213,12.1474,457,75920,0.870057,0.65,2,133606,133149,457
299521,7.25443,7.22948,459,75920,0.902012,0.67,2,133614,133155,459
302441,69.4509,7.0459,537,75920,0.908402,0.71,2,133699,133162,537
305361,27.4902,65.4092,474,77380,0.94168,0.73,2,133716,133242,474
308281,7.09804,27.4818,458,77380,0.948336,0.73,2,133718,133260,458
311201,3.01961,7.09637,458,77380,0.949667,0.69,2,133720,133262,458
314121,2.20392,4.61927,456,77380,0.917933,0.67,2,133722,133266,456
317041,12.4408,11.3239,458,77380,0.927587,0.67,2,133737,133279,458
328721,2,0,460,78840,0.85,0.73,2,133818,133358,460
626561,27,22,489,61320,0.19,0.88,1,135623,135134,489
629481,22.2,23.6,486,62780,0.318,0.97,1,135644,135158,486
632401,21.24,21.52,486,64240,0.3596,0.96,1,135665,135179,486
635321,21.048,23.504,483,65700,0.41592,0.99,1,135686,135203,483
638241,19.4096,19.9008,483,67160,0.491184,0.98,1,135705,135222,483
641161,16.6819,22.3802,476,68620,0.554237,0.99,1,135721,135245,476
644081,12.9364,11.676,479,68620,0.518847,0.95,1,135733,135254,479
647001,9.78728,14.3352,473,68620,0.367769,0.93,1,135742,135269,473
649921,14.7575,12.467,477,68620,0.289554,0.85,1,135758,135281,477
932161,64,74,458,55480,0.01,0.75,1,137767,137309,458
935081,34.4,23.6,474,56940,0.138,0.65,1,137794,137320,474
938001,26.08,29.52,467,58400,0.1316,0.55,1,137818,137351,467
940921,23.616,29.104,461,59860,0.09832,0.35,1,137841,137380,461
943841,35.9232,45.8208,450,59860,0.019664,0.21,1,137880,137430,450
946761,51.1846,32.3642,476,59860,0.0119328,0.05,1,137935,137459,476
949681,23.0369,56.8728,429,59860,0.0103866,0.01,1,137951,137522,429
952601,20.6074,24.9746,432,61320,0.0100773,0.01,1,137971,137539,432
955521,20.9215,22.5949,431,61320,0.0420155,0.01,1,137992,137561,431
958441,16.9843,19.719,428,61320,0.00840309,0.01,1,138008,137580,428
960961,16.9969,15.9438,430,61320,0.201681,0.01,1,138025,137595,430
962001,14.5994,16.7888,427,61320,0.240336,0.09,1,138039,137612,427
964921,23.7199,22.5578,429,61320,0.0560672,0.01,1,138065,137636,429
967841,10.344,12.5116,426,61320,0.0672134,0.01,1,138072,137646,426
970761,9.2688,8.10231,428,61320,0.0694427,0.01,1,138081,137653,428
