#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
86141,132,167,435,42340,0.67,0.25,1,362578,362143,435
89061,69.6,79.8,431,42340,0.718,0.29,1,362632,362201,431
182501,23,25,472,29200,0.21,1,1,363996,363524,472
183961,49.4,49,473,27740,0.21,1,1,364052,363579,473
188341,31.48,31.4,473,29200,0.194,1,1,364079,363606,473
191261,20.696,24.68,468,27740,0.2068,1,1,364097,363629,468
192721,28.1392,24.136,474,29200,0.14536,1,1,364127,363653,474
195641,26.4278,23.2272,477,27740,0.165072,1,1,364153,363676,477
198561,18.8856,21.4454,473,29200,0.249014,0.97,1,364170,363697,473
201481,18.9771,22.6891,469,27740,0.249803,0.45,1,364189,363720,469
204401,101.395,124.538,441,29200,0.425961,0.29,1,364311,363870,441
205861,31.4791,44.9076,430,27740,0.445192,0.23,1,364325,363895,430
208781,27.8958,28.9815,432,29200,0.545038,0.23,1,364352,363920,432
213161,6.37916,5.7963,433,27740,0.597008,0.23,1,364353,363920,433
214621,2.07583,1.15926,434,29200,0.591402,0.23,1,364354,363920,434
217541,1.21517,0.231852,435,27740,0.60628,1,1,364355,363920,435
278861,16,23,475,24820,0.77,1,2,366022,365547,475
281781,20.8,24.6,472,23360,0.754,1,2,366044,365572,472
283241,22.56,24.12,471,24820,0.7508,0.69,2,366067,365596,471
287621,136.512,149.624,455,23360,0.68616,0.71,1,366232,365777,455
290541,50.5024,49.9248,459,24820,0.737232,0.77,1,366261,365802,459
292001,28.5005,29.185,458,23360,0.683446,0.77,1,366284,365826,458
370841,74,76,470,20440,0.23,0.95,1,367913,367443,470
373761,54.8,51.2,475,20440,0.342,0.82,1,367963,367488,475
378141,22.96,34.24,460,20440,0.3804,0.79,1,367978,367518,460
381061,42.192,49.248,454,20440,0.37208,0.43,1,368025,367571,454
