#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
7301,32,0,538,18980,0.67,1,1,221004,220466,538
10221,28,0,565,21900,0.622,1,1,221031,220466,565
11681,33.6,0,600,24820,0.5164,1,1,221066,220466,600
94901,37,248,449,17520,0.59,0.23,1,223339,222890,449
97821,33.8,78.4,446,17520,0.606,0.19,1,223372,222926,446
100741,29.16,41.28,442,17520,0.6732,0.15,1,223400,222958,442
103661,34.632,29.056,452,17520,0.68664,0.11,1,223436,222984,452
147461,37,37,497,17520,0.73,1,1,224794,224297,497
150381,30.6,30.6,497,17520,0.65,1,1,224823,224326,497
153301,36.52,34.12,500,17520,0.682,1,1,224861,224361,500
156221,151.304,165.224,482,17520,0.5444,0.89,1,225041,224559,482
159141,127.861,146.645,462,17520,0.59688,0.83,1,225163,224701,462
162061,69.5722,74.129,461,17520,0.735376,0.73,1,225218,224757,461
164981,41.9144,44.4258,459,17520,0.795075,0.63,2,225253,224794,459
167901,28.3829,32.0852,455,17520,0.855015,0.69,2,225278,224823,455
229221,165,36,667,26280,0.45,1,1,226931,226264,667
232141,61.8,156.8,516,27740,0.418,1,1,226967,226451,516
235061,38.76,60.96,512,27740,0.3796,0.92,1,227000,226488,512
237981,76.552,97.792,491,27740,0.41992,0.92,1,227086,226595,491
240901,32.1104,19.5584,512,27740,0.507984,0.97,1,227107,226595,512
243821,47.2221,35.9117,523,29200,0.589597,0.95,1,227158,226635,523
246741,35.0444,54.3823,496,29200,0.589919,0.81,1,227190,226694,496
249661,8.60888,41.2765,460,29200,0.621984,0.67,1,227192,226732,460
252581,26.5218,35.4553,457,29200,0.644397,0.45,1,227223,226766,457
341641,176,215,430,29200,0.13,0.03,1,228973,228543,430
346021,112.8,127.8,421,29200,0.21,0.01,1,229070,228649,421
373761,68.96,71.16,422,29200,0.386,0.03,1,229128,228706,422
376681,85.792,26.232,497,30660,0.6772,0.03,1,229218,228721,497
379601,49.1584,66.0464,461,32120,0.81544,0.07,2,229258,228797,461
382521,43.4317,62.0093,442,33580,0.891088,0.09,2,229300,228858,442
490561,18,26,507,42340,0.77,1,2,230740,230233,507
493481,31.6,30,511,42340,0.674,1,1,230775,230264,511
496401,33.52,37.2,506,42340,0.6388,1,1,230809,230303,506
499321,26.704,29.84,503,42340,0.64776,1,1,230834,230331,503
502241,49.3408,51.568,501,42340,0.569552,1,1,230889,230388,501
505161,35.4682,40.7136,495,42340,0.56991,0.97,1,230921,230426,495
508081,35.8936,40.1427,491,42340,0.553982,1,1,230957,230466,491
511001,35.1787,33.6285,494,42340,0.614796,1,1,230992,230498,494
513921,32.6357,32.3257,494,42340,0.674959,1,1,231024,230530,494
516841,23.3271,32.8651,482,42340,0.702992,1,1,231045,230563,482
519761,43.8654,48.973,478,42340,0.772598,1,2,231094,230616,478
522681,28.7731,37.7946,468,42340,0.85052,0.87,2,231119,230651,468
525601,33.7546,37.9589,465,42340,0.914104,0.77,2,231154,230689,465
636561,69,77,455,29200,0.23,0.57,1,232916,232461,455
667221,40.2,44.2,452,29200,0.358,0.51,1,232949,232497,452
670141,49.64,43.24,461,30660,0.3836,0.39,1,233001,232540,461
673061,33.928,37.448,455,32120,0.42072,0.29,1,233031,232576,455
675981,37.1856,41.8896,450,33580,0.604144,0.25,1,233069,232619,450
678901,33.8371,37.1779,447,35040,0.640829,0.23,1,233102,232655,447
681821,34.7674,33.8356,449,36500,0.744166,0.23,1,233137,232688,449
684741,34.9535,32.3671,452,36500,0.812833,0.23,2,233172,232720,452
687661,48.5907,36.0734,467,37960,0.858567,0.25,2,233224,232757,467
788401,36,42,544,42340,0.69,1,1,234539,233995,544
798621,392,470.8,447,29200,0.21,0.37,1,235020,234573,447
807381,151.2,173.36,439,29200,0.242,0,1,235111,234672,439
840961,127.84,145.872,422,29200,0.3924,0,1,235233,234811,422
843881,72.768,36.3744,472,30660,0.47048,0.01,1,235292,234820,472
846801,44.9536,47.2749,460,32120,0.550096,0.01,1,235330,234870,460
849721,32.9907,41.455,450,33580,0.534019,0.01,1,235360,234910,450
852641,29.7981,29.091,453,35040,0.562804,0.05,1,235389,234936,453
855561,27.5596,29.8182,450,36500,0.536561,0.03,1,235416,234966,450
858481,17.5119,26.7636,439,36500,0.483312,0.09,1,235431,234992,439
