#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,440,16060,0.49,0.45,1,380907,380467,440
7301,2,0,442,18980,0.474,0.45,1,380909,380467,442
10221,2,0,444,21900,0.4868,0.45,1,380911,380467,444
13141,2,0,446,24820,0.48936,0.45,1,380913,380467,446
68621,68,90,426,46720,0.81,0.15,2,382651,382225,426
73001,36.8,39.6,428,46720,0.746,0.03,1,382680,382252,428
325581,60,62,506,17520,0.39,1,1,387788,387282,506
328501,94.4,102,497,17520,0.214,1,1,387891,387394,497
331421,61.28,63.6,496,17520,0.2588,1,1,387944,387448,496
334341,48.256,52.72,491,17520,0.29976,0.75,1,387989,387498,491
337261,128.851,156.144,458,17520,0.515952,0.61,1,388138,387680,458
340181,55.3702,69.6288,447,17520,0.59119,0.39,1,388175,387728,447
343101,54.274,61.9258,441,17520,0.670238,0.17,1,388229,387788,441
346021,86.0548,94.7852,432,17520,0.894048,0.27,2,388323,387891,432
389821,188,184,510,17520,0.03,1,1,389607,389097,510
392741,85.6,83.2,512,18980,0.014,1,1,389667,389155,512
395661,62.72,62.24,512,18980,0.0108,1,1,389724,389212,512
398581,70.144,93.248,483,18980,0.12216,0.86,1,389796,389313,483
401501,44.4288,61.0496,468,18980,0.176432,0.69,1,389834,389366,468
404421,37.6858,54.6099,451,18980,0.171286,0.03,1,389870,389419,451
407341,135.537,161.322,423,18980,0.562257,0.03,1,390030,389607,423
410261,74.3074,32.2644,482,20440,0.760451,0.01,2,390089,389607,482
413181,61.2615,54.4529,480,20440,0.89609,0.01,2,390147,389667,480
586921,51,31,470,20440,0.41,0.59,1,393974,393504,470
589841,57.4,55.8,467,21900,0.554,0.31,1,394033,393566,467
592761,52.28,59.96,457,21900,0.6948,0.19,1,394084,393627,457
595681,52.856,59.992,450,21900,0.83496,0.25,2,394137,393687,450
648241,49,93,491,23360,0.55,1,1,395267,394776,491
651161,68.2,73,496,23360,0.278,1,1,395340,394844,496
654081,90.44,70.6,522,23360,0.0956,1,1,395436,394914,522
657001,63.688,69.32,510,23360,0.04312,1,1,395493,394983,510
659921,62.3376,76.264,494,23360,0.048624,1,1,395555,395061,494
662841,41.2675,57.6528,477,23360,0.0177248,0.88,1,395591,395114,477
665761,38.6535,51.5306,465,23360,0.235545,0.71,1,395629,395164,465
668681,42.1307,53.5061,454,23360,0.215109,0.55,1,395672,395218,454
671601,40.4261,49.9012,445,23360,0.275022,0.21,1,395712,395267,445
674521,52.8852,68.3802,428,23360,0.463004,0.05,1,395768,395340,428
677441,87.377,90.4761,428,23360,0.564601,0.03,1,395864,395436,428
680361,58.2754,63.6952,422,23360,0.80892,0.05,2,395915,395493,422
683281,62.0551,62.339,423,23360,0.921784,0.01,2,395978,395555,423
747521,79,98,501,26280,0.39,1,1,397316,396815,501
750441,61.4,19.6,558,26280,0.31,1,1,397373,396815,558
753361,53.88,67.92,530,26280,0.262,1,1,397425,396895,530
756281,53.176,55.984,530,27740,0.3644,1,1,397478,396948,530
759201,44.2352,51.9968,521,27740,0.33688,1,1,397520,396999,521
762121,57.647,52.7994,529,27740,0.395376,0.98,1,397581,397052,529
765041,53.9294,55.3599,526,27740,0.407075,0.81,1,397634,397108,526
