#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
102201,0.05,0.0529096,1,212858
125561,0.11,0.0949164,1,212913
150381,0.01,0.0121332,1,213388
157681,0.06,0.0575015,1,213453
175201,0.08,0.0847318,1,213852
201481,0.15,0.1475,1,214341
220461,0.12,0.117567,1,214730
223381,0.1,0.0991027,1,214769
226301,0.11,0.106364,1,214980
242361,0.25,0.239346,1,215157
433621,0.14,0.13528,1,219148
435081,0.05,0.067056,1,219215
455521,0.26,0.258396,1,219705
690581,0.01,0.0124854,1,226155
708101,0.08,0.0782395,1,226315
724161,0.05,0.0516784,1,226694
741681,0.07,0.0751751,1,227086
751901,0.1,0.0975334,1,227142
773801,0.02,0.0183333,1,227543
775261,0.01,0.0116667,1,227568
778181,0.03,0.0276667,1,227590
813221,0.17,0.167648,1,228313
821981,0.23,0.23134,1,228391
824901,0.25,0.247654,1,228416
829281,0.26,0.258301,1,228438
830741,0.25,0.25166,1,228440
1005941,0.15,0.2348,1,231651
1010321,0,0.0069984,1,231750
1023461,0,0.00750654,1,232285
1024921,0,0.00150131,1,232285
1027841,0.05,0.0400601,1,232439
1039521,0.03,0.0242951,1,232710
1049741,0.02,0.017692,1,233004
1051201,0,0.00353839,1,233129
1080401,0.04,0.0368293,1,233847
1090621,0.05,0.0475013,1,234186
1109601,0.09,0.0914934,1,234611
1130041,0.01,0.0156664,1,235118
1159241,0.08,0.0767702,1,235825
1175301,0.08,0.077624,1,236085
1184061,0.18,0.178358,1,236308
1194281,0.17,0.171679,1,236510
1255601,0.4,0.398299,1,237792
1446861,0,0.0116687,1,241434
1449781,0.03,0.0244668,1,241523
1468761,0.16,0.159036,1,241769
1473141,0.17,0.171512,1,241855
1478981,0.09,0.0999864,1,241979
1483361,0.13,0.124,1,242010
1527161,0.37,0.355518,1,242686
1738861,0.37,0.39608,1,245829
1753461,0.1,0.0991706,1,245984
1756381,0.04,0.0407668,1,246068
1769521,0.09,0.0798144,1,246243
1806021,0.08,0.0767346,1,246669
1826461,0.19,0.195488,1,246914
1842521,0.3,0.299869,1,247094
2117001,0.37,0.397906,1,250407
2131601,0.03,0.0326344,1,250600
2150581,0.03,0.024,1,250795
2166641,0.12,0.114365,1,250919
2176861,0,0.00444818,1,251060
2178321,0,0.000889637,1,251060
2188541,0,0.00736001,1,251171
