#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
129941,0.03,0.0393466,1,233938
137241,0.01,0.015667,1,234110
148921,0.02,0.0199739,1,234361
181041,0.04,0.0383321,1,235206
186881,0.04,0.0383333,1,235331
202941,0.02,0.0177253,1,235631
227761,0.16,0.1587,1,236223
229221,0.19,0.18374,1,236257
233601,0.2,0.19827,1,236281
249661,0.03,0.0276756,1,236688
265721,0.08,0.0782693,1,237073
294921,0.29,0.283826,1,237562
497861,0.02,0.0176333,1,241555
508081,0.11,0.0996661,1,241691
531441,0.18,0.179341,1,242040
532901,0.19,0.187868,1,242073
544581,0.15,0.159501,1,242299
570861,0.27,0.27534,1,242616
788401,0.29,0.312179,1,245869
836581,0.05,0.0486075,1,246531
845341,0.03,0.0318265,1,246611
893521,0.29,0.291673,1,247158
899361,0.27,0.271827,1,247179
1159241,0.19,0.211271,1,250490
1178221,0.01,0.019753,1,251021
