#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,430,16060,0.33,0.13,1,170903,170473,430
7301,2,0,432,18980,0.346,0.13,1,170905,170473,432
10221,2,0,434,21900,0.3492,0.13,1,170907,170473,434
13141,2,0,436,24820,0.36584,0.13,1,170909,170473,436
14601,161.2,0,637,27740,0.497168,0.33,1,171110,170473,637
17521,217.04,342.4,440,29200,0.747434,0.33,1,171341,170901,440
20441,45.008,70.08,440,32120,0.797487,0.33,2,171343,170903,440
23361,10.6016,14.016,442,35040,0.807497,0.35,2,171345,170903,442
26281,3.72032,4.4032,442,37960,0.8095,0.35,2,171347,170905,442
29201,2.34406,0.88064,444,40880,0.8419,0.35,2,171349,170905,444
32121,2.06881,1.77613,444,43800,0.81638,0.35,2,171351,170907,444
35041,2.01376,0.355226,446,46720,0.843276,0.37,2,171353,170907,446
37961,2.00275,1.67105,446,49640,0.880655,0.37,2,171355,170909,446
40881,2.00055,0.334209,448,52560,0.920131,0.53,2,171357,170909,448
164981,28,90,475,92960,0.54,0.96,1,173025,172550,475
175201,26.4,40.4,473,93440,0.532,0.65,1,173051,172578,473
179581,133.28,153.68,451,87720,0.7064,0.61,1,173211,172760,451
182501,35.456,39.536,451,87120,0.69328,0.61,1,173222,172771,451
194181,13.4912,15.1072,450,87720,0.690656,0.59,1,173230,172780,450
200021,11.4982,11.8214,450,87120,0.658131,0.59,1,173241,172791,450
202941,18.2996,18.3643,450,86260,0.667626,0.59,1,173261,172811,450
217541,13.2599,12.4729,451,85660,0.621525,0.53,1,173273,172822,451
248981,46.652,48.8946,448,74580,0.580305,0.53,1,173328,172880,448
250641,36.5304,37.7789,447,46840,0.348061,0.55,1,173362,172915,447
253561,12.1061,13.9558,445,93440,0.237612,0.55,1,173368,172923,445
256481,4.02122,2.79116,447,93440,0.183522,0.55,1,173370,172923,447
259401,2.40424,0.558231,449,93440,0.140704,0.55,1,173372,172923,449
262321,2.08085,0.111646,451,94900,0.676141,0.55,1,173374,172923,451
265241,2.01617,0.0223292,453,94900,0.799228,0.55,2,173376,172923,453
268161,2.00323,0.00446585,455,94900,0.823846,0.55,2,173378,172923,455
271081,2.00065,0.00089317,457,94900,0.828769,0.55,2,173380,172923,457
463721,25,29,481,79900,0.35,1,1,174940,174459,481
468101,42.6,50.6,472,79900,0.254,1,1,174987,174515,472
471021,22.92,21.32,476,80300,0.1708,0.97,1,175005,174529,476
473941,25.384,26.664,474,80300,0.10616,1,1,175031,174557,474
478321,16.2768,17.3328,473,80300,0.093232,1,1,175045,174572,473
482701,23.2554,25.8666,470,80300,0.0426464,0.93,1,175070,174600,470
487081,14.2511,16.3733,468,80300,0.0325293,0.87,1,175082,174614,468
523581,22.8502,25.6747,465,80300,0.0305059,0.57,1,175107,174642,465
529421,125.37,140.335,447,79900,0.318101,0.53,1,175258,174811,447
539641,45.074,48.067,447,80300,0.42362,0.43,1,175283,174836,447
577201,35.4148,42.4134,439,77380,0.492724,0.33,1,175316,174877,439
580121,55.083,49.2827,448,81760,0.666545,0.31,1,175376,174928,448
583041,27.8166,27.4565,447,83220,0.749309,0.23,1,175397,174950,447
585961,33.5633,35.0913,445,83220,0.861862,0.09,2,175432,174987,445
597641,2,0,425,84680,0.77,0.03,2,175532,175107,425
600561,2,0,427,84680,0.77,0.03,2,175534,175107,427
603481,2,0,429,84680,0.77,0.17,2,175536,175107,429
606401,42.8,9.6,470,84680,0.786,0.21,2,175589,175119,470
609321,44.56,46.72,459,86140,0.8852,0.29,2,175634,175175,459
632681,2,0,452,87600,0.93,0.51,2,175768,175316,452
635601,2,0,454,87600,0.946,0.51,2,175770,175316,454
638521,2,0,456,87600,0.9332,0.51,2,175772,175316,456
641441,2,0,458,87600,0.94664,0.51,2,175774,175316,458
978061,8,0,491,14600,0.07,0.97,1,180343,179852,491
980981,25.6,23.2,492,17520,0.134,0.97,1,180373,179881,492
983901,25.12,4.64,517,20440,0.1788,0.09,1,180398,179881,517
986821,294.624,364.128,425,23360,0.77976,0.09,2,180760,180335,425
989741,60.5248,72.8256,427,26280,0.899952,0.07,2,180762,180335,427
1119681,87,105,433,30660,0.05,0.19,1,182476,182043,433
1122601,97.4,103.4,430,32120,0.162,0.17,1,182576,182146,430
1125521,86.68,73.48,448,33580,0.4404,0.17,1,182660,182212,448
1128441,42.136,45.896,440,35040,0.49608,0.13,1,182691,182251,440
1131361,35.6272,37.1792,439,36500,0.539216,0.07,1,182725,182286,439
1134281,32.7254,33.8358,438,37960,0.691843,0.07,1,182757,182319,438
1137201,32.1451,26.7672,445,37960,0.722369,0.05,1,182789,182344,445
1140121,29.629,41.3534,429,37960,0.720474,0.03,1,182818,182389,429
1143041,20.3258,22.6707,429,39420,0.800095,0.01,2,182836,182407,429
1145961,25.6652,19.7341,437,39420,0.728019,0.07,1,182863,182426,437
1148881,25.133,23.9468,437,39420,0.681604,0.05,1,182888,182451,437
1151801,14.6266,24.7894,424,39420,0.672321,0.19,1,182900,182476,424
1154721,88.5253,84.9579,431,39420,0.638464,0.19,1,183007,182576,431
