#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
99281,0.03,0.0299386,1,262884
106581,0.09,0.0855648,1,262999
113881,0.24,0.232719,1,263065
121181,0.17,0.175985,1,263264
227761,0.15,0.155774,1,265312
452601,0.26,0.258373,1,269042
638021,0.04,0.0407977,1,272468
646781,0.16,0.152765,1,272658
662841,0.37,0.386506,1,272871
1017621,0.24,0.235259,1,278419
1143181,0.26,0.262214,1,280384
1365101,0.37,0.383907,1,284131
1370941,0.15,0.17303,1,284233
1378241,0.29,0.289604,1,284467
1446861,0.37,0.3964,1,285841
1462921,0.09,0.0933283,1,286111
1839601,0.35,0.345062,1,292604
2321401,0.4,0.399231,1,299993
2325781,0.37,0.369914,1,300062
2449881,0.12,0.118814,1,302025
2571061,0.15,0.13348,1,303977
2585661,0.28,0.280258,1,304128
2849921,0.29,0.295201,1,308250
2944821,0.13,0.107087,1,309884
2947741,0.15,0.125883,1,309976
2955041,0.25,0.247272,1,310104
3061621,0,0.00320283,1,311858
3223681,0.23,0.2788,1,315336
3264561,0.19,0.181554,1,315768
3270401,0.18,0.17981,1,315812
3455821,0.27,0.280324,1,319392
3466041,0.35,0.351355,1,319533
3645621,0.15,0.136358,1,325031
3721541,0.13,0.12529,1,327000
3790161,0.22,0.221834,1,328666
3797461,0.37,0.370695,1,328862
3959521,0.07,0.0784274,1,332266
4050041,0.38,0.39232,1,333925
4055881,0.09,0.108276,1,334031
4304081,0.01,0.125344,1,339589
4307001,0.03,0.0338138,1,339688
4400441,0.11,0.115334,1,341781
4552281,0.27,0.258106,1,345451
4553741,0.27,0.267621,1,345452
4623821,0.09,0.09272,1,347263
4631121,0.09,0.10083,1,347354
4635501,0.19,0.166247,1,347434
4709961,0.33,0.317046,1,349255
4785881,0.15,0.13985,1,351168
4854501,0.11,0.114107,1,352981
4866181,0.37,0.346989,1,353157
4980061,0.03,0.0312852,1,356571
5164021,0.23,0.230814,1,360431
5168401,0.45,0.396087,1,360635
5293961,0.31,0.287958,1,364166
5466241,0.03,0.0332,1,369511
5667721,0.43,0.399981,1,375431
5749481,0.03,0.0404922,1,376941
5752401,0.03,0.0368197,1,376996
5857521,0.19,0.194289,1,378847
5945121,0.37,0.389471,1,380509
5949501,0.36,0.359276,1,380557
5952421,0.3,0.300771,1,380607
5955341,0.2,0.202431,1,380650
6048781,0.08,0.0768766,1,382385
6051701,0.02,0.0206751,1,382435
6159741,0.27,0.258382,1,384555
6410861,0.35,0.375152,1,389513
6527661,0.25,0.268406,1,391843
6536421,0.39,0.37368,1,391974
6999241,0.13,0.120684,1,402793
7008001,0.09,0.0899866,1,403008
7013841,0.24,0.23624,1,403050
7139401,0.23,0.230751,1,406348
7148161,0.2,0.19662,1,406548
7151081,0.4,0.390265,1,406658
7262041,0.19,0.223605,1,409964
7406581,0.03,0.04712,1,413469
7492721,0.29,0.265063,1,415503
7558421,0.29,0.313712,1,417277
7561341,0.32,0.321348,1,417327
7686901,0.33,0.326536,1,420807
7965761,0.27,0.26072,1,427770
7986201,0.13,0.151229,1,427826
8060661,0.19,0.23352,1,429636
8072341,0.37,0.36357,1,429850
8192061,0.33,0.3956,1,433038
8266521,0.25,0.288016,1,434793
8273821,0.07,0.064297,1,434973
8276741,0.09,0.0873719,1,435015
8291341,0.36,0.356732,1,435165
8343901,0.29,0.324054,1,436615
8368721,0.22,0.219552,1,436680
8370181,0.22,0.21991,1,436680
8587721,0.37,0.399888,1,442079
8675321,0.27,0.252357,1,443944
8733721,0.26,0.27592,1,445436
8738101,0.05,0.0610874,1,445562
8904541,0.21,0.206173,1,449176
9066601,0.39,0.392546,1,452621
9070981,0.29,0.277438,1,452925
9100181,0.37,0.37,1,454266
9125001,0.03,0.05384,1,454387
9127921,0.11,0.100591,1,454493
9263701,0.19,0.244695,1,458050
9271001,0.41,0.375886,1,458146
9501681,0.12,0.118526,1,463552
9782001,0.23,0.229824,1,470780
9783461,0.23,0.229965,1,470781
9922161,0.33,0.339368,1,474266
9932381,0.3,0.296831,1,474392
9976181,0.37,0.369247,1,475868
10130941,0.23,0.216498,1,479636
10211241,0.23,0.219437,1,481566
10344101,0.13,0.112746,1,485019
10352861,0.19,0.187627,1,485298
10420021,0.39,0.399597,1,486712
10495941,0.33,0.361024,1,488486
10497401,0.33,0.336205,1,488513
10500321,0.01,0.0550482,1,488584
10501781,0.15,0.13101,1,488613
10506161,0.36,0.350168,1,488699
10571861,0.13,0.17144,1,490328
10579161,0.03,0.0330917,1,490485
10647781,0.13,0.1556,1,492135
10665301,0.22,0.219195,1,492481
10733921,0.25,0.246963,1,494174
10745601,0.26,0.259011,1,494403
10923721,0.01,0.097104,1,499189
10995261,0.07,0.0817605,1,501102
11133961,0.39,0.37504,1,504921
11564661,0.29,0.25775,1,515567
11636201,0.13,0.106852,1,517298
11808481,0.26,0.266845,1,520880
11809941,0.03,0.077369,1,520943
11820161,0.29,0.243871,1,521105
11824541,0.34,0.336351,1,521161
12221661,0.33,0.326,1,530012
12264001,0.33,0.384173,1,531639
12294661,0.23,0.228223,1,531968
12339921,0.37,0.37,1,533375
12474241,0.33,0.344839,1,537293
