#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,441,16060,0.75,0.41,2,420906,420465,441
7301,2,0,443,18980,0.75,0.41,1,420908,420465,443
10221,2,0,445,21900,0.734,0.41,1,420910,420465,445
13141,2,0,447,24820,0.7468,0.41,1,420912,420465,447
67161,31,31,468,46720,0.9,0.87,2,422693,422225,468
176661,38,33,476,29200,0.05,1,1,424146,423670,476
178121,66,59.4,483,27740,0.114,1,1,424219,423736,483
181041,35.6,36.68,480,29200,0.1268,1,1,424247,423767,480
183961,25.52,30.536,474,27740,0.08136,1,1,424270,423796,474
186881,28.304,30.9072,472,29200,0.136272,0.96,1,424299,423827,472
188341,25.6608,27.7814,470,27740,0.163254,0.92,1,424324,423854,470
191261,28.3322,27.9563,471,29200,0.200651,0.75,1,424353,423882,471
192721,20.0664,33.5913,454,27740,0.19213,0.63,1,424371,423917,454
197101,27.2133,31.5183,452,29200,0.302426,0.59,1,424400,423948,452
200021,31.8427,33.5037,451,27740,0.244485,0.51,1,424433,423982,451
201481,23.1685,29.9007,443,29200,0.296897,0.43,1,424454,424011,443
202941,22.2337,27.5801,438,27740,0.371379,0.25,1,424476,424038,438
216081,20.4467,28.716,429,29200,0.530276,1,1,424496,424067,429
289081,55,64,462,26280,0.37,0.37,1,426231,425769,462
293461,69.4,93.6,434,26280,0.642,0.27,1,426304,425870,434
296381,45.88,49.12,436,26280,0.6484,0.29,1,426344,425908,436
299301,34.776,37.824,433,26280,0.88968,0.25,2,426376,425943,433
302221,27.7552,27.5648,434,26280,0.777936,0.33,2,426402,425968,434
370841,28,29,477,20440,0.17,0.87,1,427809,427332,477
379601,140.8,154.6,460,20440,0.234,0.27,1,427978,427518,460
395661,112.96,137.32,433,20440,0.5028,0.13,1,428084,427651,433
398581,44.192,51.464,430,21900,0.63656,0.13,1,428111,427681,430
401501,90.4384,10.2928,532,23360,0.887312,0.17,2,428213,427681,532
608821,43,115,468,17520,0.41,0.35,1,433440,432972,468
611741,52.6,75,458,17520,0.458,0.21,1,433495,433037,458
614661,48.12,59.8,449,17520,0.7076,0.03,1,433542,433093,449
658461,65,68,513,17520,0.01,1,1,434882,434369,513
661381,61,60.8,514,17520,0.042,1,1,434942,434428,514
664301,52.2,53.76,512,17520,0.1284,1,1,434992,434480,512
667221,37.64,57.952,487,17520,0.14568,0.45,1,435026,434539,487
670141,140.328,179.59,443,17520,0.421136,0.19,1,435192,434749,443
673061,71.2656,90.3181,429,17520,0.540227,0.01,1,435246,434817,429
675981,60.6531,70.0636,422,17520,0.804045,0.05,2,435304,434882,422
678901,60.1306,62.0127,422,17520,0.840809,0.15,2,435364,434942,422
728541,60,78,521,23360,0.21,1,1,436720,436199,521
731461,62.4,72.4,513,23360,0.162,1,1,436783,436270,513
