#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
7301,2,0,474,18980,0.49,0.93,1,270931,270457,474
10221,2,0,476,21900,0.474,0.93,1,270933,270457,476
13141,2,0,478,24820,0.4548,0.93,1,270935,270457,478
14601,161.2,0,679,27740,0.83496,0.45,2,271136,270457,679
336921,66,24,472,20440,0.19,0,1,278362,277890,472
339841,58.8,63.2,456,21900,0.222,0.03,1,278419,277963,456
342761,43.76,54.24,444,21900,0.2764,0.07,1,278459,278015,444
345681,39.952,46.848,438,21900,0.30328,0.03,1,278498,278060,438
348601,31.1904,32.5696,438,21900,0.420656,0.11,1,278527,278089,438
351521,63.8381,62.5139,440,21900,0.604131,0.13,1,278599,278159,440
430361,71,59,504,23360,0.25,1,1,280319,279815,504
433281,40.6,53.4,485,23360,0.298,1,1,280352,279867,485
436201,39.32,41.88,485,23360,0.2756,1,1,280391,279906,485
439121,39.864,36.376,490,23360,0.23912,1,1,280431,279941,490
442041,67.1728,72.8752,482,23360,0.455824,0.96,1,280505,280023,482
444961,38.2346,44.975,475,23360,0.675165,0.67,1,280536,280061,475
447881,67.6469,86.595,453,23360,0.767033,0.49,2,280611,280158,453
523801,67,89,496,29200,0.75,1,2,282143,281647,496
526721,50.2,65,483,30660,0.734,1,1,282189,281706,483
529641,47.64,45.8,489,30660,0.6508,1,1,282236,281747,489
532561,41.528,36.36,495,30660,0.57016,1,1,282276,281781,495
535481,33.9056,7.272,527,32120,0.586032,1,1,282308,281781,527
538401,69.1811,35.8544,562,32120,0.493206,1,1,282386,281824,562
541321,43.4362,72.7709,517,32120,0.458641,1,1,282423,281906,517
544241,69.4872,47.3542,552,32120,0.499728,0.84,1,282499,281947,552
547161,15.4974,81.4708,464,32120,0.507946,0.91,1,282501,282037,464
550081,34.2995,47.4942,464,33580,0.509589,0.75,1,282540,282076,464
553001,55.6599,63.0988,458,33580,0.557918,0.75,1,282601,282143,458
555921,46.332,12.6198,502,33580,0.535584,0.73,1,282645,282143,502
558841,42.8664,39.324,498,33580,0.467117,0.63,1,282687,282189,498
561761,37.3733,45.4648,487,33580,0.501423,0.55,1,282723,282236,487
564681,9.07466,41.093,449,35040,0.476285,0.59,1,282725,282276,449
567601,24.2149,33.8186,445,35040,0.503257,0.47,1,282753,282308,445
570521,69.643,69.1637,448,35040,0.604651,0.45,1,282834,282386,448
573441,41.1286,43.4327,445,36500,0.80093,0.51,2,282868,282423,445
