#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
7301,39,0,538,18980,0.29,1,1,241015,240477,538
10221,35.8,0,573,21900,0.274,1,1,241050,240477,573
11681,35.96,0,609,24820,0.2388,1,1,241086,240477,609
87601,38,20,531,24820,0.69,1,1,242930,242399,531
90521,39.6,15.2,557,24820,0.514,1,1,242970,242413,557
91981,39.92,21.44,574,24820,0.4788,1,1,243010,242436,574
119721,535.184,650.688,425,16060,0.59976,0.05,1,243669,243244,425
122641,167.837,168.538,453,17520,0.767952,0.03,2,243745,243292,453
205861,84,105,525,18980,0.49,0.59,1,245725,245200,525
208781,48.8,99.4,467,20440,0.682,0.47,1,245765,245298,467
211701,36.96,53.48,459,21900,0.7684,0.41,2,245799,245340,459
214621,25.792,33.896,453,23360,0.86568,0.39,2,245822,245369,453
217541,16.3584,27.5792,441,23360,0.885136,0.29,2,245836,245395,441
289081,116,247,505,18980,0.39,0.25,1,247629,247124,505
292001,52,123,449,20440,0.502,0.19,1,247665,247216,449
294921,35.2,52.6,445,21900,0.5564,0.21,1,247696,247251,445
297841,31.04,34.52,445,23360,0.67928,0.13,1,247726,247281,445
300761,19.808,34.904,427,23360,0.639856,0.17,1,247743,247316,427
369381,30,16,466,17520,0.41,0.45,1,249514,249048,466
372301,34,37.6,458,18980,0.41,0.33,1,249549,249091,458
375221,35.6,40.32,453,20440,0.442,0.27,1,249585,249132,453
378141,33.52,37.664,449,21900,0.5284,0.17,1,249618,249169,449
381061,42.704,38.7328,455,21900,0.49768,0.39,1,249663,249208,455
383981,215.741,228.547,438,21900,0.827536,0.41,2,249922,249484,438
386901,69.5482,69.7093,441,23360,0.909507,0.41,2,249955,249514,441
389821,41.1096,13.9419,475,23360,0.877901,0.41,2,249989,249514,475
392741,9.82193,30.7884,442,23360,0.90358,0.45,2,249991,249549,442
465741,37,35,530,24820,0.79,1,2,251518,250988,530
468661,40.2,27,546,24820,0.806,1,2,251559,251013,546
470121,41.64,37.4,548,24820,0.8252,1,2,251601,251053,548
570861,39,82,525,24820,0.63,1,1,253921,253396,525
573781,30.2,45.2,517,24820,0.598,1,1,253949,253432,517
576701,28.44,26.64,523,24820,0.5596,1,1,253977,253454,523
579621,36.088,25.328,536,24820,0.50392,1,1,254015,253479,536
582541,60.8176,34.6656,566,24820,0.492784,1,1,254082,253516,566
585461,41.7635,75.7331,517,24820,0.634557,1,1,254119,253602,517
664301,46,59,527,26280,0.57,1,1,255801,255274,527
667221,41.2,52.6,516,26280,0.474,0.99,1,255841,255325,516
670141,37.04,40.12,515,26280,0.5028,1,1,255877,255362,515
673061,28.208,39.224,502,26280,0.55656,1,1,255903,255401,502
675981,33.6416,31.8448,507,26280,0.519312,1,1,255938,255431,507
678901,33.9283,36.769,503,26280,0.543862,1,1,255972,255469,503
681821,134.786,36.9538,626,27740,0.484773,0.57,1,256132,255506,626
684741,28.5571,149.791,450,27740,0.472955,0.51,1,256134,255684,450
687661,59.3114,86.7582,446,27740,0.646591,0.57,1,256201,255755,446
690581,51.0623,54.1516,449,29200,0.793318,0.45,2,256250,255801,449
693501,38.2125,42.8303,444,29200,0.870664,0.51,2,256285,255841,444
797161,52,55,466,27740,0.23,0.47,1,257822,257356,466
800081,47.2,55.8,456,29200,0.278,0.03,1,257868,257412,456
803001,93.44,105.56,443,30660,0.3036,0.01,1,257973,257530,443
805921,68.288,73.112,440,32120,0.22872,0.07,1,258035,257595,440
808841,77.6576,78.6224,440,32120,0.229744,0.03,1,258115,257675,440
811761,44.3315,40.5245,445,33580,0.357949,0.11,1,258151,257706,445
814681,13.6663,24.1049,431,33580,0.38359,0.17,1,258157,257726,431
817601,8.33326,13.621,427,33580,0.404718,0.13,1,258164,257737,427
820521,26.4667,20.3242,436,33580,0.392944,0.15,1,258195,257759,436
823441,52.4933,12.8648,484,33580,0.438589,0.23,1,258254,257770,484
826361,12.0987,44.173,434,33580,0.447718,0.29,1,258256,257822,434
829281,40.8197,45.6346,436,33580,0.369544,0.29,1,258304,257868,436
832201,91.364,9.12692,540,33580,0.305909,0.31,1,258408,257868,540
835121,19.8728,85.8254,437,35040,0.293182,0.21,1,258410,257973,437
838041,51.9746,66.7651,435,35040,0.338636,0.23,1,258470,258035,435
840961,77.5949,77.353,439,35040,0.347727,0.23,1,258554,258115,439
843881,45.119,15.4706,476,35040,0.365545,0.39,1,258591,258115,476
846801,13.8238,31.8941,446,35040,0.385109,0.39,1,258597,258151,446
849721,9.16476,11.1788,448,35040,0.389022,0.41,1,258605,258157,448
852641,29.833,7.83576,476,35040,0.309804,0.39,1,258640,258164,476
855561,49.1666,26.3672,499,35040,0.389961,0.45,1,258694,258195,499
858481,11.4333,52.4734,442,36500,0.437992,0.45,1,258696,258254,442
861401,40.6867,12.0947,488,36500,0.479598,0.35,1,258744,258256,488
864321,89.7373,40.8189,542,36500,0.58392,0.29,1,258846,258304,542
867241,19.5475,91.3638,440,36500,0.604784,0.29,1,258848,258408,440
870161,5.50949,19.8728,440,36500,0.608957,0.35,1,258850,258410,440
873081,47.5019,51.9746,438,36500,0.657791,0.35,1,258908,258470,438
876001,75.9004,77.5949,437,36500,0.715558,0.37,1,258991,258554,437
878921,47.9801,45.119,441,37960,0.823112,0.39,2,259032,258591,441
881841,14.396,13.8238,441,37960,0.844622,0.39,2,259038,258597,441
884761,7.6792,9.16476,439,37960,0.848924,0.29,2,259044,258605,439
887681,30.3358,29.833,440,37960,0.881785,0.41,2,259080,258640,440
890601,50.8672,49.1666,442,37960,0.872357,0.41,2,259136,258694,442
893521,11.7734,9.83332,444,37960,0.838471,0.45,2,259138,258694,444
896441,43.1547,3.56666,493,37960,0.879694,0.49,2,259189,258696,493
899361,95.8309,39.1133,554,37960,0.855939,0.61,2,259298,258744,554
902281,20.7662,89.4227,454,37960,0.899188,0.61,2,259300,258846,454
905201,5.75324,19.4845,454,37960,0.907838,0.61,2,259302,258848,454
1280421,41,0,534,37960,0.75,1,2,264795,264261,534
1283341,37,30.4,532,37960,0.67,1,1,264831,264299,532
1286261,35.4,36.48,529,37960,0.51,1,1,264866,264337,529
1289181,36.68,38.496,527,37960,0.35,1,1,264903,264376,527
1292101,31.336,34.0992,524,37960,0.27,1,1,264933,264409,524
1295021,37.4672,34.0198,529,37960,0.11,1,1,264972,264443,529
1297941,37.8934,46.804,517,37960,0.174,1,1,265010,264493,517
1300861,47.5787,36.5608,533,37960,0.0348,1,1,265060,264527,533
1303781,36.7157,50.5122,513,37960,0.06296,1,1,265094,264581,513
1306701,51.3431,40.5024,530,37960,0.068592,1,1,265149,264619,530
1309621,36.6686,52.9005,507,37960,0.0537184,0.84,1,265182,264675,507
1312541,33.7337,43.3801,499,37960,0.0187437,0.83,1,265215,264716,499
1315461,8.34674,39.076,463,37960,0.0277487,0.75,1,265217,264754,463
1318381,29.6693,40.6152,457,37960,0.14155,0.65,1,265252,264795,457
1321301,28.3339,36.923,449,37960,0.18031,0.47,1,265280,264831,449
1324221,28.8668,35.3846,443,37960,0.172062,0.31,1,265309,264866,443
1327141,30.5734,36.6769,437,37960,0.202412,0.25,1,265340,264903,437
1330061,26.9147,31.3354,433,37960,0.208482,0.07,1,265366,264933,433
1332981,34.9829,37.4671,431,37960,0.257697,0.19,1,265403,264972,431
1335901,35.7966,37.8934,429,37960,0.459539,0,1,265439,265010,429
1338821,43.1593,47.5787,424,37960,0.643908,0.07,1,265484,265060,424
1341741,35.8319,36.7157,424,37960,0.760782,0.07,2,265518,265094,424
1344661,50.3664,51.3431,423,37960,0.848156,0.05,2,265572,265149,423
1347581,38.0733,36.6686,425,37960,0.849631,0.01,2,265607,265182,425
1481901,60,56,492,29200,0.57,0.85,1,267366,266874,492
1484821,71.2,78.4,482,30660,0.666,0.71,1,267440,266958,482
1487741,55.04,68.48,467,32120,0.8292,0.53,2,267491,267024,467
1616221,60,22,493,27740,0.61,0.47,1,269364,268871,493
1619141,76.8,63.6,500,29200,0.818,0.25,2,269445,268945,500
1702361,522,612,460,26280,0.67,0.49,1,271056,270596,460
1806021,46,37,509,36500,0.55,1,1,272278,271769,509
1808941,47.6,42.6,513,36500,0.326,1,1,272326,271813,513
1811861,41.52,39.72,514,36500,0.1692,1,1,272366,271852,514
1814781,36.304,36.744,513,37960,0.12184,1,1,272401,271888,513
1817701,41.6608,24.9488,534,37960,0.096368,1,1,272444,271910,534
1820621,22.7322,32.9898,517,37960,0.0592736,1,1,272462,271945,517
1823541,27.7464,41.798,502,37960,0.0198547,1,1,272491,271989,502
1826461,53.5493,57.9596,500,37960,0.0119709,1,1,272551,272051,500
1829381,36.3099,45.9919,489,37960,0.0103942,1,1,272583,272094,489
1832301,34.462,9.19838,523,37960,0.0420788,1,1,272617,272094,523
1835221,39.6924,29.8397,529,37960,0.128416,0.88,1,272658,272129,529
1838141,35.1385,51.5679,506,37960,0.209683,0.79,1,272692,272186,506
1841061,32.6277,47.1136,492,37960,0.289937,0.55,1,272724,272232,492
1843981,34.5255,46.2227,481,37960,0.217987,0.27,1,272759,272278,481
1846901,34.1051,47.6445,467,37960,0.307597,0.13,1,272793,272326,467
1849821,8.42102,41.5289,429,37960,0.325519,0.11,1,272795,272366,429
1852741,31.2842,36.3058,431,37960,0.425104,0.09,1,272832,272401,431
1855661,35.8568,41.6612,425,37960,0.413021,0.05,1,272869,272444,425
1858581,19.9714,22.7322,423,37960,0.442604,0.01,1,272885,272462,423
1861501,26.3943,27.7464,422,37960,0.512521,0.01,1,272913,272491,422
1864421,53.2789,53.5493,422,37960,0.526504,0.01,1,272973,272551,422
1867341,36.2558,36.3099,422,37960,0.593301,0.05,1,273005,272583,422
1870261,39.2512,34.462,428,37960,0.62266,0.15,1,273045,272617,428
1873181,41.4502,39.6924,429,37960,0.676532,0.23,1,273087,272658,429
1876101,38.69,35.1385,433,37960,0.655306,0.31,1,273125,272692,433
1879021,34.138,32.6277,434,37960,0.731061,0.2,1,273158,272724,434
1881941,32.4276,34.5255,431,37960,0.602212,0.33,1,273190,272759,431
1884861,40.8855,34.1051,440,37960,0.512442,0.33,1,273233,272793,440
1887781,9.7771,8.42102,440,37960,0.494488,0.45,1,273235,272795,440
1890701,34.7554,31.2842,444,37960,0.490898,0.41,1,273276,272832,444
1893621,34.1511,35.8568,441,37960,0.68218,0.45,1,273310,272869,441
1896541,22.0302,19.9714,444,37960,0.688436,0.53,1,273329,272885,444
1899461,29.206,26.3943,447,37960,0.561687,0.53,1,273360,272913,447
1902381,53.8412,53.2789,447,37960,0.536337,0.61,1,273420,272973,447
1905301,36.3682,36.2558,447,37960,0.531268,0.63,1,273452,273005,447
1908221,48.0736,39.2512,458,37960,0.578254,0.69,1,273503,273045,458
1911141,40.8147,41.4502,455,37960,0.539651,0.65,1,273542,273087,455
1914061,38.5629,38.69,455,37960,0.54793,0.75,1,273580,273125,455
1916981,34.1126,34.138,455,37960,0.517586,0.57,1,273613,273158,455
1919901,27.6225,32.4276,449,37960,0.511517,0.49,1,273639,273190,449
1922821,35.9245,40.8855,444,37960,0.510303,0.49,1,273677,273233,444
1925741,8.7849,9.7771,444,37960,0.542061,0.49,1,273679,273235,444
1928661,40.957,34.7554,452,37960,0.500412,0.73,1,273728,273276,452
1931581,36.9914,34.1511,454,37960,0.540082,0.69,1,273764,273310,454
