#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
37961,0.09,0.0921152,1,371554
40881,0.09,0.0900846,1,371594
99281,0.15,0.147167,1,373463
194181,0,0.0396,1,376873
240901,0.25,0.242608,1,378836
294921,0.2,0.206429,1,380661
346021,0.09,0.182064,1,382284
354781,0.38,0.364069,1,382501
610281,0.27,0.274204,1,387906
918341,0.07,0.0591463,1,395522
1040981,0.27,0.35,1,399098
1278961,0.2,0.199608,1,406374
1292101,0.32,0.318547,1,406645
1359261,0.23,0.222098,1,408203
1451241,0.23,0.228286,1,410099
1455621,0.43,0.391586,1,410210
1592861,0.43,0.396119,1,413743
1671701,0.44,0.382719,1,415572
1756381,0.36,0.356673,1,417381
1911141,0.27,0.277159,1,420564
1916981,0.21,0.199995,1,420677
2039621,0.09,0.105484,1,424282
2064441,0.19,0.187404,1,424338
2067361,0.33,0.301896,1,424383
2172481,0.31,0.346,1,427641
2175401,0.21,0.21544,1,427698
2360821,0.09,0.117037,1,433113
2531641,0.19,0.178812,1,436831
2582741,0.05,0.0653426,1,438508
2771081,0.36,0.3609,1,442000
2775461,0.39,0.379847,1,442122
2842621,0.21,0.208197,1,443821
3086441,0.25,0.256139,1,449222
3293761,0.09,0.0809023,1,454483
3366761,0.21,0.20031,1,456342
3496701,0.23,0.22144,1,459877
3499621,0.19,0.184858,1,459938
3578461,0.19,0.183741,1,461860
3581381,0.29,0.27295,1,461909
3635401,0.31,0.33464,1,463301
3644161,0.33,0.282727,1,463661
3704021,0.31,0.326,1,465208
3781401,0.17,0.195951,1,466896
3790161,0.37,0.38251,1,467083
3851481,0.35,0.38664,1,468551
3874841,0.32,0.318874,1,469020
4007701,0.33,0.324841,1,472446
4071941,0.35,0.368752,1,474127
4085081,0.37,0.356688,1,474448
4289481,0.13,0.11024,1,479518
4356641,0.01,0.0644,1,481353
4365401,0.19,0.189285,1,481495
4409201,0.37,0.394384,1,483037
4504101,0.08,0.0784311,1,485001
4509941,0.23,0.219481,1,485302
4563961,0.25,0.286,1,486737
4632581,0.27,0.281218,1,488733
4634041,0.29,0.288244,1,488744
4825301,0.21,0.237491,1,494148
5060361,0.35,0.335695,1,499417
5131901,0.19,0.277664,1,501044
5111461,0,0.0555328,1,501126
5276441,0.19,0.19016,1,504711
5283741,0.14,0.136729,1,504865
5448721,0.34,0.329434,1,510354
5514421,0.45,0.380108,1,512343
5616621,0.33,0.338,1,515354
5621001,0.08,0.090384,1,515447
5623921,0.05,0.0484154,1,515513
5672101,0.01,0.1896,1,517173
5799121,0.29,0.289138,1,521147
5850221,0.03,0.02936,1,522711
5860441,0.36,0.358494,1,523032
5975781,0.29,0.29282,1,526578
6031261,0.17,0.16776,1,528359
6032721,0.21,0.201552,1,528389
6035641,0.25,0.232062,1,528433
6037101,0.25,0.246412,1,528459
6041481,0.32,0.315571,1,528510
6526201,0.07,0.0792352,1,540909
6527661,0.01,0.023847,1,540928
6599201,0.39,0.384526,1,542840
6651761,0.33,0.34656,1,544361
6718921,0.25,0.305744,1,546208
