#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,424,16060,0.01,0.01,1,110844,110420,424
7301,2,0,426,17520,0.002,0.01,1,110846,110420,426
10221,2,0,428,18980,0.0244,0.01,1,110848,110420,428
13141,2,0,430,20440,0.02888,0.01,1,110850,110420,430
14601,161.2,0,631,21900,0.013776,0.01,1,111051,110420,631
17521,203.44,337.6,423,23360,0.0107552,0.01,1,111265,110842,423
20441,42.288,69.12,423,24820,0.00215104,0.01,1,111267,110844,423
23361,10.0576,13.824,425,26280,0.0244302,0,1,111269,110844,425
26281,3.61152,4.3648,425,27740,0.028886,0.03,1,111271,110846,425
29201,2.3223,2.47296,425,29200,0.0297772,0.03,1,111273,110848,425
32121,2.06446,0.494592,427,30660,0.00595544,0.03,1,111275,110848,427
35041,2.01289,1.69892,427,32120,0.0251911,0.01,1,111277,110850,427
37961,157.203,161.14,422,33580,0.0770382,0.01,1,111473,111051,422
40881,202.641,203.428,422,35040,0.0234076,0.01,1,111687,111265,422
43801,42.1281,40.6856,424,36500,0.00468153,0,1,111689,111265,424
46721,10.0256,9.73712,424,37960,0.00893631,0.03,1,111691,111267,424
49641,3.60512,3.54742,424,39420,0.00978726,0.03,1,111693,111269,424
52561,2.32102,0.709485,426,40880,0.00995745,0.03,1,111695,111269,426
55481,2.0642,1.7419,426,42340,0.00199149,0.03,1,111697,111271,426
58401,2.01284,1.94838,426,43800,0.0243983,0.03,1,111699,111273,426
61321,2.00257,0.389676,428,45260,0.0448797,0,1,111701,111273,428
64241,2.00051,1.67794,428,46720,0.0649759,0.03,1,111703,111275,428
67161,2.0001,1.93559,428,48180,0.0849952,0.03,1,111705,111277,428
70081,151.6,0.387117,617,49640,0.056999,0.09,1,111894,111277,617
73001,31.92,156.877,423,51100,0.0833998,0.01,1,111896,111473,423
75921,176.784,202.575,422,52560,0.02468,0.01,1,112109,111687,422
78841,36.9568,40.5151,424,54020,0.00493599,0,1,112111,111687,424
81761,8.99136,9.70302,424,55480,0.0089872,0.01,1,112113,111689,424
84681,3.39827,3.5406,424,56940,0.00979744,0.01,1,112115,111691,424
87601,2.27965,0.708121,426,58400,0.00995949,0.01,1,112117,111691,426
