#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,3,0,456,16060,0.91,0.61,2,170895,170439,456
7301,2.2,0,458,17520,0.878,0.61,2,170897,170439,458
10221,2.04,0,460,18980,0.9036,0.61,2,170899,170439,460
13141,2.008,0,462,20440,0.87672,0.61,2,170901,170439,462
173741,343,413,422,29200,0,0.03,1,173352,172930,422
176661,83.8,90.6,431,29273,0.024,0.01,1,173371,172940,431
179581,29.56,33.32,428,29345,0.0128,0,1,173387,172959,428
182501,11.512,12.264,428,29417,0.00256,0,1,173394,172966,428
185421,16.7024,15.2528,430,29489,0.008512,0,1,173412,172982,430
188341,15.3405,18.2506,426,29561,0.0017024,0.01,1,173427,173001,426
191261,27.8681,10.0501,449,29633,0.0243405,0,1,173458,173009,449
194181,164.774,26.81,617,29704,0.0128681,0.01,1,173657,173040,617
197101,55.3547,175.762,432,29775,0.0265736,0.01,1,173685,173253,432
200021,38.2709,58.3524,437,29846,0.00531472,0.01,1,173719,173282,437
202941,51.6542,40.4705,456,29917,0.00106294,0.03,1,173774,173318,456
205861,25.5308,50.4941,422,29988,0.0242126,0.01,1,173793,173371,422
208781,17.9062,22.8988,422,30059,0.0128425,0,1,173809,173387,422
211701,9.18123,10.1798,422,30129,0.0265685,0.01,1,173816,173394,422
214621,16.2362,16.436,422,30199,0.0133137,0,1,173834,173412,422
217541,15.2472,15.2872,422,30269,0.0266627,0.03,1,173849,173427,422
220461,28.6495,27.8574,423,30339,0.00533255,0.01,1,173881,173458,423
223381,164.13,164.771,422,30409,0.00106651,0.03,1,174079,173657,422
226301,55.226,55.3543,422,30479,0.0242133,0,1,174107,173685,422
229221,38.2452,38.2709,422,30548,0.00484266,0,1,174141,173719,422
232141,51.649,51.6542,422,30617,0.000968532,0.03,1,174196,173774,422
235061,25.5298,25.5308,422,30686,0.00819371,0.01,1,174215,173793,422
237981,18.706,17.9062,423,30755,0.0256387,0.03,1,174232,173809,423
240901,8.54119,9.18123,422,30824,0.0291277,0.01,1,174238,173816,422
243821,16.1082,16.2362,422,30893,0.0458255,0.03,1,174256,173834,422
246741,15.2216,15.2472,422,30961,0.0331651,0,1,174271,173849,422
249661,28.6443,28.6495,422,31029,0.00663302,0,1,174303,173881,422
252581,164.129,164.13,422,31097,0.0013266,0.03,1,174501,174079,422
255501,55.2258,55.226,422,31165,0.0722653,0,1,174529,174107,422
258421,38.2452,38.2452,422,31233,0.0144531,0,1,174563,174141,422
261341,51.649,51.649,422,31301,0.0268906,0,1,174618,174196,422
264261,24.7298,10.3298,440,31369,0.0293781,0.01,1,174636,174196,440
267181,18.546,17.266,438,31436,0.0138756,0.03,1,174653,174215,438
270101,8.50919,17.0532,427,31503,0.00277512,0.03,1,174659,174232,427
273021,16.1018,8.21064,439,31570,0.024555,0.05,1,174677,174238,439
275941,15.2204,16.0421,436,31637,0.012911,0.03,1,174692,174256,436
278861,28.6441,15.2084,453,31704,0.0025822,0,1,174724,174271,453
281781,164.129,28.6417,619,31771,0.00851644,0,1,174922,174303,619
284701,55.2258,164.128,449,31838,0.0417033,0.09,1,174950,174501,449
287621,38.2452,55.2257,455,31904,0.00834066,0,1,174984,174529,455
290541,51.649,38.2451,476,31970,0.0256681,0.03,1,175039,174563,476
293461,25.5298,51.649,440,32036,0.0291336,0.03,1,175058,174618,440
296381,17.906,24.7298,438,32102,0.0298267,0.01,1,175074,174636,438
299301,8.38119,18.546,427,32168,0.00596535,0,1,175080,174653,427
302221,16.0762,8.50919,439,32234,0.00919307,0.03,1,175098,174659,439
305141,15.2152,16.1018,436,32300,0.0258386,0.01,1,175113,174677,436
308061,28.643,15.2204,453,32365,0.0131677,0,1,175145,174692,453
310981,164.129,28.6441,619,32430,0.0106335,0.01,1,175343,174724,619
313901,58.4257,164.129,453,32495,0.0261267,0.05,1,175375,174922,453
316821,35.6851,55.2258,455,32560,0.00522534,0,1,175405,174950,455
319741,51.137,38.2452,476,32625,0.00104507,0.03,1,175460,174984,476
322661,25.4274,51.649,440,32690,0.00820901,0.03,1,175479,175039,440
325581,17.8855,25.5298,437,32755,0.0016418,0.03,1,175495,175058,437
328501,5.1771,17.906,423,32820,0.0563284,0,1,175497,175074,423
331421,5.03542,8.38119,422,32884,0.0352657,0.01,1,175502,175080,422
334341,15.4071,16.0762,422,32948,0.0470531,0.03,1,175520,175098,422
